index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,711.35,712.01,711.75,711.75,1455,698.83,711.3589690721649,28
1,711.73,711.105,712.18,711.58,1286,698.83,711.8790590979781,24
2,711.55,711.1,711.77,711.46,1245,698.83,711.5320522088352,67
3,711.46,711.83,711.8,710.61,352244,698.83,711.5590001964565,1149
4,711.89,710.61,711.89,711.46,240,698.83,711.7045833333334,5
5,710.61,711.89,710.61,710.61,100,698.83,710.61,1
6,711.89,711.14,711.89,711.89,200,698.83,711.89,2
7,711.89,710.6001,711.89,711.66,571,698.83,711.7515586690018,25
8,710.6001,711.46,710.6001,710.6001,100,698.83,710.6001,1
9,711.205,712.19,712.01,711.205,2347,698.83,711.8679727311464,83
10,711.3256,712.08,711.3256,711.3256,235,698.83,711.325359574468,7
11,711.92,711.3262,712.005,711.92,617,698.83,712.0062884927066,10
12,712.18,711.43,712.19,712.18,1110,698.83,712.1857454954954,17
13,712.025,712.18,712.025,712.025,228,698.83,711.9867543859648,4
14,712.5,711.08,712.71,712.07,7461,698.83,712.4365618147698,188
15,711.08,711.8101,711.08,711.08,100,698.83,711.08,1
16,712.45,712.89,712.48,712.45,960,698.83,712.4385001041666,16
17,710.94,712.58,710.94,710.94,500,698.83,710.94,2
18,712.17,711.46,712.17,712.17,225,698.83,712.1733333333334,4
19,712.08,711.045,712.18,711.82,1746,698.83,712.0243556701032,39
20,711.03,712.59,711.03,711.03,100,698.83,711.03,1
21,712.48,711.86,712.48,712.48,263,698.83,712.4404220532319,14
22,711.83,710.7901,711.9,711.83,456,698.83,711.9208166666667,22
23,710.7901,712.1889,710.7901,710.7901,101,698.83,710.7964346534653,2
24,712.1889,711.375,712.1889,711.75,1316,698.83,711.9984912613983,29
25,712.0196,712.3,712.0196,712.0196,720,698.83,711.8537397222217,91
26,712.425,711.23,712.425,712.07,3638,698.83,712.3561544804844,34
27,712.488,711.46,712.488,712.488,915,698.83,712.508229508198,264
28,712.54,711.46,712.54,712.54,400,698.83,712.6210000000001,26
29,712.84,712.02,712.88,712.84,980,698.83,712.6245612244898,47
30,712.26,711.99,712.26,712.13,571,698.83,712.2128826619967,19
31,711.99,710.79,712.45,711.8,3719,698.83,712.1515090346869,90
32,711.86,711.46,711.86,711.71,1000,698.83,711.8473000000001,14
33,711.77,712.3299,712.0,711.77,599,698.83,711.8276836393986,51
34,711.3244,712.2889,711.3244,711.3244,615,698.83,711.3065375609756,17
35,712.1995,710.99,712.1995,712.098,382,698.83,712.1747319371729,7
36,712.04,711.0,712.3338,712.04,1091,698.83,712.2161434463799,61
37,712.0861,711.0,712.0861,712.0861,133,698.83,712.0205263157894,8
38,712.3017,711.1,712.3017,711.5,1611,698.83,711.7924152700188,42
39,712.04,711.45,712.04,712.04,223,698.83,712.0593156950672,5
