index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,640.2,639.0,640.49,640.0,80265,645.0,640.0111270167565,77
1,640.01,637.21,640.01,640.01,1753,645.0,640.01,2
2,637.58,638.5,637.58,637.58,165,645.0,637.4454545454546,5
3,639.1,640.0,639.1,639.1,113,645.0,639.0849557522124,3
4,639.86,638.07,640.49,639.86,645,645.0,640.0217984496123,26
5,640.01,638.12,640.01,640.01,158,645.0,640.01,4
6,638.07,638.97,638.07,638.07,100,645.0,638.07,1
7,639.05,640.01,639.05,639.05,313,645.0,638.9776996805111,7
8,640.01,639.02,640.01,640.01,100,645.0,640.01,1
9,638.94,640.61,638.94,638.94,127,645.0,638.9593700787403,4
10,638.7184,639.78,638.7184,638.7184,550,645.0,638.6672,2
11,640.0,638.88,640.0,640.0,2400,645.0,640.0,1
12,638.07,639.4,638.07,638.07,288,645.0,638.0700000000002,8
13,639.0622,638.35,639.0622,639.0622,301,645.0,639.0622757475082,2
14,638.35,639.34,638.35,638.35,100,645.0,638.35,1
15,639.7578,637.9904,639.7578,639.7578,501,645.0,639.7569660678643,2
16,637.9904,639.2627,637.9904,637.9904,100,645.0,637.9904,1
17,638.07,639.3517,638.07,638.07,320,645.0,638.07,1
18,639.3517,640.1,639.3517,639.3517,113,645.0,639.305782300885,3
19,640.6011,639.34,640.6011,640.6011,311,645.0,640.5991993569131,2
20,639.6348,640.01,639.6348,639.6348,487,645.0,639.4570020533881,15
21,639.3,640.01,639.3,639.3,200,645.0,639.1949999999999,3
22,640.01,639.19,640.01,639.5274,321,645.0,639.6856230529594,12
23,640.01,639.0,640.01,640.01,340,645.0,639.9925735294117,11
24,640.01,639.0,640.01,640.01,360,645.0,639.9988888888892,20
25,639.61,639.77,639.61,639.61,377,645.0,639.4786737400531,8
26,639.01,640.0,639.615,639.0,760,645.0,639.1119144736842,21
27,639.5,638.915,639.5,639.5,120,645.0,639.565,2
28,638.915,640.168,639.53,638.915,200,645.0,639.2225,2
29,639.52,640.0,639.96,639.52,580,645.0,639.7657877586207,9
30,640.0,640.71,640.23,639.78,2970,645.0,640.0240942760944,46
31,640.71,639.3273,641.0,640.71,1931,645.0,640.9319269808391,36
32,639.3273,640.3055,639.3273,639.3273,100,645.0,639.3273,1
33,640.9,640.99,640.9,640.9,125,645.0,640.7811,2
34,640.99,638.4846,640.99,640.7793,460,645.0,640.92325,6
35,639.94,638.8915,640.23,639.94,909,645.0,639.9712481848186,13
36,639.99,640.78,640.23,639.99,613,645.0,640.093621533442,9
37,640.78,639.76,641.12,640.78,1704,645.0,641.0425880281691,29
38,641.0,639.695,641.0,641.0,3538,645.0,641.0,9
39,640.24,641.02,640.24,639.67,480,645.0,639.8809687500001,11
40,641.02,639.085,641.02,641.02,100,645.0,641.02,1
41,639.085,640.1,639.085,639.085,204,645.0,639.0862745098041,5
42,640.21,640.83,640.23,640.21,800,645.0,640.2136,7
43,640.83,639.67,640.83,640.83,100,645.0,640.83,1
44,639.11,640.9,640.0,639.11,291,645.0,639.5335738831616,6
45,641.0,639.11,641.26,641.0,1072,645.0,641.1167070895524,28
46,641.32,639.3922,641.34,641.32,447,645.0,641.3402460850111,9
47,639.29,641.99,639.29,639.29,140,645.0,639.3191999999999,2
48,641.72,641.01,641.72,641.72,101,645.0,641.7226732673267,2
49,641.87,639.09,641.87,641.87,100,645.0,641.87,1
50,641.495,640.81,641.93,640.97,4257,645.0,641.2178198261688,56
51,640.82,638.4957,640.93,640.82,497,645.0,640.6410776659959,41
52,640.81,640.9799,640.81,640.81,133,645.0,640.7012781954887,12
53,640.9799,640.32,640.9799,640.47,1500,645.0,640.85124,3
54,640.2,639.3792,640.2,639.935,1130,645.0,640.051575221239,22
55,639.72,640.79,640.0,639.0681,2069,645.0,639.7296109714839,35
56,639.6879,640.88,640.2,639.6879,416,645.0,639.837860576923,4
57,638.79,640.9799,638.79,638.79,120,645.0,638.79,1
58,639.05,639.85,639.515,639.04,1120,645.0,639.0916964285715,4
59,639.85,639.19,639.85,639.85,170,645.0,639.9076470588236,2
60,639.88,641.2623,639.88,639.88,184,645.0,639.8943478260869,2
61,639.94,640.84,639.94,639.94,100,645.0,639.94,1
62,640.84,639.23,640.84,640.84,200,645.0,640.84,1
63,639.98,639.0501,639.98,639.98,119,645.0,639.927119327731,2
64,639.0501,639.92,639.0501,639.0501,150,645.0,639.0501,1
65,639.92,639.23,639.92,639.92,100,645.0,639.92,1
66,639.23,639.92,639.23,639.23,236,645.0,639.3078241525424,4
67,639.92,639.132,639.92,639.92,100,645.0,639.92,1
68,639.4,639.806,639.6922,639.4,217,645.0,639.5236589861751,5
69,639.806,639.06,639.806,639.21,446,645.0,639.6518609865471,6
70,639.1,639.94,639.45,639.1,301,645.0,639.3324252491694,3
71,639.91,639.15,639.91,639.515,200,645.0,639.7125,2
72,639.19,639.91,639.19,639.19,102,645.0,639.1937607843137,3
73,639.31,640.63,639.97,639.31,2632,645.0,639.8890966945287,39
74,640.13,639.04,640.13,639.4611,1472,645.0,639.7022703804347,34
75,639.04,639.69,639.04,639.04,100,645.0,639.04,1
76,639.69,639.04,639.78,639.52,402,645.0,639.5986024875622,10
77,639.14,638.08,639.14,638.79,637,645.0,638.9473436420722,14
78,638.07,638.8,638.07,638.07,461,645.0,638.1011930585682,9
79,638.74,637.58,638.74,638.74,100,645.0,638.74,1
80,637.34,636.0149,637.6,636.96,663,645.0,637.2695475113123,14
81,636.0149,637.11,636.0149,636.0149,805,645.0,636.0149,1
82,636.0578,637.395,636.585,636.0578,485,645.0,636.2922284536082,13
83,637.395,636.3,637.395,637.395,104,645.0,637.3851923076924,2
84,637.05,636.32,637.05,637.04,252,645.0,636.9417253968253,4
85,637.14,639.0,637.14,637.04,342,645.0,636.9470175438596,5
86,636.25,637.27,636.25,636.01,350,645.0,636.1424285714286,6
87,637.27,638.176,637.27,637.27,100,645.0,637.27,1
88,637.19,636.21,637.19,636.7654,600,645.0,636.8361666666667,2
89,636.38,637.06,636.38,636.38,156,645.0,636.3189743589744,3
90,637.06,636.1,637.06,636.71,200,645.0,636.885,2
91,636.03,639.7993,636.36,636.03,345,645.0,636.2251304347825,6
