index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,337.75,337.9,337.75,337.54,51520,336.08,337.5471147127329,30
1,337.86,337.54,337.86,337.59,1735,336.08,337.6630778097983,43
2,337.54,337.2,337.712,337.27,4654,336.08,337.5514854103995,94
3,337.04,336.86,337.28,337.0,3592,336.08,337.02557527839633,91
4,336.835,337.22,337.19,336.83,5219,336.08,337.108285782717,74
5,337.23,336.84,337.23,337.0092,4131,336.08,337.1368381747761,43
6,336.86,336.5,336.86,336.55,2780,336.08,336.76089237410076,52
7,336.74,336.88,336.74,336.74,772,336.08,336.7094753886011,16
8,336.54,337.08,336.7,336.43,10231,336.08,336.6025357931773,106
9,336.51,336.84,336.73,336.5,10645,336.08,336.627545636449,130
10,336.86,337.54,337.15,336.585,33654,336.08,336.7743380251977,290
11,336.6475,336.99,336.9464,336.5306,19366,336.08,336.7450937880824,281
12,336.8,337.41,337.28,336.8,15365,336.08,337.16491166937857,65
13,337.2422,337.04,337.42,337.13,1739,336.08,337.2280600345025,35
14,337.04,336.7,337.04,336.85,821,336.08,336.9256760048722,15
15,337.0,337.04,337.0,337.0,174,336.08,336.94499999999994,6
16,336.94,337.39,337.32,336.8951,7171,336.08,337.0969039464509,89
17,337.39,337.04,337.44,337.07,9212,336.08,337.3598757056014,70
18,337.07,336.7018,337.32,336.88,6554,336.08,337.03583536771464,69
19,336.7018,337.07,336.7018,336.7018,800,336.08,336.7141875,2
20,337.07,336.69,337.07,337.07,101,336.08,337.06722772277226,2
21,336.83,336.35,336.85,336.5,6659,336.08,336.60247214296436,168
22,336.35,336.01,336.4499,336.03,8594,336.08,336.25458127763557,185
23,336.01,335.66,336.01,336.0,13851,336.08,335.99999639015226,104
24,335.66,335.3,335.66,335.5,822,336.08,335.54403892944043,28
25,335.3,336.0,335.3,335.3,181,336.08,335.37756906077345,6
26,335.51,336.0,335.6,335.27,3482,336.08,335.4971855255601,86
