index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,776.5,775.59,776.51,775.7,70432,768.0601,776.4450292594263,550
1,775.59,776.3834,775.59,775.3,2465,768.0601,775.3610340365108,43
2,775.38,776.3834,775.38,775.26,538,768.0601,775.3502743494423,12
3,775.405,776.15,775.57,775.38,1363,768.0601,775.4632062362436,29
4,776.15,775.2801,776.15,776.15,182,768.0601,776.1237538461538,3
5,775.73,775.3,776.11,775.715,2725,768.0601,775.931979706422,47
6,775.5068,776.48,776.05,775.412,2323,768.0601,775.7466598794662,50
7,775.95,775.6519,776.5,775.95,1813,768.0601,776.4133360176505,67
8,776.49,775.6619,776.49,775.915,782,768.0601,776.2386274936061,26
9,775.65,776.5,776.0,775.65,354,768.0601,775.8858152542373,19
10,775.89,774.78,775.89,775.0,6799,768.0601,775.1702528165914,232
11,775.22,775.6533,775.22,774.44,2301,768.0601,774.6037085180352,106
12,774.27,775.8671,774.335,774.27,792,768.0601,774.2787527777776,14
13,774.5375,775.6511,774.5375,774.5375,154,768.0601,774.4970844155845,7
14,774.12,775.5471,774.12,774.1,309,768.0601,774.0748381877022,6
15,774.0,773.0,774.0,773.5,1433,768.0601,773.8024738311233,57
16,773.14,776.1142,773.14,773.01,332,768.0601,773.1178614457832,14
17,773.37,772.63,773.5,773.0,1533,768.0601,773.1602583170254,46
18,772.63,775.8251,773.02,772.63,315,768.0601,772.7792222222221,8
19,772.6,775.845,772.86,772.56,555,768.0601,772.6869816216217,11
20,772.55,775.8534,772.55,772.51,1165,768.0601,772.5267369957081,9
21,776.0691,772.8377,776.0691,776.0691,320,768.0601,776.0691,1
22,772.58,776.052,772.86,772.5,862,768.0601,772.5843635730859,17
23,772.5,775.8464,772.5,772.5,548,768.0601,772.4973905109489,6
24,772.79,775.8464,772.88,772.79,350,768.0601,772.8414285714284,4
25,772.64,775.8754,772.64,772.64,173,768.0601,772.5663005780347,7
26,775.0,773.9299,775.0,775.0,442,768.0601,774.9598416289593,12
