index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,344.32,344.12,344.41,344.16,163448,332.99,344.3189269981894,72
1,344.27,344.57,344.27,344.12,3244,332.99,344.1651765104809,38
2,344.41,344.57,344.54,344.11,44847,332.99,344.3012940642622,630
3,344.545,344.22,344.545,344.28,427,332.99,344.47496604215456,7
4,344.22,344.5699,344.549,344.22,1611,332.99,344.4730713842334,8
5,344.5114,344.22,344.57,344.25,15329,332.99,344.4038348881205,223
6,344.22,343.87,344.23,343.88,6658,332.99,344.12132460198274,120
7,343.82,343.52,343.82,343.58,3049,332.99,343.66241062643496,41
8,343.51,343.1,343.51,343.22,5988,332.99,343.3340635771544,78
9,343.13,344.32,343.16,343.13,524,332.99,343.1375286259542,5
10,343.14,342.86,343.34,342.89,11117,332.99,343.0832954034363,190
11,342.865,342.51,343.14,342.56,42008,332.99,342.81148894258166,590
12,342.51,342.16,342.81,342.18,18468,332.99,342.39826865388756,275
13,342.2,341.8,342.37,341.84,47061,332.99,342.0030631010816,463
14,341.8,341.44,341.8759,341.5,12355,332.99,341.6560126102793,125
15,341.41,341.09,341.74,341.1,81554,332.99,341.40101937489254,1012
16,341.0,340.7,341.1599,340.76,12340,332.99,340.9667322933548,151
17,340.78,341.06,340.8608,340.7,1294,332.99,340.74823377125193,26
18,341.06,340.7,341.06,340.8236,309,332.99,340.9834951456311,3
19,340.7,341.0593,340.89,340.7,423,332.99,340.83687943262413,8
20,340.66,341.0238,340.66,340.66,468,332.99,340.72324786324793,5
21,341.06,340.66,341.06,341.06,437,332.99,340.92596887871855,9
22,340.66,341.05,340.99,340.66,9664,332.99,340.83335435637423,102
23,341.059,340.68,341.0956,340.7309,8179,332.99,341.0180077393324,75
24,340.7094,341.028,341.02,340.66,32524,332.99,340.8332742005905,335
25,340.96,340.68,341.3352,340.81,25071,332.99,341.17384821108044,300
26,340.68,341.03,340.98,340.43,30284,332.99,340.74741446638495,297
27,340.95,341.38,341.37,340.69,56771,332.99,341.06115355375135,552
28,341.38,341.75,341.72,341.31,33120,332.99,341.5340864764495,356
29,341.75,342.14,342.0,341.6864,9415,332.99,341.88173109930966,57
30,342.14,342.49,342.34,341.89,3614,332.99,342.1641131710017,63
31,342.34,342.134,342.34,342.33,312,332.99,342.35475,6
32,342.2238,341.79,342.38,341.83,7695,332.99,342.10700558804416,92
33,341.8,342.28,342.03,341.8,2512,332.99,341.8942289012739,18
34,341.8359,341.47,342.0,341.5,31585,332.99,341.764705711572,317
35,341.47,341.0828,341.77,341.3142,25585,332.99,341.5643691889781,287
36,341.42,341.45,341.42,341.42,173,332.99,341.3957710982659,6
37,341.46,341.8,341.79,341.18,41057,332.99,341.52986561609475,580
38,341.8,341.43,341.94,341.5,27920,332.99,341.7627810637535,335
