index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,216.66,216.5025,216.66,216.66,58983,215.52,216.6599743994032,3
1,216.5025,216.73,216.55,216.5025,1207,215.52,216.51816487158243,15
2,216.55,216.51,216.55,216.55,426,215.52,216.67683098591547,11
3,216.51,216.74,216.68,216.51,403,215.52,216.56317617866006,10
4,216.74,216.99,216.76,216.74,898,215.52,216.7472048997773,9
5,216.99,216.7,217.0,216.99,955,215.52,216.99406282722515,13
6,216.5,216.48,216.76,216.5,1336,215.52,216.54169161676649,7
7,216.55,216.77,216.55,216.45,301,215.52,216.51654485049835,4
8,216.77,216.51,216.77,216.76,570,215.52,216.7635087719298,4
9,217.05,216.765,217.05,217.05,221,215.52,217.05,2
10,216.71,216.5,216.77,216.71,814,215.52,216.7262530712531,13
11,216.5,216.75,216.5,216.5,197,215.52,216.5507614213198,2
12,216.75,216.99,216.75,216.74,1280,215.52,216.7346953125001,109
13,216.99,216.76,216.99,216.99,100,215.52,216.99,1
14,217.03,216.5468,217.03,217.03,101,215.52,217.030099009901,2
15,216.89,216.77,216.89,216.89,105,215.52,216.8928571428571,4
16,216.77,216.36,216.77,216.67,550,215.52,216.6959818181818,11
17,216.36,216.75,216.36,216.36,100,215.52,216.36,1
18,216.74,217.028,216.88,216.74,214,215.52,216.80845794392525,5
19,216.7146,217.04,216.7146,216.7146,166,215.52,216.65671807228915,3
20,216.8797,216.0701,216.8797,216.8797,801,215.52,216.87990012484394,2
21,216.7108,217.04,216.7108,216.7108,128,215.52,216.666875,2
22,216.82,216.3,216.82,216.63,1725,215.52,216.7384115942029,9
23,216.31,216.25,216.31,216.3,785,215.52,216.39216560509556,16
24,216.33,216.02,216.35,216.32,1338,215.52,216.32352765321374,18
25,216.02,216.32,216.02,216.02,19474,215.52,216.02,1
26,216.32,216.69,216.35,216.32,1668,215.52,216.34917733812946,20
27,216.466,216.61,216.51,216.466,753,215.52,216.46076892430278,11
28,216.61,216.83,216.82,216.51,9226,215.52,216.6858611207457,104
29,216.83,217.05,217.04,216.81,3138,215.52,216.91842256214147,27
30,217.05,216.72,217.13,217.0008,2496,215.52,217.1041149439103,13
31,217.09,216.99,217.2199,217.04,2089,215.52,217.15543872666353,27
32,217.03,217.23,217.19,216.85,6629,215.52,217.15500988082664,37
33,217.23,217.5,217.37,217.23,1728,215.52,217.26760995370373,23
34,217.5,217.27,217.51,217.5,1416,215.52,217.50282485875704,9
35,217.27,217.53,217.27,217.26,400,215.52,217.2625,3
36,217.53,217.0501,217.61,217.53,1203,215.52,217.57418121363256,10
37,217.0501,217.49,217.0501,217.0501,100,215.52,217.0501,1
38,217.6075,217.75,217.7,217.4535,11024,215.52,217.61141456821485,56
39,217.75,217.5,217.75,217.6196,300,215.52,217.66306666666665,3
40,217.5,217.75,217.5,217.5,100,215.52,217.5,1
41,217.75,217.37,217.88,217.6196,1618,215.52,217.8108784301607,14
42,217.37,217.69,217.37,217.37,10000,215.52,217.37,1
43,217.5886,217.3801,217.6399,217.5886,2103,215.52,217.601975701379,10
44,217.3801,217.8,217.3801,217.3801,700,215.52,217.3801,1
45,217.8,217.5755,217.88,217.75,1528,215.52,217.8387532068063,19
46,217.5755,217.28,217.79,217.45,7104,215.52,217.63806593468465,69
47,217.5995,217.3484,217.5995,217.4268,635,215.52,217.56545826771656,3
48,217.3484,217.5999,217.3484,217.3484,7000,215.52,217.3484,1
49,217.5311,217.3701,217.5311,217.39,1207,215.52,217.48120853355428,10
50,217.3701,217.59,217.56,217.3701,4114,215.52,217.3916723383568,5
51,217.59,217.37,217.59,217.38,3216,215.52,217.48447092661692,45
52,217.4,217.1436,217.49,217.3,1099,215.52,217.38870518653317,21
53,217.364,217.12,217.3654,217.364,845,215.52,217.3486723076923,12
54,217.12,217.3781,217.12,217.12,150,215.52,217.12,1
55,217.06,217.295,217.08,217.0501,1552,215.52,217.07065206185567,14
56,217.295,217.05,217.295,217.11,3615,215.52,217.12873858921162,14
57,217.05,217.31,217.18,217.0,5676,215.52,217.06609022198734,75
58,217.1,217.09,217.1,217.1,202,215.52,217.1070297029703,4
59,217.09,217.3099,217.27,217.08,1963,215.52,217.22587376464597,12
60,217.1723,217.06,217.212,217.1723,208,215.52,217.19620096153847,5
61,217.06,217.31,217.25,217.0,3146,215.52,217.08748998728532,60
62,217.12,217.57,217.49,217.11,5864,215.52,217.2715431446112,58
63,217.59,217.79,217.6,217.45,5885,215.52,217.561088513169,67
64,217.79,217.49,217.79,217.79,162,215.52,217.7559333333333,8
65,217.78,217.5,217.78,217.78,211,215.52,217.76161137440758,4
66,217.6638,217.5,217.7899,217.64,836,215.52,217.68798516746412,12
67,217.64,217.54,217.78,217.58,2927,215.52,217.6035804236419,16
68,217.59,217.22,217.69,217.33,12152,215.52,217.58928525345624,96
69,217.22,217.52,217.22,217.2,550,215.52,217.2072727272727,3
70,217.53,217.22,217.53,217.32,271,215.52,217.40265682656826,6
71,217.19,217.52,217.19,217.14,499,215.52,217.1737875751503,8
72,217.52,217.13,217.52,217.52,100,215.52,217.52,1
73,217.13,217.55,217.13,217.13,200,215.52,217.13,1
74,217.415,217.5908,217.5499,217.26,7680,215.52,217.38351942708334,103
75,217.47,217.353,217.47,217.47,1001,215.52,217.4701206793207,2
76,217.353,217.5923,217.39,217.353,538,215.52,217.36682360594793,3
77,217.495,217.34,217.495,217.4543,925,215.52,217.46867837837843,11
78,217.34,217.59,217.49,217.245,7631,215.52,217.36369906958453,99
79,217.59,217.36,217.59,217.4101,2537,215.52,217.4206673236106,13
80,217.4567,217.68,217.65,217.4567,9703,215.52,217.5731906729877,91
81,217.575,217.46,217.6815,217.5,1893,215.52,217.58909461172743,32
82,217.58,217.69,217.58,217.56,272,215.52,217.54779411764707,5
83,217.5963,217.44,217.5963,217.56,669,215.52,217.55238639760836,19
84,217.44,215.64,217.512,217.27,12212,215.52,217.39265090075347,161
85,217.5,217.6899,217.56,217.5,1276,215.52,217.5066357366771,21
86,217.55,217.46,217.68,217.5,3266,215.52,217.57903585425592,33
87,217.55,217.68,217.64,217.41,8375,215.52,217.5704189014925,111
88,217.68,217.36,217.79,217.49,4339,215.52,217.64816102788672,50
89,217.56,217.6175,217.57,217.35,4349,215.52,217.51793127155668,65
90,217.58,217.84,217.78,217.5,8427,215.52,217.62198238993713,126
91,217.84,218.08,218.02,217.84,12456,215.52,217.96023713872833,114
92,218.07,217.8358,218.29,217.99,10988,215.52,218.12899538587538,133
93,217.8358,218.06,217.8358,217.8358,200,215.52,217.8358,1
94,218.06,218.29,218.25,217.975,8065,215.52,218.1046741971483,84
95,218.29,218.03,218.29,218.1829,566,215.52,218.20500282685518,12
96,218.2719,218.05,218.2719,218.14,1137,215.52,218.16872154793316,13
97,218.05,218.27,218.26,218.03,12199,215.52,218.14754163456018,147
98,218.27,218.49,218.47,218.2277,3584,215.52,218.31503688616067,58
99,218.49,218.25,218.7,218.28,16661,215.52,218.48723500990337,220
100,218.25,218.47,218.41,218.21,6505,215.52,218.33004130668715,65
101,218.33,218.2,218.42,218.3,3307,215.52,218.3642855458119,56
102,218.2529,218.42,218.2529,218.2529,307,215.52,218.30636579804556,17
103,218.2385,218.2,218.52,218.2301,9813,215.52,218.4005455110566,120
104,218.17,217.95,218.17,218.04,6192,215.52,218.11494402454784,69
105,218.03,218.24,218.08,217.76,9899,215.52,217.9650688352358,168
106,218.24,218.5,218.4347,218.2049,3140,215.52,218.32318531847136,30
107,218.43,218.1953,218.5,218.32,2309,215.52,218.3860144218276,40
108,218.42,218.66,218.6,218.42,2587,215.52,218.48973664476225,42
109,218.67,218.43,218.68,218.46,2133,215.52,218.57783408345054,40
110,218.43,218.68,218.62,218.43,3404,215.52,218.56631833137487,50
111,218.68,218.9,218.89,218.59,9290,215.52,218.7505922497308,115
112,218.9,219.13,219.07,218.78,11327,215.52,218.9562871545865,115
113,219.1,219.35,219.34,219.0,32698,215.52,219.21880869777954,249
114,219.35,219.1004,219.39,219.1562,7740,215.52,219.283924496124,75
115,219.14,218.86,219.215,218.9,5268,215.52,219.04329544419133,57
116,218.86,219.14,219.0369,218.8105,5861,215.52,218.93510310527216,78
117,219.1247,219.36,219.3,219.0621,11334,215.52,219.15429839421208,51
118,219.36,219.58,219.57,219.25,6981,215.52,219.46515685431888,67
119,219.58,219.3,219.7,219.4,17753,215.52,219.5560435306708,210
120,219.3,219.58,219.49,219.3,1111,215.52,219.436198739874,12
121,219.465,219.36,219.65,219.45,5794,215.52,219.54921694856748,71
122,219.36,219.61,219.57,219.36,1685,215.52,219.47373940652815,22
123,219.61,219.84,219.81,219.57,6270,215.52,219.70067929824557,86
124,219.85,219.6,219.87,219.65,2757,215.52,219.74891534276384,35
125,219.65,219.82,219.8,219.65,1775,215.52,219.68393802816902,11
126,219.82,219.6,219.82,219.61,4705,215.52,219.70261776833152,63
127,219.58,219.85,219.8,219.5201,8947,215.52,219.6454655303453,113
128,219.76,219.2883,219.9,219.7471,7005,215.52,219.84949420414,78
129,219.81,219.65,220.01,219.7,20230,215.52,219.90699761739964,243
130,219.63,219.87,219.81,219.53,8414,215.52,219.63336592583798,93
131,219.87,219.65,219.99,219.7,4231,215.52,219.9013806428741,45
132,219.68,219.9286,219.68,219.65,648,215.52,219.6789669753086,13
133,219.84,219.62,219.94,219.71,3482,215.52,219.89553831131533,38
134,219.72,219.4,219.72,219.41,12117,215.52,219.52719451184274,166
135,219.3835,219.17,219.61,219.21,39106,215.52,219.4080599345367,493
136,219.17,219.3899,219.2855,219.17,1225,215.52,219.21342857142855,6
137,219.3899,219.15,219.3899,219.18,1256,215.52,219.26515939490446,12
138,219.1967,219.38,219.29,219.11,2568,215.52,219.21048901869156,49
139,219.27,219.13,219.49,219.2,11812,215.52,219.33552068235704,122
140,219.29,219.4,219.29,219.11,380,215.52,219.15763157894736,4
141,219.11,219.33,219.24,219.11,3621,215.52,219.12476111571388,15
142,219.12,219.11,219.12,219.12,750,215.52,219.13400000000001,3
143,219.11,219.3299,219.31,219.11,2827,215.52,219.21512207286875,34
144,219.226,219.31,219.226,219.0,13665,215.52,219.08648521770945,154
145,219.31,219.085,219.5,219.1,34799,215.52,219.33167965458776,426
146,219.13,218.8376,219.13,218.87,4963,215.52,218.9588405198469,66
147,218.8376,219.0771,219.05,218.76,15794,215.52,218.94331358743827,177
148,219.0,219.3,219.26,219.0,6632,215.52,219.10957905609166,92
149,219.3288,219.54,219.5,219.275,19795,215.52,219.41355329123544,198
150,219.5,219.8,219.75,219.37,19311,215.52,219.59606567241465,198
