index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,570.63,571.5,571.2086,570.63,115630,571.9422,570.6325507221306,49
1,571.5,570.8,571.5,571.5,227,571.9422,571.4541850220264,5
2,571.5,570.63,571.5,571.5,350,571.9422,571.5,6
3,571.4667,570.63,571.4667,571.4667,150,571.9422,571.4667,1
4,571.5,570.63,571.5,571.2926,610,571.9422,571.4626,2
5,571.5,570.63,571.5,571.5,754,571.9422,571.4952785145889,9
6,570.7502,571.4,571.0007,570.63,2277,571.9422,570.7853412823893,42
7,571.0035,570.63,571.4,571.0,2767,571.9422,571.1661615829419,77
8,571.16,572.1,572.0,571.0003,3660,571.9422,571.5725353005464,88
9,572.14,571.0,572.14,571.5423,968,571.9422,571.8913440082646,27
10,571.8535,572.71,572.5,571.8535,2776,571.9422,572.2460792507203,58
11,572.77,571.9535,572.77,572.25,574,571.9422,572.6505574912892,14
12,572.55,571.9688,572.55,572.55,200,571.9422,572.55,1
13,571.9688,572.5616,571.9688,571.9688,100,571.9422,571.9688,1
14,571.55,572.585,571.55,571.55,100,571.9422,571.55,1
15,572.545,572.7887,572.7039,572.545,305,571.9422,572.5932947540983,9
16,572.5805,571.4,572.5805,572.25,931,571.9422,572.4611031149301,14
17,572.545,572.02,572.78,572.25,2484,571.9422,572.5636386070854,56
18,572.5761,572.685,572.5761,572.5761,109,571.9422,572.5301834862386,2
19,572.5461,571.4,572.93,572.325,5838,571.9422,572.7417948098666,62
20,572.84,573.72,573.47,572.6,13343,571.9422,572.92720164131,126
21,573.86,572.918,573.86,573.17,1926,571.9422,573.3417814122533,37
22,572.918,573.5038,573.2,572.918,405,571.9422,573.0600493827161,4
23,573.5038,572.68,573.5038,573.17,475,571.9422,573.2939578947369,8
24,573.445,572.92,573.6083,573.445,822,571.9422,573.4210571776155,14
25,573.4326,573.54,573.4326,573.33,818,571.9422,573.3252652811735,13
26,572.955,573.6299,573.13,572.955,300,571.9422,573.0749333333333,4
27,573.6299,573.01,573.6299,573.425,276,571.9422,573.5035634057971,5
28,573.01,573.7095,573.45,572.479,9980,571.9422,572.9799728156315,138
29,573.3157,573.0488,573.3157,573.2782,881,571.9422,573.2937046538024,14
30,573.0,573.71,573.0,573.0,421,571.9422,573.0267501187648,7
31,573.1386,573.0879,573.1386,573.1386,444,571.9422,573.189831081081,6
32,572.75,573.7099,573.398,572.75,1308,571.9422,573.2227585626911,11
33,573.7099,572.8,573.7099,573.7099,289,571.9422,573.440443598616,9
34,572.94,572.22,572.94,572.25,3772,571.9422,572.7010941675503,60
35,572.3657,571.59,572.722,571.815,3711,571.9422,572.2041878738883,55
36,572.0,572.345,572.1,571.22,9155,571.9422,571.6525979246314,100
37,572.1,571.49,572.18,572.1,1990,571.9422,572.1476268844223,52
38,571.895,571.59,572.2,571.895,1015,571.9422,572.1257408866996,31
39,571.9797,572.5899,572.2248,571.515,1726,571.9422,572.0068530127462,27
40,572.21,572.59,572.21,571.83,600,571.9422,571.9174666666667,6
41,572.06,571.83,572.21,572.06,272,571.9422,572.1860338235296,8
42,571.83,571.22,571.83,571.56,1360,571.9422,571.6597867647059,16
43,571.635,572.1394,571.635,571.635,147,571.9422,571.50231292517,3
44,572.1394,571.22,572.1394,572.1394,1005,571.9422,572.138208955224,2
45,571.22,572.1754,571.22,571.22,300,571.9422,571.22,1
46,571.9257,572.4799,571.9257,571.9257,167,571.9422,571.8857964071856,4
47,571.22,571.8883,571.6485,571.22,330,571.9422,571.5100151515152,3
48,571.6215,571.0,572.169,571.25,1681,571.9422,571.5550091017252,17
49,571.0,571.9899,571.0,571.0,368,571.9422,571.0914673913044,4
50,571.99,571.2549,571.99,571.99,303,571.9422,571.8975854785479,9
51,571.2549,571.98,571.2549,571.2549,100,571.9422,571.2549,1
52,571.4949,571.26,571.4949,571.4949,192,571.9422,571.4980151041666,12
53,571.0,570.65,571.275,571.0,2805,571.9422,571.1397743315508,57
54,571.05,571.4,571.085,571.05,1603,571.9422,571.041631316282,17
55,570.74,571.37,571.21,570.2,17281,571.9422,570.5999894334816,271
56,571.37,572.0112,571.8099,571.0,14030,571.9422,571.4245780612974,191
57,571.65,571.88,571.73,571.1663,2834,571.9422,571.5413123500352,48
58,571.88,571.22,571.88,571.88,110,571.9422,571.88,1
59,571.5632,571.8799,571.5632,571.5632,511,571.9422,571.56386888454,3
60,571.799,571.2201,571.799,571.5467,1439,571.9422,571.6147739402361,26
61,571.682,571.86,571.682,571.682,841,571.9422,571.6634762187871,3
62,571.7,571.25,571.88,571.29,13259,571.9422,571.6555897805268,204
63,571.21,570.65,571.2531,570.68,9515,571.9422,570.9703586652653,119
64,570.68,571.4127,571.1999,570.37,2542,571.9422,570.6831372934697,41
65,571.4127,570.44,571.4127,571.4127,200,571.9422,571.4127,1
66,570.44,571.5,570.55,570.34,1200,571.9422,570.4188999999998,13
67,570.8,571.43,571.2,570.745,5381,571.9422,571.0163953540234,105
68,571.1863,570.825,571.1863,571.1863,364,571.9422,571.1743379120878,4
69,570.825,571.5599,570.86,570.825,450,571.9422,570.86,4
70,571.5599,570.95,571.9,571.0,37358,571.9422,571.5638776299589,399
71,570.7,570.35,571.415,570.5,13999,571.9422,571.0029191727978,246
72,570.35,571.0554,570.35,570.35,200,571.9422,570.404,3
73,570.34,569.81,570.43,569.85,16686,571.9422,570.0719039913689,340
