index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,882.96,883.47,882.97,882.3,987,780.28,882.9011550151976,16
1,883.47,882.3403,884.0,883.45,340636,780.28,883.760449884921,168
2,883.76,883.0,884.34,883.57,11675,780.28,883.851930458244,309
3,883.0,883.97,883.6,883.0,200,780.28,883.3,2
4,883.97,885.0,884.39,883.15,13031,780.28,883.9960499424458,321
5,885.0,883.58,885.0,884.93,3372,780.28,884.9906850533808,142
6,884.39,883.5,884.835,884.0,7047,780.28,884.2804562792669,184
7,884.5,883.5436,884.8,883.81,5416,780.28,884.4132824039885,121
8,883.955,884.475,884.09,883.955,263,780.28,883.9369155893536,4
9,884.475,883.5,884.99,884.475,1138,780.28,884.7573505272411,33
10,884.38,883.5,884.38,883.975,694,780.28,884.0575576368875,18
11,884.475,884.0,884.475,884.475,468,780.28,884.5439423076923,11
12,884.0,884.9,884.8,883.5,4656,780.28,884.4472948883162,97
13,884.9,883.96,885.11,884.8,5568,780.28,884.9894714439656,92
14,883.96,885.07,883.96,883.96,125,780.28,883.9205200000001,3
15,885.09,883.7642,885.58,885.01,3796,780.28,885.313643308746,58
16,883.5,885.06,883.5,883.5,148,780.28,883.5856864864866,4
17,883.5096,885.06,883.5096,883.5096,165,780.28,883.5237145454545,4
18,883.6701,885.395,883.6701,883.6701,228,780.28,883.6979785087719,4
19,885.06,883.9516,885.06,885.06,100,780.28,885.06,1
20,883.5,885.73,883.5,883.5,173,780.28,883.5833520231215,8
21,885.395,883.8025,885.395,885.395,136,780.28,885.4641176470589,3
22,885.61,883.8131,885.61,885.61,228,780.28,885.6744736842105,5
23,883.8131,885.395,883.8131,883.8131,100,780.28,883.8131,1
24,885.71,883.8299,885.71,885.71,100,780.28,885.71,1
25,883.8299,885.73,883.8299,883.7142,324,780.28,883.7600308641976,5
26,885.73,883.8299,885.73,885.73,100,780.28,885.73,1
27,883.8299,885.8,883.8299,883.8299,505,780.28,883.8147869306932,28
28,885.735,883.8269,885.735,885.735,242,780.28,885.7936363636363,3
29,885.95,884.0,886.0,885.795,2005,780.28,885.9365336658357,46
30,884.0,885.855,884.0,884.0,300,780.28,884.0,1
31,885.855,884.3815,885.855,885.855,100,780.28,885.855,1
32,885.855,884.3648,885.855,885.855,200,780.28,885.9175,3
33,886.01,883.8542,886.01,885.745,754,780.28,885.914099204244,4
34,885.67,883.8287,886.01,885.4575,2115,780.28,885.7086335697403,36
35,886.31,883.76,886.31,886.31,100,780.28,886.31,1
36,885.935,883.76,885.935,885.935,100,780.28,885.935,1
37,883.76,885.0,883.76,883.76,1579,780.28,883.7606016466121,82
38,885.68,883.9995,885.68,885.68,150,780.28,885.9166666666666,3
39,886.39,883.9999,886.39,886.39,160,780.28,886.3663,3
40,885.53,883.9,885.53,885.48,525,780.28,885.6916190476189,20
41,885.935,883.72,885.935,885.935,125,780.28,886.008,2
42,883.72,886.19,883.72,883.72,200,780.28,883.72,1
43,886.19,883.9,886.19,886.19,300,780.28,886.19,1
44,886.39,884.0,886.9,886.39,593,780.28,886.7245177065768,23
45,886.705,885.5229,886.705,886.43,729,780.28,886.7063580246916,30
