index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,427.91,428.58,428.5,427.7742,132330,425.18,428.04748022065934,611
1,428.58,427.9793,429.0,428.285,23110,425.18,428.7201868195583,303
2,427.9793,428.92,427.9793,427.9793,311,425.18,427.983984244373,2
3,428.92,427.9945,428.92,428.655,346,425.18,428.73158959537574,2
4,428.7754,428.9668,428.8691,428.635,2508,425.18,428.70822671451356,30
5,428.6641,428.38,428.91,428.63,2430,425.18,428.8064598765432,36
6,428.35,428.81,428.8,428.35,9239,425.18,428.5684251975322,49
7,428.81,428.37,428.81,428.6592,222,425.18,428.71153153153153,4
8,428.395,428.8,428.59,428.3601,1709,425.18,428.4449049736688,23
9,428.5873,428.36,428.5873,428.5873,134,425.18,428.6253731343284,5
10,428.36,428.8,428.7699,428.36,1385,425.18,428.6348858483755,26
11,428.8,429.24,429.2,428.58,4956,425.18,428.968648607748,80
12,429.245,428.81,429.55,429.08,4276,425.18,429.34924321796086,74
13,429.54,429.11,429.9,429.1106,45762,425.18,429.58254809885943,369
14,429.348,429.644,429.348,429.348,283,425.18,429.20812685512374,4
15,429.644,429.14,429.644,429.644,425,425.18,429.54011764705876,7
16,429.36,429.5791,429.36,429.1329,2040,425.18,429.24163480392156,12
17,429.5791,429.14,429.99,429.2,29826,425.18,429.66448873466123,322
18,429.4464,429.5999,429.4464,429.4464,311,425.18,429.4383897106109,3
19,429.5999,429.14,429.5999,429.407,826,425.18,429.5658958837772,4
20,429.14,429.6,429.48,429.11,3107,425.18,429.3164758931444,58
21,429.47,429.17,429.79,429.2,3311,425.18,429.57138719420124,44
22,429.17,429.7699,429.4678,429.16,1030,425.18,429.32024757281556,8
23,429.18,429.77,429.4986,429.18,306,425.18,429.38268823529415,4
24,429.22,429.74,429.22,429.2,569,425.18,429.2136168717047,9
25,429.21,429.7499,429.21,429.21,227,425.18,429.21375110132163,5
26,429.2,428.64,429.528,428.8,18056,425.18,429.0987062915372,318
