index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,421.39,420.8,421.5,420.87,556498,447.98,421.39396254685397,1327
1,420.81,421.225,420.8744,420.81,1207,447.98,420.8128500414248,60
2,421.225,420.77,421.225,421.225,500,447.98,421.225,1
3,420.83,421.42,420.83,420.83,416,447.98,420.74600961538465,36
4,421.42,420.63,421.42,421.42,532,447.98,421.42,1
5,420.805,421.42,420.805,420.805,309,447.98,420.69459838187703,10
6,420.6,421.42,420.6,420.6,549,447.98,420.60067122040084,23
7,420.71,420.55,420.71,420.71,151,447.98,420.9442384105961,4
8,420.8175,421.42,420.8175,420.53,529,447.98,420.6448582230623,20
9,420.53,421.42,421.0,420.53,625,447.98,420.88332799999995,4
10,421.0,420.53,421.0,421.0,151,447.98,421.0019867549669,2
11,420.54,421.01,420.54,420.54,307,447.98,420.5322521172638,11
12,420.51,421.42,420.51,420.51,888,447.98,420.5251238738739,25
13,421.1999,420.51,421.1999,421.1999,339,447.98,421.19919380530973,2
14,420.62,421.0,420.62,420.62,198,447.98,420.58035353535354,7
15,421.0,421.0639,421.0,421.0,263,447.98,420.9932091254753,6
16,421.0639,420.52,421.0639,421.0639,111,447.98,421.0639,1
17,420.51,421.1599,420.51,420.51,439,447.98,420.51223234624143,6
18,420.51,421.0005,420.51,420.51,200,447.98,420.51,1
19,421.0,420.52,421.0,421.0,203,447.98,421.0015118226601,2
20,420.52,421.0005,420.52,420.52,291,447.98,420.52735395189,7
21,420.52,421.0005,420.52,420.52,200,447.98,420.52,2
22,420.52,421.1599,420.52,420.52,200,447.98,420.52,2
23,420.52,421.1516,420.52,420.52,225,447.98,420.52688888888883,4
24,420.52,421.0005,420.52,420.52,100,447.98,420.52,1
25,421.1599,420.52,421.1599,421.1599,120,447.98,421.1434066666667,3
26,421.1516,420.52,421.1516,421.1055,947,447.98,421.12205100316794,16
27,421.1599,420.52,421.1599,421.1279,497,447.98,421.1261424547284,5
28,421.1484,420.52,421.1484,421.1484,2087,447.98,421.13603430761856,5
29,421.0615,420.52,421.0615,421.0615,279,447.98,421.02539175627237,10
30,420.94,421.0356,420.94,420.94,152,447.98,420.9261842105263,2
31,420.88,420.52,421.082,420.88,380,447.98,420.98961789473674,12
32,420.52,421.1,420.52,420.51,246,447.98,420.51467479674795,3
33,420.52,421.0,420.52,420.51,200,447.98,420.515,2
34,420.52,421.0,420.52,420.52,100,447.98,420.52,1
35,420.52,420.9486,420.52,420.52,152,447.98,420.5231578947369,3
36,420.51,421.0,420.51,420.51,179,447.98,420.51279329608934,2
37,420.52,421.0,420.75,420.5,3264,447.98,420.57971200980376,93
38,420.51,421.0,420.71,420.51,1385,447.98,420.6325920577617,29
39,420.678,421.0,420.678,420.678,101,447.98,420.6765346534653,2
40,420.94,420.56,421.0,420.94,470,447.98,420.9540425531915,4
41,420.56,421.0,420.56,420.56,180,447.98,420.7105555555556,4
