index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,607.56,606.5035,607.56,607.56,131,604.7,607.5693129770993,8
1,606.5035,607.83,606.5035,606.5035,100,604.7,606.5035,1
2,607.99,607.245,607.99,607.99,100,604.7,607.99,1
3,607.74,607.9,607.83,607.74,72633,604.7,607.8280574256878,59
4,607.75,607.245,608.0,607.4725,10199,604.7,607.7801751838418,534
5,607.645,607.9899,607.645,607.645,650,604.7,607.6352501538462,13
6,607.695,607.245,607.83,607.695,518,604.7,607.8011003861004,47
7,607.87,607.13,607.88,607.87,456,604.7,607.8766008771929,10
8,607.87,607.13,607.87,607.87,253,604.7,607.8680632411065,12
9,607.87,607.22,607.87,607.28,15474,604.7,607.4877185795552,592
10,607.5299,606.92,607.5299,607.0,2705,604.7,607.1427134935303,120
11,607.01,607.88,607.01,607.01,428,604.7,607.0046495327102,10
12,607.17,607.83,607.17,607.17,466,604.7,607.1862238197424,26
13,607.25,607.74,607.25,607.25,205,604.7,607.2132682926829,7
14,606.8301,607.74,607.0738,606.6,16823,604.7,606.8298554003451,398
15,606.9386,607.74,606.9386,606.9386,236,604.7,606.9359889830507,9
16,607.0,608.0,607.07,606.99,748,604.7,606.99669171123,25
17,606.9,608.0,606.9,606.9,250,604.7,606.9070115999999,5
18,606.85,607.74,606.85,606.8,458,604.7,606.7953056768558,10
19,606.6,608.0,606.6,606.41,1429,604.7,606.5285834849548,74
20,606.29,608.0,606.29,606.29,100,604.7,606.29,1
21,606.6129,607.8,606.6129,606.6129,556,604.7,606.5856816546763,8
22,606.428,607.8,606.428,606.428,531,604.7,606.429175141243,5
23,606.29,607.8,606.29,606.24,252,604.7,606.3177777777778,6
24,606.43,607.99,606.43,606.43,155,604.7,606.3710967741935,7
25,606.29,607.99,606.29,606.21,276,604.7,606.2491804347826,9
26,606.3181,607.99,606.3181,606.3181,100,604.7,606.3181,1
27,606.24,607.99,606.24,606.24,109,604.7,606.2520183486239,4
28,606.305,607.99,606.4,606.305,954,604.7,606.3863731656184,17
29,606.5243,607.99,606.5243,606.5243,285,604.7,606.5628603508773,4
30,606.5,607.99,606.5,606.5,216,604.7,606.5102314814816,4
31,606.5,607.99,606.5,606.5,666,604.7,606.51706996997,16
32,606.47,607.97,606.47,606.45,350,604.7,606.4457142857143,4
33,606.48,607.99,606.48,606.48,100,604.7,606.48,1
34,606.492,607.99,606.492,606.492,827,604.7,606.4926662636034,9
35,606.46,607.99,606.46,606.46,201,604.7,606.46,3
36,606.32,607.99,606.32,606.32,102,604.7,606.3209313725491,2
37,606.3435,607.99,606.39,606.34,1518,604.7,606.3492226613964,9
38,606.47,607.51,606.47,606.47,189,604.7,606.47,1
39,606.485,607.51,606.485,606.485,117,604.7,606.4895632478632,6
40,606.49,607.51,606.49,606.49,404,604.7,606.5406975247524,10
41,606.53,607.51,606.53,606.53,140,604.7,606.4989285714286,4
42,606.59,607.51,606.61,606.52,1279,604.7,606.5390293197812,29
43,606.41,607.51,606.41,606.21,2164,604.7,606.2945979667282,60
44,606.355,607.51,606.355,606.27,200,604.7,606.3125,2
45,606.145,607.51,606.35,606.145,689,604.7,606.2553846153847,13
46,606.27,607.51,606.27,606.0,1436,604.7,606.0674094707523,29
47,606.2899,607.51,606.2899,606.2899,391,604.7,606.2564457800511,11
48,606.168,607.51,606.26,606.168,963,604.7,606.2077475597092,15
49,606.28,607.51,606.28,606.28,100,604.7,606.28,1
50,606.03,607.51,606.03,606.03,504,604.7,606.0339682539682,12
51,606.01,607.51,606.01,606.01,455,604.7,606.0224285714286,7
52,606.21,607.51,606.21,606.21,302,604.7,606.2022768211921,10
53,606.1326,606.87,606.1326,606.1326,111,604.7,606.1413063063062,4
54,606.125,606.87,606.125,606.125,100,604.7,606.125,1
55,606.125,606.87,606.125,606.125,144,604.7,606.1258680555557,3
56,606.0001,606.89,606.08,605.805,3663,604.7,605.9844504504503,109
57,605.989,606.89,605.989,605.989,1840,604.7,605.993695652174,2
58,605.81,606.69,605.81,605.81,553,604.7,605.8906238698011,12
59,606.15,606.89,606.15,605.77,604,604.7,605.9789817880795,19
60,605.98,606.69,606.1499,605.75,1693,604.7,605.994493679858,41
61,605.8125,606.69,605.8125,605.8125,548,604.7,605.8618923357664,23
62,605.9073,606.49,605.9073,605.9073,601,604.7,605.9072545757072,2
63,605.8607,606.42,606.33,605.834,9375,604.7,606.0904114453342,186
64,606.2597,605.81,606.74,606.22,14920,604.7,606.3739283780158,387
65,605.84,606.4921,606.249,605.75,1627,604.7,605.9427117393973,52
66,606.4921,605.88,606.4921,606.4921,1332,604.7,606.4783577327329,4
67,605.75,605.25,605.86,605.29,11204,604.7,605.7044529900038,163
68,605.25,605.87,605.8,605.01,18629,604.7,605.4980518707391,515
69,605.75,606.49,605.98,605.31,3376,604.7,605.830884804502,115
70,605.88,606.5,605.88,605.88,234,604.7,606.037905982906,10
71,606.5,605.58,606.5,606.5,459,604.7,606.2735294117645,30
72,606.077,605.6401,606.33,605.8,552,604.7,606.0943635869564,15
73,606.3399,605.7962,606.3399,606.03,2132,604.7,606.2917805816134,38
74,605.88,605.79,605.88,605.86,535,604.7,606.0688609345793,41
75,605.987,606.4,606.35,605.987,4040,604.7,606.2908405445545,34
76,606.258,607.0756,607.0,605.88,52453,604.7,606.4187423541085,975
77,607.0756,606.44,607.0756,606.97,220,604.7,607.0170909090908,4
78,606.99,607.05,607.0,606.19,11593,604.7,606.6883257741739,280
79,607.08,607.69,607.5399,606.785,15011,604.7,607.2316945773097,351
80,607.585,608.3,608.1,607.38,24455,604.7,607.786621353507,465
81,608.25,608.96,608.9,607.92,17114,604.7,608.4368194402251,240
82,608.96,608.31,608.96,608.5,15340,604.7,608.7584241199479,297
83,608.445,607.56,608.785,607.74,19739,604.7,608.3136627590058,463
84,607.56,608.21,607.88,607.56,1824,604.7,607.7798317982454,29
85,607.86,607.58,608.52,607.68,29466,604.7,608.2178481538033,758
86,607.5,608.26,608.01,607.42,13322,604.7,607.7730946104182,325
87,608.26,607.52,608.26,607.99,5394,604.7,608.0386943455693,58
88,607.53,606.86,607.745,607.0,10740,604.7,607.3164524208566,225
89,606.85,606.25,607.285,606.4,15588,604.7,606.812549538106,407
90,606.25,605.61,606.33,606.0,9628,604.7,606.1556899148322,152
91,606.0,606.325,606.0,605.615,392,604.7,605.8523479591835,13
92,605.8914,605.04,606.1,605.19,25388,604.7,605.6641267606747,553
93,605.1,605.66,605.6361,604.83,24286,604.7,605.1601890924803,688
94,605.65,606.27,606.26,605.3,31658,604.7,605.8359989765617,766
95,606.27,605.62,606.67,605.77,19068,604.7,606.27989095343,300
96,605.58,606.28,606.06,605.58,2784,604.7,605.8042934267245,89
97,606.18,605.66,606.31,605.68,10365,604.7,605.9958424312595,354
98,605.55,605.05,605.7,605.06,7609,604.7,605.3987454461816,126
99,605.01,605.72,605.6,604.81,32783,604.7,605.1731237745172,860
100,605.7215,606.6183,606.05,605.25,16305,604.7,605.6022073719715,497
101,605.645,604.96,605.79,604.99,25119,604.7,605.366599669572,632
102,604.96,605.7998,605.5,604.8001,10848,604.7,604.9931690173307,178
103,605.7998,606.41,606.3,605.24,23372,604.7,605.6602470135201,229
104,606.28,605.795,606.46,605.89,8740,604.7,606.1317571167051,284
105,605.795,606.46,606.35,605.49,22288,604.7,605.8051174802595,703
106,606.5,605.83,606.74,605.88,27411,604.7,606.3904717339751,514
107,605.88,606.62,605.92,605.25,23691,604.7,605.6195445359002,363
108,605.3101,604.7,605.61,604.71,27912,604.7,605.1429912582387,639
109,604.69,605.42,604.797,604.65,2695,604.7,604.6950166233768,145
110,604.67,605.3,605.17,604.33,48690,604.7,604.7662736968568,1586
111,605.16,604.68,605.16,604.8201,2377,604.7,605.0046636516616,68
112,604.6923,605.3,605.25,604.625,10015,604.7,605.008806530205,306
113,605.3,604.6,605.6,604.7,15798,604.7,605.1606263007973,558
114,604.7291,605.219,605.15,604.6,9707,604.7,604.8357244050683,233
115,605.0936,605.83,605.78,604.97,12095,604.7,605.3148693179003,332
116,605.67,605.22,606.01,605.23,23498,604.7,605.7689143033446,608
117,605.37,605.85,605.37,605.0,4496,604.7,605.1857815836304,158
118,605.61,605.0,605.8499,605.61,1364,604.7,605.6465180351909,46
119,605.0,605.725,605.59,605.0,211,604.7,605.2855924170616,3
120,605.85,606.35,606.2,605.65,12703,604.7,605.9514053845562,295
121,606.12,605.67,606.76,605.82,45303,604.7,606.3700532415074,849
122,605.83,605.04,606.2699,605.12,43509,604.7,605.7151623526173,1011
123,605.24,605.72,605.6,604.8,46184,604.7,605.1222099948037,1202
124,605.543,606.33,606.26,605.37,42903,604.7,605.7977054541643,929
125,606.33,606.96,606.88,605.98,50339,604.7,606.5301829317227,800
126,607.0,607.6,607.55,606.92,24256,604.7,607.3392330557389,511
127,607.6,606.09,607.8,607.38,2730,604.7,607.6116556776554,64
128,607.0901,606.8,607.625,607.0,36201,604.7,607.2885073561491,1032
129,606.8,606.19,607.33,606.21,46567,604.7,606.6250262696763,1097
130,606.19,605.56,606.2725,605.65,9558,604.7,605.9098516112161,194
131,605.9199,606.36,605.9199,605.7347,413,604.7,605.815313559322,12
132,605.5901,605.04,605.825,605.1,18970,604.7,605.590381823934,379
133,605.01,605.65,605.47,605.01,10145,604.7,605.2451995958596,212
134,605.46,605.0,606.1925,605.09,47985,604.7,605.7255622548718,1376
135,605.0,605.62,605.6,604.96,10502,604.7,605.2575287278613,242
136,605.585,605.01,605.79,605.11,4245,604.7,605.3971386101293,133
137,604.9,604.4,605.0,604.45,9345,604.7,604.7412931086143,209
138,604.6,605.115,604.6,604.4,1438,604.7,604.5114353268427,42
139,604.7,604.48,604.7,604.7,214,604.7,604.685436915888,15
140,604.67,603.8,604.71,604.0,24612,604.7,604.1731537583306,711
141,604.0,603.19,604.1399,603.3,14100,604.7,603.6875762198578,385
142,603.19,603.83,603.37,602.78,40929,604.7,603.0797253096817,868
143,603.0,603.49,603.34,602.94,10440,604.7,603.0814138888887,209
144,603.49,602.83,603.65,603.1,9662,604.7,603.4438233906025,241
145,603.49,605.62,604.0499,603.2,72171,604.7,603.5985508583789,1958
146,603.62,604.34,604.25,603.45,82666,604.7,603.7561262768244,2202
147,604.335,603.71,604.6399,603.78,31722,604.7,604.2904840363155,779
148,603.88,604.39,604.08,603.61,3076,604.7,603.8187900845251,134
149,604.3899,603.78,604.39,603.82,4445,604.7,604.1108544881888,214
150,603.74,603.15,603.74,603.2,14608,604.7,603.4897207899791,440
151,603.22,602.52,603.22,602.6,15481,604.7,602.9890419611132,358
152,602.41,603.1799,603.0,602.3001,18478,604.7,602.5654630587726,363
153,602.7801,603.0133,602.81,602.7801,251,604.7,602.795139442231,9
154,602.79,603.62,603.6,602.5037,56532,604.7,603.1080759817446,1698
155,603.61,604.23,604.2,603.42,15283,604.7,603.7496184780472,262
156,604.23,604.86,604.8,603.9,40045,604.7,604.3696556773637,1274
157,604.78,604.15,604.8482,604.75,708,604.7,604.8013870056496,16
158,604.83,605.45,605.36,604.6171,17055,604.7,604.882155373792,433
159,605.3089,604.83,605.81,604.86,62895,604.7,605.4302521027098,1579
160,604.83,605.45,605.4292,604.334,27992,604.7,604.8256214668482,748
161,605.3276,604.82,605.4499,604.911,12751,604.7,605.1959635479571,194
162,604.78,604.2,605.34,604.31,28084,604.7,604.9053677610027,563
163,604.22,604.84,604.64,603.9611,8082,604.7,604.1433210715173,207
164,604.84,604.17,604.84,604.84,100,604.7,604.84,1
165,604.0,603.5,604.05,603.7201,11745,604.7,603.9627636611322,320
