index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,620.24,620.9965,620.59,620.16,160291,619.14,620.1768125883546,432
1,620.17,620.85,620.17,620.17,300,619.14,620.2005333333342,82
2,620.17,620.99,620.17,620.17,361,619.14,620.2267590027701,39
3,620.59,620.9899,620.89,620.31,1004,619.14,620.5015353585659,43
4,620.605,621.0,620.605,620.605,193,619.14,620.6003336787562,86
5,620.76,620.9,620.76,620.17,3596,619.14,620.4569863737481,160
6,620.525,620.27,620.525,620.32,881,619.14,620.4182248581157,50
7,620.26,620.9,620.272,620.0,14739,619.14,620.0617149467403,443
8,620.185,619.54,620.185,619.77,5126,619.14,620.0109326570414,241
9,620.06,620.17,620.06,620.06,699,619.14,619.8994942775392,31
10,620.06,619.54,620.06,619.57,1838,619.14,619.764716920566,45
11,619.7,620.2054,619.795,619.7,759,619.14,619.7416653491437,34
12,619.77,619.55,619.77,619.77,238,619.14,619.7906394957984,7
13,619.58,620.1756,619.58,619.5,1187,619.14,619.5288711036224,159
14,619.745,620.27,619.745,619.745,164,619.14,619.6395121951219,5
15,619.755,619.48,619.755,619.755,129,619.14,619.7989000000001,14
16,619.5,620.27,619.755,619.5,465,619.14,619.6338399999999,22
17,619.85,619.53,619.95,619.72,451,619.14,619.8193119733926,22
18,619.81,620.54,619.81,619.81,1200,619.14,619.81,1
19,619.81,620.54,619.81,619.81,814,619.14,619.8048034398034,12
20,619.99,620.54,619.99,619.79,430,619.14,619.8902093023255,9
21,619.945,619.85,619.945,619.945,274,619.14,619.9803284671534,23
22,619.82,620.59,620.0699,619.47,2330,619.14,619.6856611587983,94
23,620.02,620.59,620.07,620.02,2055,619.14,619.9818880778589,79
24,620.1307,619.8,620.29,620.05,3057,619.14,620.1143895649329,36
25,620.23,619.81,620.23,620.07,1053,619.14,620.1149885090216,50
26,619.81,620.59,619.81,619.81,300,619.14,619.81,1
27,620.2702,621.22,621.0,620.0,11057,619.14,620.4479634982364,447
28,621.1524,620.31,621.1524,621.1524,1387,619.14,621.1633093006488,11
29,621.1,620.31,621.1,621.095,280,619.14,621.0967857142858,2
30,620.96,620.31,620.96,620.96,202,619.14,620.9624752475248,2
31,621.005,620.31,621.005,621.005,100,619.14,621.005,1
32,621.2,620.31,621.21,621.1922,959,619.14,621.1880031282587,33
33,621.1206,620.31,621.27,621.1206,2151,619.14,621.126672477917,20
34,621.26,620.48,621.28,621.24,566,619.14,621.2351229681979,13
35,621.005,621.2699,621.005,621.005,111,619.14,620.9811747747747,8
36,620.7757,621.27,620.7757,620.7757,592,619.14,620.7921613175675,9
