index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,632.23,631.57,632.23,632.23,84,581.0,632.2610714285714,8
1,632.42,631.21,632.42,632.24,510,581.0,632.2753892156863,9
2,632.06,632.43,632.06,632.0,192850,581.0,632.059922297122,16
3,631.4702,632.41,632.19,631.2,2338,581.0,631.8067857142858,74
4,631.95,631.7,631.95,631.95,106,581.0,631.9580198113208,4
5,632.36,631.7,632.36,632.36,155,581.0,632.3767741935484,4
6,632.04,632.34,632.04,632.04,300,581.0,631.9708333333333,4
7,631.89,632.4597,632.04,631.227,1837,581.0,631.5578307022319,39
8,631.6,632.365,632.0,631.25,4446,581.0,631.7328436572202,72
9,632.365,631.58,632.365,632.365,100,581.0,632.365,1
10,631.59,632.24,632.11,631.15,5608,581.0,631.4846021041378,121
11,631.31,632.24,631.31,631.26,315,581.0,631.3933333333332,5
12,632.24,631.43,632.24,632.0,2099,581.0,632.2195092901384,44
13,632.21,631.46,632.21,631.75,746,581.0,632.0551139410187,22
14,631.46,632.24,632.03,631.46,200,581.0,631.745,2
15,631.32,632.24,631.32,631.21,209,581.0,631.2781339712919,3
16,631.22,632.23,631.22,631.2,354,581.0,631.2222316384182,6
17,631.2,632.03,631.2,631.2,100,581.0,631.2,1
18,632.03,631.2,632.03,632.03,110,581.0,632.03,2
19,631.2,631.94,631.61,631.15,4952,581.0,631.2123788368336,24
20,632.02,631.15,632.02,632.02,369,581.0,632.000487804878,4
21,631.15,632.03,631.15,631.15,275,581.0,631.1538181818182,4
22,631.33,630.69,631.33,630.74,1939,581.0,631.0166219700877,32
23,631.01,632.06,631.01,630.91,494,581.0,630.9082186234817,7
24,631.59,631.29,631.59,631.59,205,581.0,631.6014634146343,5
25,631.71,631.33,632.4485,631.71,1039,581.0,632.1445112608277,17
26,632.2911,631.33,632.4025,632.215,703,581.0,632.2947431009957,5
27,631.3,632.06,631.45,631.3,285,581.0,631.4888140350877,4
28,631.27,632.0,631.8072,631.26,781,581.0,631.3946760563381,13
29,632.0,631.26,632.0,632.0,174,581.0,631.9577959770114,12
30,631.85,631.29,631.85,631.85,107,581.0,631.8637383177571,5
31,631.29,631.955,631.29,631.23,344,581.0,631.2465697674419,8
32,631.9,631.21,631.9,631.6,201,581.0,631.7510199004976,3
33,631.6,632.06,631.6,631.15,1466,581.0,631.2494952251025,30
34,631.52,631.19,631.52,631.52,101,581.0,631.5253465346535,2
