index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,504.0,503.52,504.0,504.0,139,524.47,503.97640287769786,7
1,503.32,503.0,503.32,503.32,164,524.47,503.5143292682926,9
2,504.0,503.17,504.0,504.0,95460,524.47,504.0,1
3,503.1,503.75,503.1,503.1,223,524.47,503.08645739910315,4
4,503.955,502.32,503.955,503.955,100,524.47,503.955,1
5,502.575,503.01,502.575,502.575,304,524.47,502.5716447368421,5
6,502.575,502.3,503.435,502.575,768,524.47,502.93912760416663,10
7,502.65,502.02,503.03,502.65,2003,524.47,502.9265476784823,50
8,503.14,503.77,503.51,503.02,3249,524.47,503.27113496460447,41
9,503.8,503.065,504.01,503.8,2874,524.47,503.9321955462769,24
10,503.065,504.06,503.065,503.065,100,524.47,503.065,1
11,503.85,502.8886,504.45,503.85,2051,524.47,504.0905460750853,64
12,502.8886,504.38,502.8886,502.5925,200,524.47,502.74055,2
13,504.38,503.69,504.45,504.01,1126,524.47,504.14849911190055,17
14,503.15,504.0,503.15,503.15,100,524.47,503.15,1
15,503.96,503.0,503.96,503.96,100,524.47,503.96,1
16,504.4,503.15,504.5,504.07,851,524.47,504.35717978848413,20
17,504.4,502.32,504.4,504.0,301,524.47,504.26578073089706,4
18,504.64,502.32,504.64,504.64,100,524.47,504.64,1
19,502.0371,504.4,502.0371,502.0371,343,524.47,502.1027982507289,5
20,504.035,503.15,504.035,504.035,120,524.47,504.0445833333333,2
21,504.29,503.66,504.39,504.29,916,524.47,504.29098220524025,15
22,503.52,502.56,503.52,503.52,280,524.47,503.54889285714285,7
23,502.56,503.52,502.56,502.56,100,524.47,502.56,1
24,503.0,504.64,503.49,503.0,915,524.47,503.16590710382513,19
25,504.64,503.48,504.64,504.64,117,524.47,504.5830769230769,3
26,503.48,504.0,503.48,503.48,100,524.47,503.48,1
27,504.0,502.81,504.0,504.0,300,524.47,504.0,2
28,503.365,502.57,503.365,503.365,100,524.47,503.365,1
29,503.685,502.57,503.685,503.685,200,524.47,503.685,2
30,502.81,503.25,502.81,502.81,258,524.47,502.7660852713179,8
31,503.93,503.99,503.93,503.93,172,524.47,503.844011627907,6
32,503.9,502.575,503.9,503.9,377,524.47,503.91477453580904,6
33,504.4,504.63,504.4,504.4,334,524.47,504.2110778443113,6
34,504.77,503.15,504.77,504.73,327,524.47,504.7134556574923,4
35,504.81,503.85,504.81,504.49,374,524.47,504.6948395721926,7
36,503.01,504.26,503.01,503.01,919,524.47,503.0176870511425,12
37,504.56,502.0,504.56,504.56,100,524.47,504.56,1
38,504.4486,502.7831,504.56,504.34,719,524.47,504.44901029207233,10
39,504.8,505.45,505.11,504.8,2324,524.47,504.97835628227216,53
40,504.87,502.32,504.87,504.87,100,524.47,504.87,1
41,505.43,502.32,505.43,505.43,100,524.47,505.43,1
42,505.53,504.73,506.0,505.48,3021,524.47,505.9009433962264,57
43,506.0,502.9068,506.27,505.945,1611,524.47,506.0413563004345,21
44,506.0,503.2,506.13,506.0,425,524.47,506.11418823529414,6
45,506.43,502.305,506.8,506.39,2723,524.47,506.63435549026804,15
46,504.605,506.14,504.605,504.605,400,524.47,504.605,4
47,506.14,504.81,506.14,506.14,110,524.47,506.1290909090909,2
48,504.79,506.88,504.79,504.79,439,524.47,504.79,1
49,504.85,506.02,504.85,504.85,500,524.47,504.85,1
50,504.55,504.0,504.55,504.55,110,524.47,504.56,2
51,504.0,506.01,504.0,504.0,290,524.47,504.0,1
52,503.2,506.1411,503.2,503.2,212,524.47,503.2,5
53,504.79,506.8899,504.89,504.79,360,524.47,504.86222222222233,14
54,506.8899,503.2,506.8899,506.8899,100,524.47,506.8899,1
55,503.2,506.49,503.2,503.2,245,524.47,503.2692767346939,3
56,506.11,503.2,506.11,506.11,100,524.47,506.11,1
57,506.445,505.89,506.445,506.445,102,524.47,506.4362745098039,2
58,504.2301,506.8899,504.2301,504.2301,150,524.47,504.2301,1
59,506.3137,506.8899,506.3137,506.3137,120,524.47,506.31085,3
60,503.59,506.11,503.59,503.4515,538,524.47,503.5029869888476,2
61,505.89,504.0,505.89,505.89,151,524.47,505.89284768211917,2
62,505.89,504.0,505.89,505.89,100,524.47,505.89,1
63,504.79,503.51,504.79,504.79,300,524.47,504.79,1
64,505.935,505.37,505.935,505.935,250,524.47,506.0060000000001,2
65,506.435,504.57,506.435,506.435,110,524.47,506.4,2
66,504.57,503.2619,504.57,504.57,100,524.47,504.57,1
67,506.56,506.025,506.6,506.52,420,524.47,506.59000000000003,6
68,506.8885,506.01,506.8885,506.8885,100,524.47,506.8885,1
69,506.028,504.0,506.028,506.0,606,524.47,506.0261227722773,10
70,504.0,506.89,504.0,504.0,194,524.47,503.9999999999999,8
71,506.89,504.0,506.89,506.89,100,524.47,506.89,1
72,506.65,504.0,506.65,506.65,100,524.47,506.65,1
73,506.5842,504.0,506.5842,506.503,810,524.47,506.53433333333334,3
74,506.4258,503.48,506.5842,506.0,1272,524.47,506.2584355345912,24
75,505.975,504.2912,505.975,505.975,188,524.47,505.9912957446809,3
76,505.6928,506.8899,505.6928,505.6928,210,524.47,505.6823095238095,2
77,506.05,506.45,506.05,506.05,130,524.47,506.0153846153846,2
