index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1435.0,1433.63,1435.9,1435.0,1106,1415.56,1435.5355786618445,35
1,1435.59,1431.2635,1436.0,1435.59,353,1415.56,1435.8511898016995,5
2,1434.6,1433.28,1435.11,1434.2287,2399,1415.56,1434.8567926219257,84
3,1435.3923,1433.215,1435.3923,1435.3923,120,1415.56,1435.3616916666667,6
4,1434.56,1435.6507,1434.56,1434.56,121,1415.56,1434.5224363636364,5
5,1434.8198,1433.1,1434.8198,1434.8198,115,1415.56,1434.862732173913,5
6,1434.6876,1432.48,1434.6876,1434.6876,116,1415.56,1434.6659344827585,6
7,1433.48,1434.87,1433.48,1433.48,293,1415.56,1433.3258703071674,3
8,1434.54,1433.0,1434.54,1433.315,78932,1415.56,1434.531696015558,30
9,1434.22,1435.0,1434.22,1433.99,576,1415.56,1433.5880902777778,29
10,1434.776,1432.81,1434.776,1434.776,143,1415.56,1434.731809090909,5
11,1433.7511,1435.9,1433.7511,1433.505,652,1415.56,1433.56623696319,37
12,1433.505,1432.0,1433.52,1433.505,417,1415.56,1433.662254196643,8
13,1433.51,1432.73,1433.515,1433.51,1020,1415.56,1433.8210392156861,68
14,1434.53,1433.01,1434.53,1433.515,653,1415.56,1433.971301684533,12
15,1433.5575,1433.0,1433.5575,1433.205,1548,1415.56,1433.4075355297161,45
16,1433.25,1434.485,1433.25,1433.205,655,1415.56,1433.1569694656491,24
17,1433.3175,1432.9,1433.3175,1433.3175,298,1415.56,1433.650925503356,16
18,1433.8389,1434.34,1433.8389,1433.515,342,1415.56,1433.6023058479532,9
19,1432.6139,1434.38,1432.6139,1432.6139,121,1415.56,1432.7727272727273,3
20,1432.53,1434.5299,1433.505,1432.53,600,1415.56,1432.6925,2
21,1433.7249,1432.48,1433.7249,1433.51,272,1415.56,1433.6665834558823,17
22,1433.09,1431.04,1433.135,1431.385,3730,1415.56,1432.2329423592494,152
23,1431.01,1434.38,1431.01,1431.01,385,1415.56,1431.008077922078,15
24,1431.0,1434.38,1431.0,1431.0,141,1415.56,1431.000070921986,3
25,1430.69,1433.5,1431.04,1430.69,275,1415.56,1430.819890909091,6
26,1434.52,1431.04,1434.52,1434.2793,201,1415.56,1434.4003482587063,3
27,1431.04,1434.52,1431.04,1431.04,100,1415.56,1431.04,1
28,1434.52,1431.04,1434.52,1434.52,400,1415.56,1434.52,1
29,1431.04,1433.505,1431.04,1431.04,300,1415.56,1431.04,3
30,1434.54,1431.26,1434.54,1434.54,208,1415.56,1434.54,7
31,1431.04,1434.5099,1431.04,1431.04,292,1415.56,1431.0859589041092,8
32,1430.69,1433.505,1430.935,1430.69,340,1415.56,1430.8128870588232,7
33,1430.72,1433.5,1430.83,1430.69,660,1415.56,1430.648893939394,13
34,1430.17,1434.38,1430.17,1430.0,976,1415.56,1430.1172596311478,49
35,1430.175,1433.51,1430.35,1430.175,1835,1415.56,1430.2670136239778,36
36,1430.0,1434.54,1430.62,1429.0,2892,1415.56,1429.8482053941907,105
