index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,680.76,680.24,680.76,680.76,1240,671.28,680.7440241935482,14
1,680.59,681.02,680.6185,680.2938,2936,671.28,680.4765878405994,74
2,681.02,680.31,681.02,680.51,155329,671.28,681.015842437665,61
3,680.34,681.02,680.8482,680.25,1469,671.28,680.4707794417972,47
4,681.02,680.2532,681.02,680.4197,1302,671.28,680.6713609831022,188
5,680.3,681.02,680.68,680.21,5061,671.28,680.4242725153131,393
6,680.33,681.02,680.44,680.33,1075,671.28,680.4088452093023,51
7,680.375,680.25,680.375,680.375,152,671.28,680.5940789473684,6
8,680.375,681.02,680.7373,680.2,13101,671.28,680.4325940615229,215
9,680.44,680.24,681.02,680.44,1286,671.28,680.768359253499,28
10,680.52,679.5483,680.52,679.7,5502,671.28,680.0690399854599,179
11,679.5483,680.59,679.5483,679.5483,284,671.28,679.5777887323944,14
12,679.55,681.02,679.77,679.5,1367,671.28,679.5765160936357,23
13,679.51,681.02,679.77,679.5,761,671.28,679.5377660972407,21
14,679.38,679.0,679.48,679.14,3231,671.28,679.295648406066,93
15,679.11,680.24,679.27,679.075,1686,671.28,679.158768327402,58
16,679.32,681.02,679.585,679.32,2245,671.28,679.4370994654789,29
17,679.89,681.02,679.89,679.89,239,671.28,679.8554811715481,3
18,679.42,681.02,679.42,679.22,1887,671.28,679.3195018547959,16
19,680.89,679.26,680.89,680.89,552,671.28,680.7810235507247,4
20,679.0,681.02,679.0,678.96,3663,671.28,678.9867226317227,105
21,678.88,681.02,678.88,678.88,205,671.28,678.8667804878048,3
22,678.77,681.02,678.77,678.77,3425,671.28,678.7753985401459,47
23,678.78,681.02,678.78,678.78,100,671.28,678.78,1
24,678.77,681.02,678.85,678.77,1506,671.28,678.8299402390438,22
25,679.06,681.02,679.07,679.05,1201,671.28,679.0558201498751,14
26,679.26,680.24,679.26,679.24,526,671.28,679.2514258555133,6
27,679.175,681.02,679.2977,679.07,6490,671.28,679.1933854391375,97
28,679.5599,681.02,679.5599,679.5599,201,671.28,679.5240159203979,6
29,679.2484,680.15,679.2484,678.9501,1828,671.28,679.1401127461706,34
30,679.21,681.02,679.21,679.21,144,671.28,679.1862215277779,7
31,679.34,680.25,679.4799,679.0,7075,671.28,679.2583199010594,140
32,679.16,679.88,679.66,679.16,3510,671.28,679.4031288888888,55
33,679.88,681.0,680.55,679.86,3828,671.28,680.0014398380355,32
34,681.0,680.24,681.0,680.66,766,671.28,680.7674934725849,9
35,680.24,680.96,680.92,680.24,2653,671.28,680.599850508858,75
36,680.81,679.06,681.0,680.39,4482,671.28,680.6691882641675,114
37,680.38,679.4,680.38,679.835,2276,671.28,680.0889785588752,28
38,679.39,680.9,679.8499,678.77,8807,671.28,679.2673565459284,285
39,679.625,680.9,679.6573,679.625,810,671.28,679.607938148148,18
40,679.48,680.84,679.91,679.48,4195,671.28,679.638516400477,204
41,680.052,680.84,680.052,680.052,859,671.28,680.0394994179278,3
42,679.87,680.84,679.9142,679.87,624,671.28,679.9011217948716,26
43,679.8745,680.84,679.8745,679.8745,1701,671.28,679.874585537919,2
44,679.91,680.84,679.91,679.91,100,671.28,679.91,1
45,679.51,680.84,679.7188,679.49,1318,671.28,679.6340538694992,17
46,679.6687,680.84,679.6687,679.6687,412,671.28,679.6742689320389,2
47,679.72,680.84,679.86,679.71,2117,671.28,679.8091733585263,32
48,679.96,680.69,679.96,679.96,420,671.28,679.9229061904762,16
49,680.0,680.69,680.25,679.975,2338,671.28,680.1184651839178,37
50,680.25,680.0,680.92,680.2179,8356,671.28,680.5768814504535,302
51,680.0,679.28,680.0,679.41,1924,671.28,679.633842983368,73
52,679.28,680.33,679.28,679.24,469,671.28,679.2428042643924,12
53,679.1701,680.33,679.1701,679.1701,100,671.28,679.1701,1
54,679.18,680.33,679.357,679.18,302,671.28,679.2696298013244,13
55,679.17,680.33,679.25,679.17,282,671.28,679.1875531914893,11
56,678.85,680.33,679.015,678.85,858,671.28,678.9446396270395,19
57,678.92,680.33,679.04,678.92,450,671.28,678.9599999999999,4
58,679.03,680.37,679.03,678.87,2253,671.28,678.9468149134487,14
59,678.88,680.37,678.89,678.86,826,671.28,678.8675177966103,12
60,678.86,680.37,679.06,678.86,2273,671.28,678.994731192257,40
61,679.3708,680.37,679.3708,678.9843,370,671.28,679.1523783783784,3
62,678.93,680.37,678.93,678.93,137,671.28,678.890303649635,5
