index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,453.13,452.86,453.65,453.0,571660,441.28,453.21003614036283,393
1,453.0,453.43,453.21,452.68,6387,441.28,452.8507278847658,178
2,453.43,452.7906,453.43,453.43,1000,441.28,453.43,1
3,452.7551,453.44,453.21,452.5166,6407,441.28,452.7421620415171,153
4,452.88,453.44,452.88,452.8,1412,441.28,452.83388590651566,26
5,453.44,452.86,453.44,453.44,100,441.28,453.44,1
6,452.6,453.44,452.9824,452.6,1305,441.28,452.83256137931033,28
7,452.63,453.44,452.99,452.63,918,441.28,452.6937586056645,11
8,452.63,453.44,452.9869,452.63,2840,441.28,452.79466345070426,31
9,452.92,453.44,453.02,452.5717,14449,441.28,452.8309046992862,257
10,452.618,453.44,452.8133,452.6043,1732,441.28,452.6693116050808,11
11,452.9,453.44,452.9,452.9,294,441.28,452.8141646258503,6
12,452.72,453.44,453.21,452.49,15116,441.28,452.6427910359884,270
13,452.75,453.21,452.75,452.75,200,441.28,452.68760000000003,7
14,452.69,452.9999,452.9299,452.4975,1738,441.28,452.745611104718,35
15,452.5,452.992,452.58,452.38,1849,441.28,452.47169821525154,71
16,452.43,452.9875,452.75,452.4199,898,441.28,452.464383741648,37
17,452.52,452.8643,452.52,452.34,669,441.28,452.4511210762331,13
18,452.2968,452.9875,452.2968,452.2968,100,441.28,452.2968,1
19,452.22,451.84,452.22,452.0,4407,441.28,452.03705582028624,156
20,451.72,453.44,451.81,451.72,393,441.28,451.76052417302805,18
21,451.8,453.02,451.81,451.5,1402,441.28,451.62954850213964,51
22,451.73,453.44,451.81,451.53,1199,441.28,451.72874061718096,23
23,451.51,452.88,451.51,451.46,502,441.28,451.5390665338645,25
24,451.29,453.44,451.29,451.25,854,441.28,451.2714168618267,36
25,451.25,453.21,451.25,451.25,226,441.28,451.2019469026548,11
26,453.21,451.34,453.21,453.21,392,441.28,453.21058673469383,18
27,451.25,453.21,451.25,451.25,245,441.28,451.25000000000006,14
28,453.21,451.08,453.21,453.21,720,441.28,453.21095833333334,8
29,451.08,453.21,451.08,451.08,100,441.28,451.08,1
30,453.21,451.05,453.21,453.21,114,441.28,453.21,3
31,451.1,451.5629,451.1,451.0,2559,441.28,451.0106139116844,107
32,451.5629,451.08,451.5629,451.5629,646,441.28,451.5629,1
33,451.0,451.5822,451.0,451.0,1858,441.28,451.00016684607095,48
34,451.5822,450.99,451.5822,451.5822,350,441.28,451.5822,1
