index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,421.84,421.15,421.84,421.2,326071,425.99,421.32415815573853,583
1,421.16,421.85,421.16,421.11,900,425.99,421.12658088888884,23
2,421.85,421.11,421.85,421.85,300,425.99,421.85,1
3,421.11,421.85,421.11,421.1,900,425.99,421.11913333333325,26
4,421.5,421.13,421.5,421.5,165,425.99,421.5042424242424,2
5,421.13,421.85,421.3,421.0,22867,425.99,421.0845635194822,588
6,421.01,421.5,421.21,421.01,650,425.99,421.11307692307685,6
7,421.4092,421.0335,421.4092,421.3826,3283,425.99,421.3872064575084,7
8,421.17,421.85,421.17,421.0006,287,425.99,421.100462369338,14
9,421.0,421.85,421.19,421.0,4337,425.99,421.0893630620247,102
10,421.23,421.79,421.62,421.0,15007,425.99,421.3148035650026,331
11,421.655,421.249,421.655,421.655,514,425.99,421.6573249027237,6
12,421.8,421.28,421.81,421.8,700,425.99,421.7953857142857,26
13,421.71,421.34,421.71,421.71,611,425.99,421.83152209492636,22
14,421.813,421.32,421.813,421.5,816,425.99,421.59245098039213,15
15,421.5,421.8999,421.51,421.49,1066,425.99,421.4987898686679,18
16,421.7,421.1512,421.7,421.53,2920,425.99,421.6727074657533,40
17,421.57,422.74,421.82,421.46,4809,425.99,421.5980775005199,113
18,421.756,423.24,421.85,421.665,2075,425.99,421.69651571084336,28
19,421.85,421.32,421.85,421.85,328,425.99,421.78664512195127,9
20,421.8141,421.32,422.0,421.61,5507,425.99,421.8831025785366,113
21,421.9382,421.32,422.0,421.9382,643,425.99,421.96563297045105,11
22,421.905,421.32,422.0,421.905,3317,425.99,421.9262576424478,96
23,421.99,422.42,422.21,421.62,17618,425.99,421.93877560449573,304
24,422.37,421.8765,422.42,422.2108,1641,425.99,422.3945941499086,21
25,422.3,422.76,422.68,422.28,9522,425.99,422.4729760974585,149
26,422.62,422.25,422.74,422.41,13887,425.99,422.65632341758504,177
27,422.3795,422.68,422.67,422.16,42063,425.99,422.47947671350136,723
28,422.765,422.25,422.8859,422.27,8068,425.99,422.721364055528,175
29,422.24,421.0,422.42,422.0,3728,425.99,422.1478078326184,91
30,422.03,422.47,422.45,421.73,28532,425.99,421.9909919599048,499
31,422.355,422.01,422.44,422.05,19091,425.99,422.3268250641665,386
32,422.01,422.44,422.33,422.0,7028,425.99,422.1711560899263,129
33,422.44,422.01,422.44,422.02,22192,425.99,422.352825328947,185
34,422.01,422.44,422.4,421.85,6328,425.99,422.09674487989895,197
35,422.5,422.89,422.52,422.49,1907,425.99,422.50913476664925,35
36,422.545,422.46,422.545,422.545,1010,425.99,422.54841584158413,3
37,422.46,422.03,422.59,422.15,2639,425.99,422.3534805987118,85
38,422.03,421.6,422.03,421.64,6714,425.99,421.82486997319023,126
39,421.6,421.16,421.6,421.19,3977,425.99,421.3468330902692,98
40,421.245,422.0,421.245,421.03,1517,425.99,421.11719637442326,29
41,421.0,421.5,421.13,420.99,10802,425.99,421.06236127568934,273
42,421.12,420.63,421.12,420.68,15785,425.99,420.7987898131144,360
