index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,707.71,707.0,708.0,707.1,378026,661.1116,707.9542388272251,2338
1,707.02,707.855,707.02,707.0,2303,661.1116,707.0074497611837,180
2,707.79,707.02,707.804,707.788,411,661.1116,707.7345012165449,8
3,707.74,707.195,707.95,707.47,755,661.1116,707.7032582781458,15
4,707.195,707.95,707.65,707.19,434,661.1116,707.3694700460828,37
5,707.01,707.778,707.195,707.01,350,661.1116,707.212857142857,3
6,707.53,707.04,707.654,707.496,491,661.1116,707.5712116089612,12
7,707.19,707.95,707.535,707.02,7997,661.1116,707.3254736401155,388
8,707.95,707.21,707.95,707.25,3707,661.1116,707.4667562449418,77
9,707.02,708.0,707.48,707.0,3932,661.1116,707.1898758901318,180
10,707.07,707.81,707.66,706.64,31516,661.1116,707.2982304511993,565
11,707.73,707.1,708.0,707.275,14218,661.1116,707.8098861654244,297
12,707.39,707.99,707.67,707.39,2643,661.1116,707.5180590616725,29
13,707.89,707.075,707.94,707.89,498,661.1116,707.9047991967872,14
14,707.34,707.91,707.34,707.34,137,661.1116,707.3304744525548,3
15,707.95,706.986,708.0,707.91,6038,661.1116,707.9864052666445,51
16,706.986,707.8162,707.15,706.986,204,661.1116,707.0708333333334,4
17,707.022,707.95,707.022,707.022,100,661.1116,707.022,1
18,707.2,707.98,707.9,707.01,2411,661.1116,707.5128536706762,45
19,707.98,707.25,707.98,707.98,405,661.1116,707.9017901234567,5
20,707.675,707.98,707.675,707.675,202,661.1116,707.6707920792079,2
21,707.69,707.17,707.69,707.69,706,661.1116,707.7202691218131,6
22,707.17,708.0,707.17,707.17,100,661.1116,707.17,1
23,707.55,707.0,707.57,707.55,466,661.1116,707.5291630901288,8
24,706.95,707.83,706.95,706.95,181,661.1116,706.972496685083,5
25,707.83,707.026,707.97,707.83,452,661.1116,707.8485840707966,7
26,707.026,707.95,707.026,707.026,131,661.1116,707.0863358778627,4
27,707.68,708.0,707.68,707.68,152,661.1116,707.5307894736842,3
28,707.6,707.12,707.79,707.6,366,661.1116,707.6792213114755,9
29,707.12,707.98,707.12,707.12,210,661.1116,707.1332142857143,2
30,707.98,707.2,707.98,707.98,100,661.1116,707.98,1
31,707.99,707.2,707.99,707.485,500,661.1116,707.8290000000002,4
32,707.5928,707.99,707.9,707.5928,590,661.1116,707.6903715254238,28
33,707.99,707.11,708.0,707.6812,1234,661.1116,707.8016243111832,22
34,707.165,707.955,707.165,707.165,303,661.1116,707.1482613861386,10
35,707.955,707.075,707.955,707.955,204,661.1116,707.9552696078432,4
36,707.945,707.19,707.945,707.5312,1391,661.1116,707.7055086987779,32
37,707.87,707.195,707.87,707.87,127,661.1116,707.8375196850394,6
38,707.195,707.95,707.7,707.195,2120,661.1116,707.2237264150943,4
39,707.98,707.0,707.98,707.98,516,661.1116,707.9161337209304,11
40,707.7299,707.0,707.7299,707.7299,320,661.1116,707.5379806250002,7
41,707.0,707.8,707.695,707.0,1145,661.1116,707.3014719650653,27
42,707.8,707.06,707.99,707.55,1764,661.1116,707.7521522108846,34
43,707.9,707.07,707.9,707.49,5188,661.1116,707.5930460871238,113
44,707.545,707.98,707.545,707.261,4268,661.1116,707.3861351921273,37
45,707.98,707.26,707.98,707.6432,765,661.1116,707.7047492810457,16
46,707.62,708.0,707.62,707.45,738,661.1116,707.5623441734417,21
47,707.64,707.26,707.64,707.64,169,661.1116,707.5611242603551,12
48,707.86,707.26,707.86,707.86,359,661.1116,707.688685236769,25
49,707.36,708.0,707.61,707.26,1480,661.1116,707.4510791891892,53
50,708.0,707.26,708.0,707.47,8703,661.1116,707.9239335746294,131
51,707.6084,708.0,707.94,707.41,2915,661.1116,707.6755046998285,79
52,707.97,707.19,708.0,707.85,2450,661.1116,707.9687140408164,36
53,708.0,707.17,708.16,707.93,18353,661.1116,708.0030532338031,216
54,707.97,707.17,708.0,707.55,6415,661.1116,707.9133557287603,126
55,707.69,707.98,707.82,707.69,270,661.1116,707.7668148148148,6
56,707.98,707.17,707.98,707.52,403,661.1116,707.730800248139,25
57,707.87,707.91,707.87,707.87,175,661.1116,707.7178857142857,10
58,707.91,707.2,707.91,707.21,5536,661.1116,707.4783171965319,105
59,707.2,708.0,707.2,707.05,523,661.1116,707.1330715105162,12
60,707.12,708.0,707.12,707.038,926,661.1116,707.1433315334773,23
61,707.1,708.0,707.1,707.05,267,661.1116,707.0900561797754,12
62,707.305,707.175,707.305,707.305,122,661.1116,707.3224590163934,5
63,707.04,708.0,707.04,707.04,264,661.1116,707.0317450757575,11
64,707.01,708.0,707.01,707.01,599,661.1116,707.0083973288815,25
65,706.82,708.0,706.82,706.82,100,661.1116,706.82,1
66,706.8,708.0,706.94,706.8,881,661.1116,706.8889046538025,19
67,706.79,708.0,706.79,706.65,779,661.1116,706.7068292682926,21
68,706.55,708.0,706.55,706.48,2578,661.1116,706.4992129557795,49
69,706.36,707.7,706.36,706.29,434,661.1116,706.306129032258,13
70,706.43,707.31,706.43,706.43,345,661.1116,706.4333913043478,3
71,706.32,707.784,706.32,706.32,435,661.1116,706.3183448275863,15
72,706.3,707.7,706.3,706.3,246,661.1116,706.3146341463414,4
73,706.36,707.685,706.36,706.35,4221,661.1116,706.3563527126271,32
74,706.14,707.7,706.18,706.14,1117,661.1116,706.1601932855863,30
75,707.275,706.275,707.275,707.275,305,661.1116,707.2835409836065,6
76,706.4415,707.51,706.4415,706.28,210,661.1116,706.3504285714284,4
77,706.3293,708.0,706.3293,706.3293,100,661.1116,706.3293,1
78,707.69,706.32,707.69,707.69,110,661.1116,707.7181818181818,2
79,706.32,707.64,706.32,706.32,100,661.1116,706.32,1
80,707.98,706.4465,707.98,707.98,247,661.1116,707.6653441295546,15
81,706.4465,707.5156,706.4465,706.27,315,661.1116,706.3243174603175,9
82,706.4499,708.0,706.4499,706.4499,500,661.1116,706.4499,1
83,706.44,708.0,706.44,706.44,163,661.1116,706.4359509202454,4
84,706.45,708.0,706.45,706.45,110,661.1116,706.4493636363636,2
85,706.28,708.0,706.28,706.28,288,661.1116,706.2642708333333,5
86,706.45,708.0,706.45,706.45,153,661.1116,706.3451,3
87,706.44,708.0,706.44,706.44,100,661.1116,706.44,1
88,706.505,708.0,706.505,706.44,786,661.1116,706.4704134860051,11
89,706.42,708.0,706.42,706.42,101,661.1116,706.4185643564356,2
90,706.49,707.99,706.49,706.49,200,661.1116,706.49,2
91,706.4286,708.0,706.48,706.4286,817,661.1116,706.4670438188493,11
92,706.7,707.81,706.7,706.7,100,661.1116,706.7,1
93,706.7391,708.0,706.7391,706.7391,111,661.1116,706.7429450450451,2
94,706.6507,707.735,706.83,706.6507,601,661.1116,706.6806489184693,3
95,706.7,707.53,706.7,706.59,690,661.1116,706.670279710145,8
96,706.82,707.695,707.205,706.82,380,661.1116,707.0708315789474,8
97,706.64,707.53,706.64,706.64,326,661.1116,706.6353834355828,15
98,708.0,706.77,708.0,708.0,2004,661.1116,707.9995309381237,5
99,706.77,707.49,706.77,706.77,200,661.1116,706.77,2
100,708.0,706.78,708.0,708.0,1607,661.1116,707.9997261978841,50
101,706.78,708.0,706.78,706.78,100,661.1116,706.78,1
102,706.78,707.56,706.78,706.78,5206,661.1116,706.779496734537,30
103,706.77,708.0,707.0,706.73,1457,661.1116,706.901098146877,36
104,706.99,708.0,707.0,706.61,525,661.1116,706.916,17
105,706.99,708.0,706.99,706.99,556,661.1116,706.9852697841725,12
106,706.805,708.0,706.805,706.805,1884,661.1116,706.8049973460721,11
107,706.61,707.49,706.63,706.61,235,661.1116,706.6317021276597,4
108,706.59,707.49,706.59,706.37,478,661.1116,706.4548535564854,7
109,706.35,708.0,706.35,706.35,568,661.1116,706.3520950704226,7
110,706.28,706.99,706.28,706.28,5842,661.1116,706.2801027045531,4
111,706.28,708.0,706.28,706.28,1200,661.1116,706.28,1
112,707.567,706.3001,707.567,707.567,551,661.1116,707.6016333938294,3
113,706.46,708.0,706.46,706.46,200,661.1116,706.46,2
114,707.573,706.565,707.573,707.573,100,661.1116,707.573,1
115,706.39,705.85,706.575,706.0,11461,661.1116,706.1393422650723,252
116,705.8,708.0,706.05,705.55,3345,661.1116,705.7608147683111,59
117,705.52,706.57,705.74,705.52,587,661.1116,705.6318228279385,12
118,705.77,708.0,705.77,705.77,128,661.1116,705.703984375,5
119,707.57,705.78,707.57,707.57,1093,661.1116,707.5725983531564,6
120,705.53,708.0,705.7534,705.52,1751,661.1116,705.5920365505424,17
121,705.74,708.0,705.77,705.52,2287,661.1116,705.6721257105378,19
122,705.76,708.0,705.77,705.76,1066,661.1116,705.7498311444654,13
123,705.54,708.0,705.65,705.37,2863,661.1116,705.5086427872862,42
124,705.41,708.0,705.43,705.37,546,661.1116,705.4322298534798,17
125,705.555,708.0,705.77,705.555,510,661.1116,705.6935294117646,9
126,705.74,708.0,705.74,705.74,100,661.1116,705.74,1
127,705.71,708.0,705.71,705.71,103,661.1116,705.7109922330097,4
128,705.34,708.0,705.34,705.34,105,661.1116,705.3604761904761,2
129,705.58,707.49,705.77,705.58,290,661.1116,705.6393103448275,3
130,705.58,707.49,705.77,705.58,538,661.1116,705.7265055762081,7
131,705.76,708.0,705.76,705.76,101,661.1116,705.7591584158415,2
132,705.67,706.57,705.67,705.67,111,661.1116,705.7363963963967,12
133,705.7534,708.09,705.7534,705.67,204,661.1116,705.7109803921569,3
134,708.09,705.77,708.09,708.09,429,661.1116,708.09,1
135,705.77,707.735,705.77,705.732,1411,661.1116,705.7585291991495,19
136,705.868,706.68,705.895,705.77,976,661.1116,705.8194661885246,20
137,706.0,707.515,706.08,706.0,691,661.1116,706.069015918958,13
138,706.22,707.745,706.25,706.22,210,661.1116,706.2138142857143,3
