index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,254.32,254.06,254.3392,254.17,38327,253.43,254.3179358207008,45
1,254.03,254.32,254.03,254.03,523,253.43,254.03024856596562,29
2,254.389,254.1798,254.389,254.28,958,253.43,254.35113778705633,10
3,254.1798,254.44,254.43,254.1798,1855,253.43,254.34216107816715,29
4,254.44,254.74,254.59,254.44,994,253.43,254.49826961770634,22
5,254.73,254.43,254.73,254.73,273,253.43,254.7290062271062,5
6,254.7112,254.43,254.73,254.69,775,253.43,254.69991741935485,4
7,254.71,254.43,254.72,254.58,3986,253.43,254.6512623432013,66
8,254.53,254.1715,254.53,254.3207,2173,253.43,254.40659498389326,21
9,254.1715,254.4475,254.37,254.1515,1978,253.43,254.2430207280081,45
10,254.4475,254.11,254.7,254.38,8173,253.43,254.5139259390677,117
11,254.2992,254.11,254.2992,254.2783,455,253.43,254.3107076923077,7
12,254.11,254.45,254.11,254.11,100,253.43,254.11,1
13,254.341,254.18,254.341,254.2,1203,253.43,254.31783042394014,4
14,254.18,253.88,254.2734,253.96,12354,253.43,254.0320998300146,84
15,253.88,254.22,254.07,253.79,1861,253.43,253.90263729177863,20
16,253.97,253.93,253.97,253.97,263,253.43,253.98631178707225,6
17,253.93,253.65,254.094,253.83,3107,253.43,253.92549291921463,73
18,253.7436,253.9372,253.7436,253.7436,477,253.43,253.7122327044025,6
19,253.6372,253.92,253.6372,253.6313,222,253.43,253.65781531531536,5
20,253.8068,253.6379,253.8068,253.7912,368,253.43,253.80635869565216,6
21,253.7093,253.9,253.8715,253.62,12654,253.43,253.7347773431325,175
22,253.75,254.2967,253.95,253.75,2568,253.43,253.83768520249217,51
23,254.2967,253.9877,254.2967,254.2967,150,253.43,254.2194333333333,2
24,253.9877,254.3293,254.14,253.8,7593,253.43,254.04190803371523,77
25,253.79,254.065,253.79,253.79,100,253.43,253.79,1
26,254.1185,254.3399,254.1185,254.1185,550,253.43,254.09513636363639,3
27,254.3399,253.9263,254.3399,254.3399,200,253.43,254.3399,1
28,253.8525,254.2388,253.8525,253.8525,192,253.43,253.88786249999998,2
29,253.87,254.1447,254.03,253.82,1891,253.43,253.90595526176634,46
30,253.81,253.55,253.81,253.6,2769,253.43,253.72324326471656,31
31,253.55,253.29,253.63,253.3,5123,253.43,253.49743041186812,80
32,253.32,253.6366,253.414,253.1,4625,253.43,253.26630006486485,32
33,253.6366,253.15,253.6366,253.6366,100,253.43,253.6366,1
34,253.15,253.51,253.15,253.15,200,253.43,253.135,3
35,253.51,253.22,253.51,253.51,100,253.43,253.51,1
36,253.22,253.585,253.22,253.11,515,253.43,253.15327475728157,6
37,253.585,253.12,253.585,253.585,300,253.43,253.585,1
38,253.12,253.56,253.12,253.12,201,253.43,253.12,3
39,253.56,253.1435,253.7356,253.5,2200,253.43,253.63781818181818,4
40,253.2,253.5352,253.2,253.2,150,253.43,253.18116666666663,2
41,253.13,253.46,253.37,253.13,1418,253.43,253.1932299012694,22
42,253.46,253.1,253.46,253.46,1050,253.43,253.46,2
43,253.11,253.42,253.28,253.11,1037,253.43,253.2253206364513,14
44,253.42,253.13,253.42,253.2684,860,253.43,253.28602790697676,2
45,253.13,252.86,253.31,252.93,8992,253.43,253.1199526134343,127
