index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1449.2,1448.0035,1450.01,1449.2,364,1432.0,1449.704684065934,12
1,1450.21,1448.0,1450.6659,1450.0,49828,1432.0,1450.2033584671321,310
2,1450.0,1448.0,1450.0,1450.0,300,1432.0,1450.0,25
3,1450.0,1448.0,1451.37,1449.89,15976,1432.0,1450.4479843390106,500
4,1450.485,1451.68,1451.5,1449.96,3093,1432.0,1450.7492332040083,158
5,1451.97,1450.34,1452.0,1451.97,1313,1432.0,1451.9654114242196,46
6,1451.8,1450.5,1451.8,1451.8,110,1432.0,1451.8014363636362,10
7,1452.44,1449.9,1453.0,1452.44,860,1432.0,1452.8436140697675,47
8,1449.9,1453.4948,1449.9,1449.9,135,1432.0,1449.9,1
9,1454.0,1454.99,1454.0,1453.57,2378,1432.0,1454.1811098402015,91
10,1454.72,1452.13,1455.1,1454.72,3498,1432.0,1455.0303830760442,168
11,1450.21,1455.53,1450.21,1450.21,212,1432.0,1450.21,1
12,1454.45,1450.7352,1454.45,1454.45,105,1432.0,1454.4319047619047,2
13,1454.11,1451.5,1454.11,1454.11,164,1432.0,1454.11,1
14,1454.63,1451.54,1454.63,1454.63,100,1432.0,1454.63,1
15,1454.38,1450.72,1454.89,1454.38,218,1432.0,1454.7004862385324,10
16,1450.21,1455.1,1450.21,1450.21,316,1432.0,1450.2224091772155,33
17,1454.62,1450.5,1454.62,1454.62,142,1432.0,1454.62,1
18,1454.63,1452.4159,1454.63,1454.63,102,1432.0,1454.6411764705883,2
19,1454.62,1450.6477,1454.62,1454.62,151,1432.0,1454.6253403973508,2
20,1454.355,1450.21,1454.355,1454.355,112,1432.0,1454.3630357142856,2
21,1454.9855,1450.21,1454.9855,1454.9855,181,1432.0,1454.9878066298343,2
22,1455.03,1450.1787,1455.03,1455.03,403,1432.0,1455.0250942928042,3
23,1454.365,1453.37,1454.365,1453.73,901,1432.0,1453.8498912319646,15
24,1453.88,1451.87,1453.98,1453.67,967,1432.0,1453.5297414684594,27
25,1452.6,1450.21,1452.6,1452.6,129,1432.0,1452.6129333333333,3
26,1453.44,1450.6243,1453.44,1453.44,449,1432.0,1453.394842984409,15
27,1452.81,1451.1038,1452.81,1452.81,286,1432.0,1452.8158234265736,16
28,1451.1038,1453.21,1451.1038,1451.1,310,1432.0,1451.1255161290321,6
29,1451.76,1450.8053,1452.9237,1451.76,481,1432.0,1452.3193550935553,29
30,1452.5917,1450.7453,1452.5917,1452.5917,120,1432.0,1452.5917,1
31,1452.5975,1451.89,1452.5975,1452.5975,536,1432.0,1452.5732302238807,8
32,1452.265,1450.5,1452.265,1451.53,2180,1432.0,1451.3072343119263,107
33,1450.68,1453.4005,1450.68,1450.0,1379,1432.0,1450.2589050036258,93
34,1451.8126,1455.0,1451.8126,1451.8126,632,1432.0,1451.8249797468354,2
35,1450.6426,1455.2508,1450.875,1450.0,1006,1432.0,1450.4595143141153,15
36,1450.96,1455.2508,1451.11,1450.01,1044,1432.0,1450.843584482759,32
37,1450.86,1450.1624,1451.33,1450.86,385,1432.0,1451.219149090909,9
38,1450.0001,1454.6274,1450.68,1450.0001,310,1432.0,1450.4731667741935,13
39,1450.11,1454.5496,1450.11,1450.11,248,1432.0,1450.092726612903,4
40,1450.15,1449.01,1450.2,1449.326,1198,1432.0,1449.6909598497498,54
41,1449.475,1453.1832,1449.475,1449.475,100,1432.0,1449.475,1
42,1452.549,1448.86,1452.549,1452.549,150,1432.0,1452.549,1
43,1448.99,1450.5,1448.99,1448.99,172,1432.0,1448.8549418604653,14
44,1448.3461,1447.09,1448.71,1447.16,3326,1432.0,1447.9383644016837,142
45,1447.3973,1449.4258,1448.14,1447.08,510,1432.0,1447.7296862745097,17
46,1449.4258,1447.61,1449.4258,1449.4258,103,1432.0,1449.4230184466019,4
47,1447.84,1451.9173,1448.26,1447.08,438,1432.0,1447.6473949771691,20
48,1447.08,1450.21,1448.26,1447.08,1099,1432.0,1447.936999454049,39
49,1450.2529,1447.31,1450.2529,1450.2111,2501,1432.0,1450.2392227508997,3
50,1447.8662,1450.21,1447.8662,1447.8662,214,1432.0,1447.8402093457944,2
51,1448.12,1450.1219,1448.12,1447.23,365,1432.0,1447.650109589041,9
52,1447.24,1448.87,1448.055,1447.24,542,1432.0,1447.6411204797048,10
53,1447.23,1448.81,1447.23,1446.12,1507,1432.0,1446.8728214996681,86
54,1450.6697,1446.8,1450.6697,1450.6697,1045,1432.0,1450.6949282296648,3
55,1446.1001,1445.14,1446.1001,1446.05,474,1432.0,1446.0998691983116,31
56,1445.52,1450.3102,1445.52,1445.06,742,1432.0,1445.3098517520216,11
57,1445.1,1450.4872,1445.47,1444.69,3713,1432.0,1445.0347669270125,218
58,1445.02,1447.0,1445.02,1445.02,255,1432.0,1445.0605894117646,9
59,1448.254,1451.43,1448.254,1448.254,675,1432.0,1448.154477037037,4
60,1445.6709,1444.48,1445.6709,1445.6709,103,1432.0,1445.6758252427187,3
61,1451.1429,1445.1199,1451.1429,1451.1429,101,1432.0,1451.1336633663366,2
62,1451.3382,1445.48,1451.3382,1451.3382,200,1432.0,1451.3382,1
63,1444.3844,1450.267,1444.3844,1444.3844,137,1432.0,1444.4293343065692,2
64,1444.97,1449.8851,1444.97,1444.97,239,1432.0,1444.9196234309625,8
65,1446.452,1450.21,1446.528,1445.52,514,1432.0,1445.9636815175097,15
66,1444.82,1449.482,1444.82,1444.82,165,1432.0,1445.038301212121,7
67,1445.52,1448.5474,1445.6715,1445.52,717,1432.0,1445.622430962343,11
68,1446.56,1448.0,1447.74,1446.53,1321,1432.0,1446.7230124148368,42
69,1447.26,1445.8164,1447.9599,1447.26,2143,1432.0,1447.6686076994863,52
70,1444.44,1448.83,1444.44,1444.44,161,1432.0,1444.4713043478262,3
71,1444.7183,1447.48,1444.7183,1444.7183,100,1432.0,1444.7183,1
72,1446.68,1445.6963,1446.68,1446.56,496,1432.0,1447.0332056451612,19
73,1446.56,1444.6007,1446.56,1446.56,143,1432.0,1446.5378881118882,7
