index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,230.66,230.9,230.78,230.5,75025,228.69,230.6611424618461,143
1,230.75,230.66,230.75,230.75,313,228.69,230.76565495207666,5
2,230.8,230.9,230.89,230.79,1246,228.69,230.8055617977528,17
3,230.9,230.66,230.9,230.7,17703,228.69,230.75299396712404,185
4,230.69,230.41,230.69,230.5035,2545,228.69,230.56593280943025,29
5,230.515,230.16,230.515,230.2,4048,228.69,230.4176912796442,53
6,230.2,230.43,230.24,230.01,6519,228.69,230.10671374443916,72
7,230.44,230.68,230.65,230.21,13196,228.69,230.46257525007582,124
8,230.68,230.95,230.9,230.56,9696,228.69,230.7281173679869,105
9,230.95,231.2,231.18,230.885,12486,228.69,231.07765740028856,187
10,231.13,231.44,231.43,231.13,10575,228.69,231.23391820330963,48
11,231.44,231.2,231.44,231.33,588,228.69,231.37535714285713,5
12,231.36,231.4375,231.43,230.98,21568,228.69,231.24861861554132,294
13,231.3,231.2047,231.42,231.3,449,228.69,231.36266703786194,7
14,231.2047,231.44,231.43,231.2047,3604,228.69,231.33244422863487,42
15,231.44,231.68,231.67,231.4,13232,228.69,231.49212096432885,203
16,231.6783,231.95,231.91,231.4657,13734,228.69,231.69419305373518,155
17,231.95,232.2,232.12,231.81,22451,228.69,231.9765365818894,251
18,232.16,231.9,232.3,232.0,7134,228.69,232.1614819456126,118
19,231.9,231.66,232.114,231.9,1376,228.69,232.0053125,12
20,231.66,231.9187,231.82,231.66,261,228.69,231.7213026819923,2
21,231.67,231.94,231.76,231.58,10014,228.69,231.6713146494907,56
22,231.94,231.5254,231.99,231.82,1274,228.69,231.8952354788069,21
23,231.5254,231.25,231.75,231.4,10341,228.69,231.46017319408188,121
24,231.3316,231.01,231.44,231.04,6370,228.69,231.2376970800627,88
25,231.01,230.76,231.0954,230.9507,2353,228.69,230.9838355291118,26
26,231.05,230.81,231.05,231.05,196,228.69,231.05583673469388,3
27,230.96,230.54,230.9837,230.75,10270,228.69,230.8053072930867,55
28,230.59,230.2488,230.6512,230.31,9085,228.69,230.4912382498624,89
29,230.4,230.0,230.4,230.07,9508,228.69,230.20819805427,114
30,230.0,229.76,230.1986,229.8,16823,228.69,230.01686334185345,179
31,229.71,229.53,229.82,229.63,2288,228.69,229.7012338286712,59
32,229.53,229.82,229.53,229.53,200,228.69,229.53,1
33,229.74,229.58,229.74,229.6396,890,228.69,229.69373033707865,5
34,229.67,229.33,229.67,229.4,3642,228.69,229.51930505216913,63
35,229.33,229.1,229.37,229.25,3652,228.69,229.31244386637457,43
36,229.13,228.83,229.23,228.88,5928,228.69,229.0398258265858,131
37,228.9703,229.09,228.9703,228.83,2367,228.69,228.88875483734685,38
38,228.8566,229.07,228.8566,228.8566,592,228.69,228.84261351351353,2
39,229.07,228.81,229.07,228.9354,1100,228.69,228.94763636363632,2
40,228.77,228.5,228.875,228.6,7215,228.69,228.72460365904362,107
41,228.5,228.8,228.72,228.48,9417,228.69,228.5933599872569,161
42,228.71,228.52,228.71,228.6,697,228.69,228.65358680057386,7
43,228.52,228.9,228.67,228.46,3694,228.69,228.58177991337303,62
44,228.87,228.67,228.87,228.71,600,228.69,228.83431666666667,13
45,228.77,228.67,228.9,228.7,2052,228.69,228.8201276803118,41
46,228.79,228.91,228.81,228.735,2188,228.69,228.7877218464352,43
47,228.85,229.14,229.07,228.8,3555,228.69,228.95604177215182,66
48,229.23,228.91,229.23,228.97,1236,228.69,229.08016181229777,19
49,228.95,229.15,229.09,228.9,3209,228.69,228.98328139607355,57
50,229.0406,228.9,229.15,229.0,2809,228.69,229.08139259522957,67
51,228.9,228.67,228.95,228.79,2941,228.69,228.82324012240733,28
52,228.67,228.9,228.83,228.67,1754,228.69,228.76629418472064,47
53,228.88,228.64,228.8994,228.685,2208,228.69,228.79801539855077,31
54,228.64,228.88,228.86,228.47,13274,228.69,228.61981670935688,176
55,228.88,228.64,229.0,228.68,15456,228.69,228.90462883022764,132
56,228.64,228.4,228.83,228.51,10613,228.69,228.6694254781872,127
57,228.35,228.17,228.36,228.2,2436,228.69,228.2969088669951,51
58,228.17,227.92,228.35,228.0,24169,228.69,228.14918376846376,291
59,227.92,227.68,228.02,227.7,18192,228.69,227.87673023856644,165
60,227.685,227.91,227.9,227.55,13040,228.69,227.72954970092022,133
61,227.91,228.1494,228.06,227.91,1942,228.69,228.003491246138,22
62,227.91,227.68,227.98,227.7,5437,228.69,227.8120388081662,55
63,227.67,227.4,227.69,227.49,1132,228.69,227.58607773851588,27
64,227.4,227.71,227.62,227.4,3367,228.69,227.54207077517083,59
65,227.71,227.98,227.895,227.61,6375,228.69,227.71805410196063,104
66,227.98,228.21,228.19,227.912,3980,228.69,228.0152060301507,73
67,228.21,228.45,228.42,228.21,966,228.69,228.32941511387168,26
68,228.5299,228.2,228.5299,228.3,1664,228.69,228.35545072115374,40
69,228.2596,227.97,228.2596,227.98,2556,228.69,228.1466011737088,42
70,227.87,227.74,227.87,227.81,699,228.69,227.83224606580822,39
71,227.74,227.99,227.8554,227.61,2757,228.69,227.7375512876315,61
72,227.9138,230.66,228.15,227.8689,4913,228.69,227.97074333401173,50
73,230.66,228.25,230.66,230.66,139,228.69,230.66,1
74,228.25,228.0101,228.26,228.09,2624,228.69,228.14256383384148,38
75,228.118,227.72,228.14,227.79,6450,228.69,227.973546992248,63
76,227.8377,227.9982,227.8377,227.68,7109,228.69,227.7507705584471,85
77,227.9982,227.77,228.05,227.81,1867,228.69,227.96711301553282,36
78,227.86,227.5,227.86,227.61,1461,228.69,227.6696009582477,53
79,227.64,227.75,227.7,227.52,3028,228.69,227.64848183619551,42
80,227.75,227.99,227.95,227.6794,5264,228.69,227.86478877279632,53
81,227.99,228.23,228.11,227.81,2236,228.69,228.02954159212882,28
82,228.23,228.5695,228.38,228.0596,14547,228.69,228.23204535643092,193
83,228.5695,228.34,228.7359,228.4,20117,228.69,228.5805884276982,118
84,228.41,228.09,228.4232,228.26,6206,228.69,228.36797798904286,36
85,228.07,227.86,228.0912,227.8626,3706,228.69,228.0183858607664,55
86,227.86,227.63,227.99,227.78,4351,228.69,227.90648494598946,85
87,227.64,227.93,227.8,227.6043,1233,228.69,227.73365774533656,36
88,227.93,227.69,227.97,227.78,10890,228.69,227.8340087235997,77
89,227.671,227.9477,227.8782,227.5,22255,228.69,227.6978394518089,227
90,227.93,227.71,227.93,227.7355,3087,228.69,227.82345996112727,44
91,227.82,227.94,227.92,227.65,13769,228.69,227.76414388844526,161
92,227.94,228.17,228.11,227.9198,6936,228.69,227.99186588812006,110
93,228.27,227.92,228.33,227.95,9215,228.69,228.23769473684203,122
94,227.96,228.15,228.14,227.81,8711,228.69,227.98456225462067,63
95,228.15,228.38,228.35,227.9907,10035,228.69,228.13190341803676,199
96,228.46,228.62,228.58,228.3416,4534,228.69,228.41893912659899,58
97,228.62,228.34,228.64,228.4,4426,228.69,228.44448938093086,71
98,228.3317,228.1019,228.46,228.19,12089,228.69,228.32056083216168,166
99,228.28,227.8126,228.29,227.96,17239,228.69,228.1773768490053,189
100,228.07,228.3,228.29,227.992,7976,228.69,228.13116973420262,94
101,228.37,228.54,228.52,228.14,17571,228.69,228.3293844630358,327
102,228.6,228.79,228.76,228.3445,9734,228.69,228.5613856482433,150
103,228.8,229.1,229.01,228.7,26667,228.69,228.89356317546026,280
104,229.1,228.85,229.15,228.91,13637,228.69,229.01549714746642,128
105,228.85,228.59,228.89,228.7264,7586,228.69,228.82323460321646,38
106,228.59,228.3568,228.7,228.365,2393,228.69,228.48111408274139,45
107,228.3568,228.125,228.3568,228.26,942,228.69,228.27491507431,19
108,228.22,228.36,228.35,228.12,8024,228.69,228.23733038384844,84
109,228.45,228.6,228.5016,228.29,5169,228.69,228.4435801122074,94
110,228.5526,228.84,228.7814,228.54,23044,228.69,228.7033542917897,167
111,228.86,229.07,229.03,228.8223,15927,228.69,228.94885520813705,143
112,229.0426,229.3,229.298,229.0426,4456,228.69,229.2183929308797,39
113,229.1748,229.06,229.1748,229.1748,1036,228.69,229.17455598455598,9
114,229.04,228.7772,229.078,228.9,14319,228.69,229.00195809064897,96
115,228.7772,229.01,228.97,228.7626,23176,228.69,228.82568847946155,92
116,229.01,229.24,229.2,229.01,2077,228.69,229.11534843524313,48
117,229.24,229.47,229.43,229.135,8981,228.69,229.2241333704488,76
118,229.48,229.7,229.6,229.3703,12837,228.69,229.48841076575536,202
119,229.63,229.46,229.69,229.502,2481,228.69,229.5956145102781,18
120,229.52,228.8545,229.58,229.52,1526,228.69,229.5531711009174,16
121,229.51,229.76,229.7,229.3962,7858,228.69,229.5103520234157,119
122,229.65,229.53,229.77,229.58,7931,228.69,229.6573005169587,132
123,229.6299,229.76,229.72,229.55,2481,228.69,229.63171301894403,66
124,229.76,229.99,229.97,229.59,26744,228.69,229.77851396201,417
125,229.99,230.22,230.19,229.9115,20280,228.69,230.0641755818542,285
126,230.22,230.48,230.44,230.145,7419,228.69,230.3342053915622,87
127,230.43,230.72,230.66,230.402,6175,228.69,230.52030584615383,100
128,230.75,229.9513,230.81,230.7278,3436,228.69,230.79419906868455,35
129,230.7225,230.94,230.88,230.6441,7202,228.69,230.75484132185514,120
130,230.93,230.67,230.95,230.79,6449,228.69,230.84283450147308,85
131,230.67,230.41,230.67,230.47,3811,228.69,230.55342511151923,83
132,230.415,230.65,230.59,230.41,15077,228.69,230.49622627843735,212
133,230.65,230.38,230.71,230.5,17525,228.69,230.6100198231099,214
134,230.5003,230.62,230.575,230.43,2467,228.69,230.51070328334015,52
