index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1221.48,1222.2041,1222.0866,1221.06,164596,1119.63,1221.4916669044178,406
1,1222.2041,1220.24,1222.71,1221.4657,4924,1119.63,1222.2335642973196,200
2,1223.01,1221.5024,1224.0406,1223.01,3220,1119.63,1223.6838547204961,106
3,1224.16,1221.48,1224.8,1224.16,2337,1119.63,1224.4137299101405,53
4,1224.08,1220.24,1224.08,1224.08,100,1119.63,1224.08,1
5,1224.79,1222.59,1225.0,1224.79,1058,1119.63,1224.8881000000006,63
6,1225.0,1222.6,1226.0,1225.0,8240,1119.63,1225.2897706432036,244
7,1222.6,1225.78,1222.6,1222.6,652,1119.63,1222.6,1
8,1225.78,1224.08,1225.78,1225.16,1386,1119.63,1225.3845743145746,17
9,1225.34,1221.0,1225.35,1224.57,447,1119.63,1225.1215055928412,10
10,1226.0,1221.09,1226.0,1225.0,1328,1119.63,1225.7168125753012,18
11,1225.077,1222.1,1225.077,1225.077,164,1119.63,1225.0703292682929,3
12,1225.98,1221.88,1225.98,1225.0,250,1119.63,1225.592,3
13,1226.0,1223.16,1226.0,1226.0,100,1119.63,1226.0,1
14,1223.16,1225.44,1223.16,1223.16,500,1119.63,1223.16,1
15,1225.0,1221.4494,1225.0,1225.0,100,1119.63,1225.0,1
16,1223.29,1221.88,1223.29,1223.29,100,1119.63,1223.29,1
17,1224.9329,1221.98,1226.0,1224.296,904,1119.63,1225.1286117256636,17
18,1225.99,1221.75,1225.99,1225.99,543,1119.63,1225.9614917127074,10
19,1224.865,1221.555,1224.8775,1224.865,468,1119.63,1224.9424935897437,15
20,1225.11,1223.2113,1225.11,1225.11,118,1119.63,1225.1642813559322,5
21,1225.02,1221.555,1225.02,1224.095,2322,1119.63,1224.4759446597764,38
22,1225.49,1221.555,1225.49,1225.49,284,1119.63,1225.222147887324,6
23,1221.4582,1225.5,1221.4582,1221.4582,104,1119.63,1221.4459134615386,3
24,1225.2296,1225.8584,1225.2296,1224.57,650,1119.63,1225.030138769231,5
25,1225.0,1221.555,1225.0,1225.0,254,1119.63,1225.001707086614,5
26,1223.212,1225.19,1223.212,1223.212,100,1119.63,1223.212,1
27,1225.84,1223.16,1225.84,1225.84,239,1119.63,1225.2076259414225,11
28,1223.16,1225.045,1223.16,1223.16,700,1119.63,1223.16,1
29,1225.045,1223.161,1225.045,1225.045,100,1119.63,1225.045,1
30,1225.0,1221.3976,1225.0,1225.0,296,1119.63,1224.8472635135138,12
31,1225.02,1221.48,1225.02,1225.02,188,1119.63,1224.9851063829788,3
32,1224.96,1221.48,1225.44,1224.1883,1380,1119.63,1224.9374117391308,24
33,1224.1025,1225.5,1224.1025,1224.1025,102,1119.63,1224.1200980392157,2
34,1224.78,1220.24,1225.045,1224.15,3110,1119.63,1224.6868907717044,64
35,1220.24,1225.44,1220.24,1220.24,365,1119.63,1220.24,2
36,1220.24,1221.88,1220.24,1220.24,145,1119.63,1220.24,1
37,1221.88,1225.8,1221.88,1221.88,300,1119.63,1221.88,1
38,1225.045,1226.35,1226.26,1225.045,3036,1119.63,1225.8494433465078,51
39,1225.95,1221.3956,1225.95,1225.95,200,1119.63,1226.17775,7
40,1226.89,1221.48,1226.94,1226.125,763,1119.63,1226.6720576671034,25
41,1226.545,1221.48,1226.545,1226.545,102,1119.63,1226.5521470588235,3
42,1226.27,1221.48,1226.27,1226.22,710,1119.63,1226.544542253521,31
43,1226.19,1221.3956,1226.545,1226.19,402,1119.63,1226.258930348259,7
44,1226.14,1221.8795,1226.14,1226.14,310,1119.63,1226.2468709677419,8
45,1221.5726,1226.9,1221.5726,1221.3966,423,1119.63,1221.4521643026005,11
46,1221.48,1226.1565,1221.48,1221.48,125,1119.63,1221.48,4
47,1224.06,1221.48,1224.06,1224.06,1000,1119.63,1224.06,1
48,1221.48,1226.97,1221.48,1221.48,441,1119.63,1221.48,28
49,1226.63,1225.045,1226.63,1226.63,224,1119.63,1226.8197321428572,3
50,1226.27,1225.0,1226.36,1226.27,502,1119.63,1226.3158366533864,7
51,1226.1,1226.98,1226.1,1225.0,491,1119.63,1225.6906224032587,7
52,1226.9,1224.1001,1226.9,1226.9,398,1119.63,1226.8999999999999,6
53,1225.05,1226.98,1225.05,1225.05,350,1119.63,1225.05,1
54,1226.98,1224.06,1227.14,1226.94,1413,1119.63,1227.0723991507432,38
55,1226.94,1221.48,1226.94,1226.87,1280,1119.63,1226.8863593749998,5
56,1226.79,1224.06,1226.79,1226.79,100,1119.63,1226.79,1
57,1224.06,1226.79,1224.06,1224.06,500,1119.63,1224.06,1
58,1225.505,1221.0,1225.505,1225.505,225,1119.63,1225.8724795555554,5
59,1226.32,1221.48,1226.32,1226.27,312,1119.63,1226.330385576923,6
60,1225.58,1226.97,1225.99,1225.045,887,1119.63,1225.5831454340473,6
61,1227.3979,1221.48,1227.3979,1227.3979,270,1119.63,1226.9816203703704,12
62,1226.9527,1224.813,1226.9527,1226.78,1539,1119.63,1226.9192551007145,57
63,1222.1466,1226.09,1222.1466,1222.1466,191,1119.63,1222.1466,1
64,1226.727,1221.48,1227.48,1226.727,1033,1119.63,1226.9317462729914,27
65,1226.6447,1221.48,1226.6447,1226.6447,1342,1119.63,1226.7957302533534,22
66,1221.48,1226.9401,1221.48,1221.48,395,1119.63,1221.4799999999998,17
67,1226.79,1221.48,1226.79,1226.79,125,1119.63,1226.7060000000001,2
68,1227.49,1226.1863,1227.49,1227.49,200,1119.63,1227.49,1
69,1227.485,1221.48,1228.0,1226.79,6007,1119.63,1227.6594476943567,106
70,1221.48,1227.29,1221.48,1221.48,991,1119.63,1221.479999999999,49
71,1227.37,1223.59,1227.845,1227.37,399,1119.63,1227.433826065163,12
72,1226.59,1224.1054,1226.59,1226.59,490,1119.63,1227.183088367347,21
73,1226.3658,1225.94,1227.93,1226.35,6981,1119.63,1226.8908761065752,164
74,1226.43,1224.0601,1226.43,1226.43,291,1119.63,1226.5338872852235,9
75,1226.3,1224.5763,1226.3,1226.3,269,1119.63,1226.279581040892,12
76,1225.5,1225.8376,1225.5,1225.5,247,1119.63,1225.4636611336032,6
77,1225.26,1224.36,1226.1,1224.96,1747,1119.63,1225.4856186033196,57
