index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,415.05,414.72,415.22,414.75,159285,417.12,415.18202194117396,1037
1,414.72,415.22,414.8275,414.72,2231,417.12,414.77648453608253,55
2,414.84,414.775,414.84,414.84,101,417.12,414.84376237623763,2
3,414.781,415.22,414.835,414.775,1052,417.12,414.7990957224335,28
4,414.72,415.22,414.72,414.7,841,417.12,414.70655053507716,26
5,414.68,415.22,414.7981,414.68,1034,417.12,414.74170744680845,21
6,414.68,415.22,414.68,414.53,5675,417.12,414.6135785726872,176
7,414.54,415.19,415.0,414.41,17663,417.12,414.67679428749324,425
8,415.01,414.7301,415.01,414.98,3235,417.12,415.01036853168455,37
9,414.7301,415.17,415.1441,414.7301,960,417.12,414.98549375,34
10,415.17,415.6,415.51,415.03,14897,417.12,415.207482278311,117
11,415.77,416.05,416.0,415.75,13733,417.12,415.85778612830444,269
12,416.15,416.4976,416.42,415.849,21037,417.12,416.14933038456036,213
13,416.4976,416.97,416.85,416.41,3186,417.12,416.6322702762085,98
14,416.97,416.38,416.97,416.71,1398,417.12,416.78858082975677,21
15,416.38,416.87,416.38,416.38,100,417.12,416.38,1
16,416.87,416.44,416.95,416.576,7180,417.12,416.7810716155989,118
17,416.8699,416.425,416.8699,416.47,7671,417.12,416.66166631469184,104
18,416.425,416.9,416.6,416.24,11450,417.12,416.4054913537118,154
19,416.9,416.415,416.9,416.5,6818,417.12,416.619104062775,59
20,416.7016,416.85,416.7016,416.68,701,417.12,416.6936019971469,5
21,416.695,416.43,416.7997,416.5,4836,417.12,416.6599853184449,88
22,416.6599,416.0,416.6599,416.1,4453,417.12,416.19713988322474,69
23,416.1254,416.4999,416.3962,416.0,13520,417.12,416.1233770931953,276
24,416.4999,416.0801,416.75,416.21,8903,417.12,416.50559381107473,218
25,416.0801,416.4999,416.2849,415.9801,5015,417.12,416.09444685942174,38
26,416.09,416.0048,416.255,416.09,689,417.12,416.2039271407838,20
27,416.3938,416.5,416.3938,415.99,579,417.12,416.1869457685665,15
28,416.07,415.57,416.21,415.72,5691,417.12,415.9748435775786,65
29,415.6584,415.1506,415.9752,415.22,22954,417.12,415.6341809444975,370
30,415.2484,415.62,415.44,415.12,5350,417.12,415.272312542056,87
31,415.32,415.12,415.32,415.32,405,417.12,415.3341572839506,14
32,415.12,415.57,415.43,415.12,693,417.12,415.2851207792207,23
33,415.58,415.0692,415.58,415.58,838,417.12,415.5296368735084,21
34,415.0692,415.6099,415.0692,415.0692,625,417.12,415.08043200000003,3
35,415.3665,415.12,415.3665,415.3665,397,417.12,415.4389201511334,21
36,415.12,415.54,415.12,415.12,165,417.12,415.12,1
37,415.58,415.12,415.6,415.13,4624,417.12,415.42040631487896,101
38,415.12,415.65,415.25,415.01,2554,417.12,415.1277662490212,29
39,415.3,415.21,415.54,415.3,2820,417.12,415.4479920212768,56
40,415.21,414.7438,415.6119,414.81,18506,417.12,415.1357852696425,287
41,414.68,414.31,415.0372,414.4,10652,417.12,414.62202112279385,166
42,414.2923,414.75,414.5058,414.2,9627,417.12,414.3373146359198,166
43,414.5156,414.21,414.5156,414.5156,202,417.12,414.5172772277228,3
44,414.21,414.75,414.21,414.21,110,417.12,414.22272727272724,2
