index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,628.23,628.96,628.8097,628.0,221848,632.48,628.0436305046704,478
1,628.4713,628.895,628.4713,628.4713,200,632.48,628.3596185,6
2,628.4546,628.6699,628.4656,628.4546,558,632.48,628.4535999999999,10
3,628.6334,628.75,628.6334,628.6334,443,632.48,628.5917101580135,7
4,628.89,628.03,628.89,628.43,5025,632.48,628.6597558606965,106
5,628.43,628.68,628.43,628.43,841,632.48,628.1907491082044,28
6,628.0602,628.03,628.5959,628.0602,4086,632.48,628.5161892315224,43
7,628.549,628.73,628.63,628.43,1495,632.48,628.5330100334444,31
8,628.03,628.68,628.6173,628.03,8818,632.48,628.3659317645727,150
9,628.69,628.03,628.69,628.605,872,632.48,628.589183027523,25
10,628.5309,628.68,628.5309,628.5309,413,632.48,628.405580387409,18
11,628.6229,628.03,628.6229,628.5306,899,632.48,628.5800945494993,44
12,628.03,628.66,628.6294,628.03,554,632.48,628.2946750902528,22
13,628.61,628.03,628.61,628.61,200,632.48,628.635,3
14,628.49,628.66,628.49,628.49,210,632.48,628.5445714285714,5
15,628.6,628.03,629.0,628.54,12982,632.48,628.8758032660602,357
16,628.92,628.03,628.92,628.92,125,632.48,628.92,2
17,628.45,628.1833,628.45,628.45,107,632.48,628.4501869158879,3
18,628.1972,628.8861,628.1972,628.1385,816,632.48,628.2119699754901,20
19,628.895,628.03,628.895,628.895,607,632.48,628.8572645799011,9
20,628.9,628.03,628.9,628.9,110,632.48,628.8969318181817,6
21,628.98,628.03,629.0,628.77,3844,632.48,628.9798723985433,50
22,628.832,628.03,629.26,628.78,18483,632.48,629.0906996916086,248
23,629.09,628.59,629.14,628.68,14981,632.48,628.9323337560911,272
24,628.59,627.96,628.805,628.0,9674,632.48,628.1327246123639,303
25,628.0,629.24,628.005,627.7123,5869,632.48,627.8849795365478,85
26,627.7138,628.37,628.2667,627.71,3001,632.48,627.9396920026658,67
27,628.332,629.35,628.332,628.2444,793,632.48,628.184055737705,22
28,628.153,628.99,628.59,628.06,7732,632.48,628.2143515778596,122
29,628.99,628.2811,628.99,628.99,450,632.48,628.99,1
30,628.2811,628.99,628.2811,628.2361,1273,632.48,628.2537146897095,22
31,628.2263,628.99,628.2263,628.2263,349,632.48,628.2350699140401,9
32,628.2811,628.99,628.2811,628.06,665,632.48,628.1396744360902,7
33,628.2263,627.63,628.58,627.7,16226,632.48,628.1724138851229,490
34,627.6,628.3,628.01,627.229,24724,632.48,627.5197357790001,855
35,628.29,628.98,628.9,628.29,2666,632.48,628.5869173293324,59
36,629.02,629.65,629.55,628.82,4441,632.48,629.1777434361633,121
37,629.6723,630.28,630.0,629.41,53687,632.48,629.8550297669818,861
38,630.0,629.64,630.82,629.72,72457,632.48,630.3193714506536,1191
39,629.72,630.28,630.21,629.48,10981,632.48,629.8028504598849,228
40,630.08,630.92,630.9,629.8,11640,632.48,630.3335590292099,155
41,630.92,631.61,631.5,630.7608,10364,632.48,631.1377264666153,248
42,631.61,630.9644,631.61,631.23,3412,632.48,631.3614629542791,67
43,630.9644,631.61,631.59,630.9644,4120,632.48,631.3341346844661,76
44,631.59,632.25,632.22,631.25,31595,632.48,631.7821651210635,606
45,632.25,631.58,632.5,631.71,15342,632.48,632.1660221353144,302
