index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,762.64,761.86,762.66,762.13,13096,781.38,762.5214311621879,453
1,762.6,761.86,762.56,762.0,9391,781.38,762.5012562879361,425
2,760.98,760.18,760.98,760.98,1471,781.38,760.7796600951729,147
3,760.99,761.85,761.66,760.99,1363,781.38,761.3837050623623,48
4,761.1,761.07,761.1,761.1,1314,781.38,761.4411263318113,53
5,761.07,762.77,761.07,761.07,597,781.38,761.1149581239531,27
6,762.77,760.87,762.77,762.77,100,781.38,762.77,1
7,760.84,762.77,760.88,760.3,253460,781.38,760.8778206028572,231
8,760.9173,762.77,760.99,760.5,4636,781.38,760.7621503451251,39
9,762.02,760.43,762.02,762.02,200,781.38,762.02,1
10,760.98,762.63,761.0,760.845,1579,781.38,760.8816542115263,65
11,761.1,760.03,761.1,761.1,782,781.38,761.0987083120206,18
12,761.03,762.65,761.03,761.03,923,781.38,761.013684073673,25
13,761.04,760.09,761.04,760.34,1125,781.38,760.5938840888891,28
14,760.02,761.0,760.74,760.02,1384,781.38,760.331416184971,35
15,761.0194,760.1,761.0194,760.4737,1008,781.38,760.9002070436509,67
16,760.3597,760.1062,761.02,760.25,3041,781.38,760.585939822427,159
17,760.1062,760.99,760.2307,760.1062,604,781.38,760.2393639072847,19
18,760.605,762.77,760.605,760.605,339,781.38,760.6710554572271,15
19,760.5,762.77,760.5,760.5,100,781.38,760.5,1
20,760.47,762.77,760.775,760.47,219,781.38,760.648310502283,3
21,760.775,762.77,760.775,760.775,175,781.38,760.724857142857,4
22,762.77,761.25,762.77,762.77,1760,781.38,762.77,1
23,760.775,760.37,760.775,760.64,301,781.38,760.7317275747508,4
24,760.775,761.35,760.775,760.22,2888,781.38,760.3857790858718,76
25,760.385,762.77,760.385,760.0542,3111,781.38,760.1439268723879,123
26,760.18,762.77,760.18,760.18,1423,781.38,760.2498102600138,24
27,760.79,762.77,760.79,760.27,691,781.38,760.6502021707669,26
28,762.77,760.55,762.77,762.77,150,781.38,762.77,1
29,760.56,762.51,760.56,760.485,1116,781.38,760.4836111111111,37
30,760.485,761.25,760.485,760.485,364,781.38,760.5102335164836,7
31,760.485,762.02,760.99,760.06,18138,781.38,760.4222754493334,1290
32,760.72,762.51,761.4,760.62,5212,781.38,761.0686884113585,386
33,760.785,760.25,760.785,760.785,175,781.38,760.7989142857141,7
34,761.0,761.1,761.0,760.37,982,781.38,760.6157841140528,49
35,760.38,761.19,760.38,760.32,1434,781.38,760.3214131101812,66
36,761.18,760.2673,761.19,761.18,331,781.38,761.1004531722053,10
37,760.42,762.51,760.88,760.4197,1747,781.38,760.7514562678876,135
38,760.8983,762.77,760.8983,760.485,603,781.38,760.6493338308459,49
