index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,229.15,229.55,229.15,229.15,142,221.7,229.1491549295775,4
1,229.55,229.7897,229.71,229.55,84447,221.7,229.6007971864009,23
2,229.7897,229.55,229.7897,229.56,2976,221.7,229.7017103494624,19
3,229.55,229.78,229.77,229.53,3408,221.7,229.72742077464787,34
4,229.78,229.55,229.85,229.62,1720,221.7,229.75119186046507,27
5,229.55,229.78,229.71,229.5,2756,221.7,229.53253029753262,32
6,229.78,229.54,229.78,229.78,251,221.7,229.78179282868524,3
7,229.54,229.87,229.54,229.54,100,221.7,229.54,1
8,229.6669,229.84,229.6669,229.6669,188,221.7,229.64047872340424,11
9,229.88,229.6,229.94,229.88,2131,221.7,229.90075082121072,24
10,229.95,229.6,229.95,229.95,259,221.7,229.93223938223935,6
11,229.94,229.53,229.94,229.94,147,221.7,229.93850340136052,5
12,229.53,229.88,229.53,229.53,100,221.7,229.53,1
13,229.845,229.6,229.879,229.845,479,221.7,229.86442588726513,8
14,229.96,229.6987,229.96,229.96,125,221.7,229.95800000000003,2
15,229.6086,229.94,229.7,229.5,2154,221.7,229.60885389972142,29
16,229.94,229.6,229.94,229.72,255,221.7,229.8580392156863,3
17,229.7668,229.95,229.7668,229.5886,1518,221.7,229.68696271409752,18
18,229.96,229.6848,229.96,229.79,851,221.7,229.84482961222088,14
19,229.883,229.95,229.883,229.5,1656,221.7,229.66267367149757,13
20,229.8039,229.6,229.8039,229.8039,398,221.7,229.81133417085425,5
21,229.96,229.6,229.96,229.93,300,221.7,229.95,3
22,229.6,229.88,229.6,229.6,1125,221.7,229.60009333333332,4
23,229.6,229.92,229.6,229.6,333,221.7,229.6,1
24,229.92,229.6,229.9599,229.92,1622,221.7,229.94313810110975,8
25,229.8719,229.5,229.8719,229.865,200,221.7,229.86845,2
26,229.5,229.96,229.5,229.5,1400,221.7,229.5,1
27,229.98,229.6,230.0,229.98,5051,221.7,229.9988774500095,117
28,230.0,229.55,230.0,229.9,1165,221.7,229.98514849785408,14
