index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,245.0,244.75,245.0,244.78,34390,244.79,244.99031009014234,71
1,244.99,245.0,244.99,244.75,1761,244.79,244.7944065871664,22
2,244.948,244.5,244.9585,244.6,15983,244.79,244.72688629168482,193
3,244.585,244.915,244.68,244.44,3716,244.79,244.56642222820227,61
4,244.915,244.6305,244.915,244.6764,1303,244.79,244.7822640061397,4
5,244.6305,244.88,244.85,244.6305,645,244.79,244.74422558139537,5
6,244.88,245.2,245.02,244.88,7942,244.79,244.9924338957441,68
7,245.11,245.46,245.35,245.02,16732,244.79,245.18650163758045,156
8,245.3776,245.78,245.69,245.28,16200,244.79,245.43327013580256,219
9,245.78,246.05,246.01,245.6684,18199,244.79,245.89118309247755,185
10,246.0,246.3199,246.25,246.0,12068,244.79,246.17073568114023,71
11,246.3199,246.0537,246.33,246.14,3518,244.79,246.27241137009665,42
12,246.15,245.8001,246.25,245.87,13659,244.79,246.1558875613147,194
13,245.8001,246.15,246.03,245.8001,4744,244.79,245.90882432546366,49
14,246.19,246.4,246.36,245.9992,7052,244.79,246.20828014747588,98
15,246.3737,246.14,246.6,246.19,15293,244.79,246.38103472176806,184
16,246.1,245.88,246.16,245.99,8744,244.79,246.07340686184816,55
17,245.92,245.6,245.92,245.65,6660,244.79,245.75620869369374,76
18,245.62,245.86,245.76,245.62,2090,244.79,245.65608181818175,47
19,245.8611,246.11,246.1027,245.8,10454,244.79,245.95205815955615,90
20,246.06,245.85,246.09,245.91,1775,244.79,246.00122253521127,35
21,245.84,245.56,245.87,245.64,4913,244.79,245.73636356604922,59
22,245.65,245.82,245.73,245.65,1436,244.79,245.72481594707523,40
23,245.82,246.15,246.0,245.73,9117,244.79,245.88027609959425,146
24,246.15,245.85,246.2,245.976,5540,244.79,246.12297653429607,84
25,245.9761,246.1,246.0,245.925,1638,244.79,245.9817694139194,15
26,246.2,246.35,246.34,246.2,2546,244.79,246.25683346425757,45
27,246.35,246.6,246.59,246.35,4029,244.79,246.47126830479021,69
28,246.6,246.2975,246.6184,246.4,7852,244.79,246.56033558329094,60
29,246.25,246.55,246.45,246.25,1486,244.79,246.38253028263793,21
30,246.56,246.2858,246.56,246.35,10283,244.79,246.40831956627434,113
31,246.2858,246.01,246.2858,246.09,2318,244.79,246.152779119931,49
32,246.08,246.31,246.16,246.01,1660,244.79,246.10979518072293,29
33,246.31,246.56,246.54,246.09,33683,244.79,246.30598623044273,321
34,246.56,246.26,246.6,246.5,4612,244.79,246.56452950997397,26
35,246.39,246.54,246.5,246.21,15944,244.79,246.38153538008032,160
36,246.56,246.79,246.7,246.46,8394,244.79,246.58541624970218,121
37,246.79,246.5325,246.8752,246.5562,28276,244.79,246.6432541271748,89
38,246.65,246.26,246.67,246.29,7846,244.79,246.52871247769576,145
39,246.29,246.525,246.5,246.04,13157,244.79,246.24507310177108,246
40,246.5006,246.25,246.6,246.31,16708,244.79,246.45809452956672,215
41,246.25,246.5,246.47,246.12,10877,244.79,246.29436765652295,202
42,246.5,246.75,246.74,246.39,17742,244.79,246.54437131664955,197
43,246.74,246.44,246.75,246.64,2212,244.79,246.70984629294765,41
44,246.44,246.7,246.6,246.44,821,244.79,246.54859317904996,16
45,246.7019,246.95,246.94,246.67,9539,244.79,246.8329140895272,99
46,246.95,246.7,246.99,246.72,22414,244.79,246.93284923708387,117
47,246.64,246.44,246.88,246.47,14917,244.79,246.61550751491555,246
48,246.41,246.1669,246.45,246.2,12867,244.79,246.30565960985487,236
49,246.1669,246.43,246.34,246.1669,3024,244.79,246.29383574735462,71
50,246.46,246.68,246.66,246.4201,3317,244.79,246.5188628278565,52
51,246.68,246.93,246.9,246.51,14694,244.79,246.69506646930722,193
52,246.8633,246.6283,246.99,246.75,17591,244.79,246.91687161048247,197
53,246.6283,246.9,246.8373,246.6283,1076,244.79,246.75858252788103,16
54,246.7931,246.651,246.95,246.7438,6083,244.79,246.8519849909584,125
55,246.7851,246.9,246.89,246.69,6719,244.79,246.78070858758738,126
56,246.9,247.15,247.12,246.88,30002,244.79,246.98091789880655,345
57,247.16,247.4,247.36,247.0,39808,244.79,247.17148818830427,730
58,247.39,247.15,247.48,247.26,12405,244.79,247.40678542523162,141
59,247.18,247.41,247.32,247.13,5176,244.79,247.16938948995355,52
60,247.41,247.13,247.49,247.19,14228,244.79,247.38071197638445,185
61,247.13,247.405,247.36,247.0,48281,244.79,247.11941567283188,581
62,247.4,246.9752,247.43,247.25,12123,244.79,247.3333198218263,215
63,247.38,247.658,247.58,247.38,22574,244.79,247.49998161158848,201
64,247.6796,247.91,247.89,247.56,31188,244.79,247.69487311145338,350
65,247.91,248.16,248.12,247.76,64509,244.79,247.91828731959856,632
66,248.16,247.91,248.1685,247.93,7556,244.79,248.06770325569065,112
67,247.9138,247.66,247.92,247.6961,6969,244.79,247.8063448127422,172
68,247.63,247.93,247.89,247.6,22784,244.79,247.76982832250619,426
69,247.86,247.68,247.88,247.69,9955,244.79,247.79520060271219,103
70,247.7,247.43,247.79,247.45,20764,244.79,247.61373155942994,461
71,247.49,247.18,247.5281,247.19,14452,244.79,247.38581428867968,345
72,247.24,247.43,247.27,247.1,14579,244.79,247.18922528294158,264
73,247.43,247.16,247.6,247.21,13840,244.79,247.44574487716756,206
74,247.15,247.41,247.36,247.1,9546,244.79,247.17135846427837,175
75,247.41,247.15,247.42,247.2,2357,244.79,247.35740347899878,40
76,247.2,246.9,247.27,247.0,11255,244.79,247.16113945801885,313
77,246.9,246.65,247.04,246.7038,10826,244.79,246.86142070940332,216
78,246.6762,247.73,246.7,246.6762,1733,244.79,246.69399347951534,36
79,246.7,246.4138,246.85,246.5,21607,244.79,246.72543628916506,460
80,246.44,246.762,246.57,246.29,25428,244.79,246.3985073619632,353
81,246.41,247.143,246.44,246.26,6387,244.79,246.349091279161,93
82,246.4707,246.73,246.601,246.46,1640,244.79,246.52668890243893,34
83,246.73,246.47,246.73,246.495,17008,244.79,246.5997603245533,397
84,246.5,246.73,246.7,246.41,8783,244.79,246.50186586587725,150
85,246.72,246.47,246.87,246.49,9200,244.79,246.65879598913034,167
86,246.47,246.22,246.485,246.25,6599,244.79,246.38527125322014,99
87,246.22,245.96,246.22,245.99,17458,244.79,246.0881820368888,288
88,245.94,246.23,246.18,245.82,22974,244.79,245.96978961869902,373
89,246.25,245.98,246.4,246.0,47793,244.79,246.22487727491443,675
90,246.0047,246.25,246.1993,245.8893,15942,244.79,245.98867386149797,238
91,246.25,246.0,246.35,246.02,4461,244.79,246.21856919973112,112
92,246.0,245.75,246.049,245.76,8039,244.79,245.9007579798483,84
93,245.814,246.01,245.92,245.78,6616,244.79,245.84579253325285,191
94,246.02,245.76,246.02,245.77,4228,244.79,245.88285196310304,104
95,245.83,246.1879,245.83,245.63,3886,244.79,245.73543090581572,83
96,245.6692,245.49,245.6692,245.5,2845,244.79,245.53955620386637,64
97,245.49,245.21,245.59,245.25,25485,244.79,245.3836503865018,441
98,245.21,245.48,245.42,245.12,5152,244.79,245.27946723602471,82
99,245.48,245.23,245.51,245.2468,16963,244.79,245.37082204798682,298
100,245.22,245.48,245.47,245.06,47027,244.79,245.20941472770937,726
101,245.48,245.22,245.56,245.25,45285,244.79,245.4340384873578,728
102,245.22,245.47,245.46,245.18,7271,244.79,245.31830064640334,115
103,245.47,245.21,245.6016,245.24,29000,244.79,245.4268215586206,501
104,245.2,244.96,245.2,245.0,16023,244.79,245.03743411346193,121
105,244.99,244.7,245.0,244.72,6434,244.79,244.8456837892446,140
106,244.7,244.44,244.9056,244.47,19396,244.79,244.70210748092396,446
107,244.44,244.74,244.6571,244.44,5413,244.79,244.56693449104014,125
108,244.6894,244.9869,244.9,244.54,20161,244.79,244.7711358811567,484
109,244.9135,245.25,245.22,244.8,19077,244.79,244.9952294071394,378
110,245.27,245.0,245.299,245.01,14250,244.79,245.17944272280693,198
111,245.0,244.75,245.01,244.76,10490,244.79,244.86682870352726,160
112,244.75,244.5,244.76,244.51,8086,244.79,244.60645900321524,133
113,244.5,244.7679,244.645,244.26,32576,244.79,244.44955422396865,457
114,244.6,244.45,244.6,244.57,433,244.79,244.66951501154733,11
115,244.58,244.7,244.68,244.58,2993,244.79,244.62593301035744,71
116,244.65,244.95,244.89,244.6,32275,244.79,244.72381798915552,455
117,244.89,245.23,245.14,244.82,43779,244.79,244.98354932045044,527
118,245.2055,244.94,245.2177,244.99,4953,244.79,245.13120409852607,131
119,244.94,244.68,245.0,244.7,15544,244.79,244.86399673829112,212
120,244.7,244.9292,244.8923,244.69,16620,244.79,244.77885399518632,335
121,244.9292,244.67,244.96,244.7,11275,244.79,244.85670694456755,144
122,244.66,244.93,244.9,244.4775,20877,244.79,244.65689578962505,431
123,244.88,245.18,245.17,244.876,10499,244.79,244.98666853986106,173
124,245.18,244.91,245.2,244.95,5645,244.79,245.0954583525244,75
125,244.9,245.17,245.1545,244.9,5998,244.79,245.02339579859932,119
126,245.17,244.895,245.3,244.97,43311,244.79,245.13704593752183,553
127,244.96,244.65,245.05,244.67,21158,244.79,244.84195605444756,442
128,244.66,244.4,244.67,244.41,8578,244.79,244.54997854977856,93
129,244.41,244.12,244.44,244.17,11762,244.79,244.3042320778775,187
130,244.12,244.39,244.35,244.12,10958,244.79,244.20988931374345,138
131,244.41,244.14,244.59,244.15,48312,244.79,244.38692228224855,1008
132,244.16,244.39,244.37,244.01,29752,244.79,244.13383741597195,558
133,244.4,244.13,244.42,244.18,12278,244.79,244.37591017266658,115
134,244.24,243.88,244.24,243.89,18410,244.79,243.99876524714824,323
135,243.88,243.63,244.0662,243.65,33745,244.79,243.83660706771366,711
136,243.63,243.9185,243.87,243.59,13495,244.79,243.7303964653575,289
137,243.8805,243.65,243.92,243.72,5862,244.79,243.8259043159331,152
138,243.7,243.9,243.89,243.68,14135,244.79,243.767224110364,306
139,243.9,244.15,244.1,243.89,5944,244.79,243.9738679340512,135
140,244.15,243.9,244.15,243.91,10853,244.79,244.00729006726274,197
141,243.8338,243.65,243.88,243.68,8305,244.79,243.81076118001195,192
142,243.65,243.4,243.65,243.43,18258,244.79,243.52959844451757,267
143,243.4,243.7321,243.46,243.35,7678,244.79,243.41921906746555,161
144,243.45,243.2,243.45,243.21,10167,244.79,243.2919895150979,159
