index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,260.7,261.0,260.7,260.63,402,264.5,260.67477611940296,11
1,261.0,260.66,261.0,261.0,53250,264.5,261.0,4
2,261.0,261.2,261.17,260.85,10898,264.5,260.96503165718485,119
3,261.24,260.86,261.26,261.24,672,264.5,261.2645386904762,15
4,261.2582,260.99,261.2582,261.2582,100,264.5,261.2582,1
5,261.1984,261.29,261.1984,261.1984,268,264.5,261.1855223880597,4
6,261.265,261.5578,261.52,261.19,4984,264.5,261.39831494783306,77
7,261.5578,261.8983,261.71,261.5578,3035,264.5,261.6541565733113,43
8,261.75,261.63,261.775,261.6772,2088,264.5,261.70183730842905,29
9,261.63,261.9,261.87,261.52,14575,264.5,261.6643770977702,157
10,261.86,261.6168,261.87,261.6918,5397,264.5,261.8169630350195,36
11,261.64,261.18,261.81,261.45,14553,264.5,261.64794985913557,162
12,261.385,261.45,261.4,261.385,956,264.5,261.3880910041841,14
13,261.45,261.75,261.63,261.22,7121,264.5,261.4020678556382,100
14,261.73,262.08,262.01,261.67,31431,264.5,261.889192946454,321
15,262.08,261.8117,262.08,261.8973,3796,264.5,261.95787407797684,37
16,261.89,262.1,261.99,261.8,17936,264.5,261.9035806924623,172
17,262.0008,261.83,262.0008,261.98,1184,264.5,261.99084881756755,15
18,261.83,262.1055,262.05,261.83,2120,264.5,261.9756179245283,17
19,262.08,262.37,262.35,261.98,29787,264.5,262.1959322657535,197
20,262.37,262.65,262.62,262.2958,20547,264.5,262.50419864700433,201
21,262.5491,262.38,262.8,262.4158,26479,264.5,262.59799080025675,81
22,262.36,262.1,262.59,262.13,11635,264.5,262.34034672969494,149
23,262.1,261.815,262.18,261.862,3591,264.5,261.96564188248396,39
24,261.8016,262.19,262.0762,261.8,8999,264.5,261.86485376152916,97
25,262.01,261.83,262.01,261.94,1780,264.5,261.9846404494382,12
26,261.98,261.4554,262.06,261.6684,5165,264.5,261.87905421103585,56
27,261.4554,261.72,261.51,261.4554,683,264.5,261.48734260614935,18
28,261.72,261.999,261.83,261.49,4705,264.5,261.64573309245486,39
29,261.87,261.68,261.87,261.77,1557,264.5,261.84098278741163,34
30,261.68,261.98,261.9,261.68,2047,264.5,261.7403422081095,17
31,261.8591,261.69,261.8591,261.72,1646,264.5,261.77345078979346,13
32,261.69,261.3,261.69,261.49,2177,264.5,261.60203123564537,41
33,261.25,261.57,261.56,261.11,44522,264.5,261.2852292215091,516
34,261.57,261.3,261.725,261.31,18882,264.5,261.6213599036123,164
35,261.3,261.0325,261.3,261.085,3528,264.5,261.1890107709751,46
36,261.07,260.76,261.0883,260.7934,11483,264.5,260.96393000087085,92
37,260.76,260.46,260.81,260.5,35667,264.5,260.6639886393585,369
38,260.46,260.16,260.53,260.2,7614,264.5,260.3608971631205,72
39,260.2435,259.85,260.3,259.95,24448,264.5,260.0595085078533,244
40,259.8807,259.59,260.0,259.7,29131,264.5,259.86458187497834,370
41,259.59,259.8545,259.72,259.57,964,264.5,259.6312988589212,13
42,259.7348,259.5701,259.7348,259.715,565,264.5,259.7344734513274,3
