index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,575.0,575.5,575.0,575.0,171118,563.29,575.0003570635469,17
1,575.0,574.83,575.66,574.98,52084,563.29,575.2769282255583,1909
2,574.8294,574.25,575.16,574.29,13488,563.29,574.7559608021944,347
3,574.0,575.1672,574.0,574.0,417,563.29,574.084207673861,21
4,574.422,575.2454,574.5505,574.0,3266,563.29,574.358393723209,110
5,574.43,575.1599,574.49,574.11,1144,563.29,574.3811984265734,28
6,574.9589,574.33,574.9589,574.9589,349,563.29,574.9431326647565,13
7,574.376,575.44,574.381,574.305,4470,563.29,574.3380703579417,16
8,574.2997,575.44,574.2997,574.2997,263,563.29,574.3410646387832,5
9,574.15,575.13,574.15,574.12,504,563.29,574.1461706349207,10
10,574.4502,575.19,574.4502,574.4502,110,563.29,574.4370000000001,11
11,574.4658,575.19,574.4658,574.454,632,563.29,574.4529088607594,3
12,574.15,575.19,574.47,574.11,1246,563.29,574.2566845906902,24
13,574.45,575.19,574.47,574.433,2103,563.29,574.4347978601998,13
14,574.345,575.19,574.345,574.345,300,563.29,574.3620166666667,11
15,574.48,575.19,574.48,574.48,1661,563.29,574.5075857916917,57
16,574.74,574.5794,574.78,574.675,364,563.29,574.7218953296704,10
17,574.675,574.56,574.675,574.675,210,563.29,574.6916880952381,10
18,574.675,575.19,574.675,574.675,2120,563.29,574.6708195754717,7
19,574.67,575.19,574.67,574.55,768,563.29,574.5862369791665,17
20,574.6676,574.5501,574.6676,574.6676,154,563.29,574.7045454545455,6
21,574.7204,575.19,575.0,574.7204,3052,563.29,574.799040104849,64
22,574.885,574.56,575.61,574.67,22338,563.29,575.147266492077,595
23,574.58,575.2,575.12,574.58,2498,563.29,574.9410792634106,81
24,575.14,574.5,575.14,574.81,1153,563.29,574.9944613183002,28
25,574.56,573.91,574.98,573.99,17035,563.29,574.6252524743174,486
26,574.0,574.55,574.4099,573.99,10901,563.29,574.2024030272453,179
27,574.11,575.31,575.11,574.11,43517,563.29,574.673485888274,666
28,575.33,575.9999,575.69,575.07,14451,563.29,575.5050988789708,296
29,575.85,576.6,576.53,575.44,26931,563.29,576.0981709256986,476
30,576.6,575.31,576.75,576.13,17457,563.29,576.5643528613164,227
31,576.5138,576.0501,576.6705,576.23,6609,563.29,576.4079740807987,221
32,576.28,575.45,576.28,575.54,7832,563.29,575.9206500510724,85
33,575.41,576.29,575.7,575.351,10653,563.29,575.3850435370318,43
34,575.83,575.69,576.53,575.83,934,563.29,575.9425481798714,22
35,575.75,576.75,576.15,575.5313,11271,563.29,575.7247309644221,206
36,575.99,575.55,575.99,575.97,854,563.29,575.9517242388761,29
37,575.43,576.16,576.08,575.4201,4053,563.29,575.6958101406366,124
38,576.2,575.53,576.57,575.7,25383,563.29,576.2471104558175,354
39,575.5,576.125,575.54,575.1,6822,563.29,575.4236430665493,100
40,575.27,576.135,576.0,575.0,24776,563.29,575.407954944301,338
41,576.135,575.52,576.5899,575.6,21807,563.29,576.1914192506994,316
42,575.64,576.1,576.0,575.5019,8643,563.29,575.8367174129353,162
43,576.005,575.51,576.4655,575.54,43695,563.29,576.0419985558988,757
44,575.775,576.19,575.92,575.62,5133,563.29,575.8257249756479,143
45,575.9534,576.77,576.75,575.821,26586,563.29,576.3966335891075,538
46,576.79,576.19,576.85,576.25,13449,563.29,576.496966294892,283
47,576.3,575.6,576.52,575.62,18176,563.29,576.1307720015409,334
48,575.6,575.02,575.72,575.04,16969,563.29,575.4995647887322,288
49,575.0,575.621,575.46,574.57,38091,563.29,574.9935201989975,601
50,575.621,575.02,575.7,575.135,6166,563.29,575.5540688290629,107
51,575.0,574.44,575.0,574.5,4979,563.29,574.7813651335613,171
52,574.41,575.02,574.99,574.01,17480,563.29,574.6024064473678,467
53,575.155,575.64,575.35,574.57,18703,563.29,574.9803552959421,441
54,575.64,575.06,575.65,575.07,4163,563.29,575.2521469373048,94
55,575.04,574.47,575.1194,574.55,3608,563.29,574.865599002217,112
56,574.47,573.89,574.47,574.0,5898,563.29,574.0596572227875,160
57,573.9,574.56,574.29,573.4,26855,563.29,573.7216450605101,653
58,574.4582,573.95,574.9066,574.0,13136,563.29,574.4252828714983,373
59,573.9,573.36,574.04,573.4,6681,563.29,573.7123791198925,164
60,573.25,573.9639,573.4,573.0,4805,563.29,573.1198366909465,176
61,573.835,573.19,573.835,573.3227,1681,563.29,573.4245324211779,6
62,573.34,574.0,573.53,573.14,4031,563.29,573.2815179359958,85
63,573.43,572.72,573.43,572.73,4797,563.29,573.016783698145,204
64,572.72,573.37,573.17,572.6391,10283,563.29,572.8435840124476,203
65,573.0,572.75,573.0,573.0,1285,563.29,572.9843501945525,37
66,572.9099,573.45,572.9099,572.6783,7858,563.29,572.7497028124203,73
67,572.731,572.13,572.731,572.2,10075,563.29,572.4492629875936,268
68,572.1,571.55,572.26,571.65,72524,563.29,571.9328211598913,1611
69,571.55,572.15,572.01,571.2301,6773,563.29,571.6503104237413,221
70,572.27,574.8136,572.385,572.27,2734,563.29,572.2887184711045,77
71,572.1607,572.61,572.5,572.1607,3022,563.29,572.3223085373926,141
72,572.61,571.73,572.61,572.235,4356,563.29,572.376656496786,118
73,572.18,571.71,572.77,571.9899,25382,563.29,572.2770388661241,647
74,571.7649,572.38,572.17,571.7649,1410,563.29,572.0657631205673,46
75,572.38,571.78,572.59,572.0,3545,563.29,572.2136819464037,104
76,572.0,572.39,572.16,571.5295,28672,563.29,571.8593407435836,590
77,572.39,571.81,572.39,572.27,1252,563.29,572.1759230830672,51
78,572.1255,572.4,572.2776,571.31,35227,563.29,571.8071133477173,764
79,572.13,571.81,572.13,572.13,112,563.29,572.1341964285715,4
80,572.24,572.3999,572.25,572.24,879,563.29,572.1978409556312,37
81,572.26,571.82,572.3999,571.96,12920,563.29,572.1036972987615,251
82,571.79,571.24,572.0782,571.26,20313,563.29,571.7190444592133,427
83,571.22,572.0,571.3999,571.14,4408,563.29,571.2297524274047,131
84,571.1701,571.9599,571.59,571.1701,13031,563.29,571.4617612462591,174
85,571.715,572.59,572.52,571.715,13514,563.29,572.0831040402549,305
86,572.4485,571.991,572.51,572.255,1814,563.29,572.4169765711134,36
87,572.32,572.6,572.5,572.32,868,563.29,572.4682534562212,16
88,572.2,572.0063,572.958,572.0858,25020,563.29,572.6302179736222,464
89,572.0063,572.8,572.35,571.9074,13653,563.29,572.1718289386954,315
90,572.8,572.2,572.8,572.52,586,563.29,572.5514399317406,6
91,572.2431,574.1631,572.49,571.8089,22698,563.29,572.1216098070316,485
92,572.16,571.36,572.17,571.37,8610,563.29,571.7850764808367,254
93,571.31,571.95,571.84,571.07,66848,563.29,571.345750846697,1493
94,571.95,572.5829,572.51,571.849,57557,563.29,572.1646567489607,1028
95,572.5829,573.21,573.15,572.25,44494,563.29,572.6973217557417,714
96,572.99,573.7899,573.6299,572.99,3520,563.29,573.3750227272725,47
97,573.63,573.2001,573.66,573.4101,6826,563.29,573.556501450337,183
98,573.41,573.8,573.7,572.9815,18023,563.29,573.3326613160962,291
99,573.72,574.3936,574.28,573.3801,66086,563.29,573.733095782768,951
100,574.39,574.97,574.93,574.08,41382,563.29,574.4682297375663,580
101,574.97,575.61,575.5,574.5,25361,563.29,574.9747474468653,509
102,575.65,577.29,575.65,575.65,347,563.29,575.6947838616716,12
103,577.29,575.74,577.29,577.29,200,563.29,577.29,1
104,577.38,575.5,577.38,577.38,100,563.29,577.38,1
105,575.225,576.32,575.225,575.225,642,563.29,575.3179579439252,12
106,575.94,576.16,575.94,575.94,252,563.29,575.7959523809525,6
107,576.31,575.36,576.31,576.31,106,563.29,576.3015094339622,2
108,575.5,575.98,575.5,575.5,674,563.29,575.4568545994065,22
109,576.0,576.62,576.46,576.0,543,563.29,576.0769981583794,13
110,576.62,575.59,576.62,576.62,124,563.29,576.6682258064517,7
111,576.14,577.0,576.14,576.14,142,563.29,576.0640845070423,5
112,577.83,575.67,577.83,577.83,103,563.29,577.8334951456311,2
113,575.67,576.35,575.67,575.55,971,563.29,575.5740988671471,27
114,576.35,575.54,576.35,576.35,100,563.29,576.35,1
115,575.54,574.2987,575.87,575.2,7258,563.29,575.5465051253785,174
116,575.09,576.1,576.0,575.0101,107650,563.29,575.4964814853704,1878
117,576.0,575.5,576.42,575.53,90427,563.29,576.0412547568754,1572
118,575.715,574.86,576.01,575.0,28209,563.29,575.5345428799325,629
119,574.79,574.28,575.37,574.3,84106,563.29,574.6488023042373,1804
120,574.28,574.86,574.625,574.15,8039,563.29,574.4058770369443,214
121,574.9999,575.44,575.28,574.585,17320,563.29,574.9140724133952,304
122,575.44,574.8,575.62,575.0,16614,563.29,575.4011258276153,282
123,574.81,575.38,575.25,574.5934,22660,563.29,574.9580626787293,483
124,575.5,575.96,575.9532,575.435,4534,563.29,575.6676028451699,118
125,575.6558,575.36,575.9,575.54,25976,563.29,575.7756590545117,402
126,575.608,574.7701,575.6368,574.88,19046,563.29,575.271643200672,320
127,575.02,575.44,575.32,574.965,10692,563.29,575.1208799102126,200
128,575.44,574.81,575.85,574.9,37605,563.29,575.4822013801355,698
129,574.81,575.4225,575.3004,574.71,21384,563.29,574.9425488168722,356
130,575.4225,576.0,575.97,575.0101,44100,563.29,575.4135344852605,746
131,576.0,575.42,576.5,575.45,90579,563.29,576.1241031177198,1467
132,575.3245,574.83,575.495,575.0,6693,563.29,575.1828066487374,197
133,574.965,575.49,575.1325,574.33,27985,563.29,574.8224965767383,923
134,575.3106,576.08,576.0,575.21,11327,563.29,575.6316573585236,205
135,576.015,575.46,576.1288,575.51,3051,563.29,575.9588519174041,133
136,575.7499,574.7648,575.835,575.4701,6296,563.29,575.6316628335446,152
137,575.6689,575.06,575.6689,575.2057,1972,563.29,575.4391149087221,63
138,575.19,574.48,575.5823,574.5,58266,563.29,575.0559172158726,1537
139,574.51,575.09,574.99,574.5,5242,563.29,574.6499301793209,121
140,574.815,574.51,574.815,574.52,2584,563.29,574.7079176470589,109
141,574.53,575.09,575.02,574.51,7247,563.29,574.8558012142961,342
142,575.09,574.51,575.09,574.54,4706,563.29,574.9464662983426,85
143,574.5,573.91,574.54,573.94,13064,563.29,574.1002828383341,210
144,574.0,574.79,574.04,573.79,9748,563.29,573.9449319450158,288
145,573.83,573.43,574.1,573.44,7738,563.29,573.8599910958906,239
146,573.43,574.01,573.93,573.42,17016,563.29,573.6591072343678,413
147,573.91,573.41,573.9759,573.5,6343,563.29,573.664565867886,183
148,573.37,574.0,573.98,573.16,9834,563.29,573.452875401667,322
149,573.98,574.62,574.27,573.98,3335,563.29,574.112288935532,95
150,574.5279,575.2,575.16,574.3292,17071,563.29,574.6370152832291,449
151,575.2,574.551,575.3799,575.2,3052,563.29,575.3173839777196,56
152,575.245,574.66,575.47,574.67,24158,563.29,575.1547487416178,510
153,574.67,574.06,574.7684,574.12,4944,563.29,574.4203920914239,152
154,574.12,574.65,574.63,574.06,5633,563.29,574.3049127463163,171
155,574.64,575.26,575.1398,574.21,62389,563.29,574.6854624789634,1171
156,575.2365,574.68,575.2479,574.7174,7246,563.29,575.0776602539331,194
157,574.9952,575.26,575.23,574.9952,1697,563.29,575.0764905715967,49
158,575.26,575.84,575.83,575.0109,11784,563.29,575.4167977427021,208
159,575.84,576.43,576.3,575.375,25636,563.29,576.0133910828522,528
160,576.43,575.8315,576.5,575.8955,39118,563.29,576.2048835599978,624
161,575.83,576.42,576.4,575.63,44565,563.29,576.0269111612246,679
162,576.43,577.0,576.98,576.42,19632,563.29,576.7148663814179,268
163,577.0,577.59,577.5,576.776,93708,563.29,577.1896994525551,1782
164,577.4601,578.18,578.15,577.4601,23669,563.29,577.8490049811978,560
165,578.18,577.56,578.19,577.66,10673,563.29,578.0584817202289,172
166,577.7892,578.149,577.89,577.23,24081,563.29,577.61485728998,440
167,578.08,577.56,578.08,577.74,3830,563.29,577.8578715665795,71
168,577.8262,576.98,577.87,577.0,13928,563.29,577.4124172817345,342
169,577.05,576.38,577.2931,576.5,18739,563.29,576.9600929451955,574
