index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,428.79,428.17,429.0,428.25,111167,430.23,428.8153504484249,427
1,428.17,429.0,428.22,428.1,2947,430.23,428.14022069901597,43
2,428.0006,428.51,428.02,427.91,4518,430.23,427.99252988047806,96
3,428.51,428.0,428.51,428.51,100,430.23,428.51,1
4,427.75,427.54,427.76,427.75,2649,430.23,427.74909022272556,24
5,427.54,428.0,427.75,427.5,817,430.23,427.627258261934,18
6,427.52,428.0,427.52,427.52,162,430.23,427.52283950617283,2
7,427.52,428.0,427.75,427.52,1164,430.23,427.5911469931271,9
8,427.55,428.11,427.55,427.55,270,430.23,427.54777777777775,3
9,428.11,427.55,428.11,428.11,125,430.23,428.1056,2
10,427.53,428.01,427.75,427.53,548,430.23,427.6095817518248,7
11,428.01,427.501,428.01,428.01,100,430.23,428.01,1
12,427.5,427.06,427.76,427.13,8344,430.23,427.4372504793866,82
13,427.06,426.58,427.36,426.64,24428,430.23,427.02862833224106,375
14,426.725,427.2199,426.7807,426.32,15678,430.23,426.4952283837227,241
15,426.4986,426.99,426.67,426.4372,5324,430.23,426.49709462809903,30
16,426.99,426.54,426.99,426.99,267,430.23,426.97689138576783,6
17,426.54,427.3511,426.63,426.5,1670,430.23,426.56428982035936,29
18,426.755,427.3999,427.07,426.755,614,430.23,426.9673941368078,2
19,427.07,426.755,427.2964,427.07,4840,430.23,427.23622144628104,10
20,426.755,427.2925,426.755,426.755,350,430.23,426.74933714285714,3
21,427.2925,426.5335,427.2925,426.9222,210,430.23,427.10128095238093,3
22,426.7334,427.1655,426.7334,426.7334,254,430.23,426.66130708661416,3
23,426.8428,426.59,426.8428,426.7828,1720,430.23,426.84222122093024,9
24,426.59,427.07,427.0,426.5475,7599,430.23,426.81106231083027,100
25,427.07,427.5,427.49,426.985,1675,430.23,427.21660232835814,35
26,427.5,426.97,427.5,427.365,640,430.23,427.47526874999994,11
27,427.25,427.4748,427.25,427.1579,571,430.23,427.18373922942203,6
28,427.49,426.97,427.49,427.49,146,430.23,427.4762876712329,7
29,427.2196,426.97,427.2196,427.14,399,430.23,427.2248062656642,8
30,426.97,427.4208,427.2168,426.97,301,430.23,427.10917807308977,4
31,427.4208,427.93,427.75,427.0,17505,430.23,427.51867914881444,147
32,428.0,428.6,428.0,428.0,188,430.23,427.9709574468085,3
33,428.6,428.06,428.6,428.6,100,430.23,428.6,1
34,428.06,427.37,428.37,427.78,1657,430.23,428.1244019312009,22
35,427.37,427.88,427.37,427.37,510,430.23,427.37254901960785,2
36,427.765,427.37,428.0318,427.765,704,430.23,427.8785125,8
37,427.37,427.8631,427.37,427.37,100,430.23,427.37,1
38,427.8631,427.37,428.1299,427.75,1862,430.23,427.9381577873255,15
39,427.4935,427.42,427.4935,427.4935,1111,430.23,427.5093617461746,8
40,427.8564,427.45,428.11,427.6,3710,430.23,427.7252640161725,52
41,427.72,427.97,427.735,427.0602,4039,430.23,427.57583461252796,67
42,427.7415,427.5001,427.7415,427.7415,126,430.23,427.7619111111111,5
43,427.49,427.9799,427.8633,427.49,3511,430.23,427.7075116491029,40
44,427.7714,427.55,427.7714,427.7714,451,430.23,427.7549660753881,7
45,427.6668,427.1,427.6668,427.2,11490,430.23,427.347038033072,199
46,427.21,426.66,427.21,426.77,5766,430.23,426.98755927852926,118
47,426.59,426.23,426.7916,426.24,9306,430.23,426.4596473565439,117
48,426.22,425.8,426.25,425.88,7598,430.23,426.05161963674624,149
49,425.9,425.37,425.96,425.42,14392,430.23,425.59471373679816,301
50,425.37,424.9,425.65,425.0,31464,430.23,425.2957391113652,513
51,425.0,425.5,425.0,424.48,18969,430.23,424.68444170488704,465
52,425.0,424.13,425.0,424.39,11712,430.23,424.7385050973362,160
53,424.19,424.6824,424.4437,424.19,2434,430.23,424.219268323747,17
54,424.6824,424.25,424.705,424.31,9064,430.23,424.46832492277133,87
55,424.25,424.707,424.5112,424.12,3867,430.23,424.3117557279545,40
56,424.34,424.25,424.34,424.34,250,430.23,424.38629999999995,4
57,424.24,423.75,424.5999,424.0,18856,430.23,424.23187857976194,264
58,424.0014,424.25,424.14,423.6776,3638,430.23,423.8728013468937,98
59,424.2312,423.7,424.2312,423.87,2198,430.23,424.0722445404914,23
60,423.7,424.13,424.0008,423.7,1224,430.23,423.94179934640516,5
61,423.8525,423.7,423.948,423.75,1795,430.23,423.85402033426186,22
62,423.7553,424.13,423.9434,423.7553,1022,430.23,423.83656634050874,10
63,424.13,423.67,424.13,424.05,635,430.23,424.05763149606304,4
64,423.87,424.12,424.09,423.67,5365,430.23,423.8363850885369,71
65,424.12,423.69,424.395,423.76,27037,430.23,424.07022025372646,350
66,423.77,423.26,424.01,423.3,18209,430.23,423.54352100609566,220
67,423.26,423.73,423.26,423.26,226,430.23,423.27443805309736,6
68,423.73,423.25,423.73,423.73,1500,430.23,423.73,3
69,423.32,422.8,423.6099,422.91,12357,430.23,423.2811718540095,182
70,422.73,423.3794,423.0,422.66,4801,430.23,422.8530419495936,86
71,423.345,423.38,423.3555,422.89,3207,430.23,423.1819520112255,53
72,423.11,422.94,423.75,423.0,26624,430.23,423.34320289963944,383
73,422.94,422.51,423.13,422.55,20619,430.23,422.814703962365,306
74,422.51,422.9885,422.7699,422.36,9653,430.23,422.5421002589868,121
75,422.5594,423.0,422.93,422.5594,4746,430.23,422.73285750105356,106
76,423.0,422.57,423.0,422.6,13268,430.23,422.79924456587275,193
77,422.5,424.0654,422.66,422.3,22357,430.23,422.4008723173957,318
78,422.38,421.96,422.5,422.0,12689,430.23,422.2200588462449,255
79,421.95,421.52,422.0,421.58,4327,430.23,421.83963027501727,122
80,421.6843,422.0,421.86,421.52,7320,430.23,421.66061176229493,181
81,422.0,422.6,422.3,421.84,5556,430.23,422.23320194384445,26
82,421.84,422.79,421.84,421.84,100,430.23,421.84,1
83,421.88,422.5,421.88,421.88,100,430.23,421.88,1
84,422.5,421.86,422.5,422.5,2097,430.23,422.49847877920837,4
85,421.86,422.51,421.86,421.86,121,430.23,421.92942148760335,2
86,422.03,422.55,422.2,422.03,200,430.23,422.115,2
87,422.55,423.0,422.7,422.39,1077,430.23,422.5970937790158,23
88,422.69,421.84,422.69,422.69,219,430.23,422.73378995433785,5
89,421.84,422.38,421.84,421.84,100,430.23,421.84,1
90,421.87,422.38,422.29,421.87,363,430.23,422.06283746556477,7
91,422.5,422.92,422.7,422.5,296,430.23,422.5897635135135,8
92,423.0,421.85,423.0,423.0,617,430.23,422.9960291734198,5
93,421.85,422.43,421.85,421.85,170,430.23,421.85,2
94,421.84,422.43,421.84,421.84,100,430.23,421.84,1
95,421.84,422.68,421.84,421.84,100,430.23,421.84,1
96,421.84,422.68,421.84,421.84,211,430.23,421.8556398104265,3
97,422.68,421.98,422.68,422.68,109,430.23,422.6816513761468,2
98,421.98,422.68,421.98,421.98,100,430.23,421.98,1
99,422.69,421.84,422.69,422.34,553,430.23,422.5073960216998,19
100,421.84,422.49,421.84,421.84,100,430.23,421.84,1
101,422.49,422.92,422.83,422.32,3416,430.23,422.6286943793911,54
102,422.98,422.47,423.0,422.52,1953,430.23,422.7577009728622,45
103,421.83,422.5962,421.83,421.83,100,430.23,421.83,1
104,422.5962,422.14,422.5962,422.29,1888,430.23,422.55205508474575,8
105,422.14,421.68,422.34,421.85,3361,430.23,422.0425008628384,57
106,421.68,422.3212,421.68,421.53,806,430.23,421.61425558312663,21
107,422.3212,421.8798,422.3212,422.3212,101,430.23,422.3175168316832,2
108,421.92,421.45,422.0,421.47,31074,430.23,421.7201996073889,353
109,421.48,421.01,421.59,421.11,17167,430.23,421.33544111958963,210
110,421.3044,424.6519,421.3044,420.9,7595,430.23,420.9991278209348,169
