index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,602.1,601.2903,602.0,602.0,2305,589.99,602.0627787418653,66
1,601.545,601.46,602.24,601.545,200007,589.99,601.8733663356794,497
2,601.5,602.15,601.5,601.5,749,589.99,601.5523898531375,67
3,601.73,601.5,601.73,601.73,1602,589.99,601.8142790262173,84
4,601.64,602.15,601.64,601.64,439,589.99,601.4807061503417,27
5,601.09,602.15,601.09,601.06,353,589.99,601.0920963172804,19
6,601.0,600.8514,601.11,601.0,2325,589.99,601.0622150537635,109
7,601.11,602.15,601.11,600.93,1034,589.99,601.0771949709865,30
8,601.94,600.99,601.94,601.94,110,589.99,601.9325163636364,6
9,600.99,601.99,601.12,600.99,1821,589.99,601.0887040087863,27
10,601.1209,601.75,601.1209,601.1209,105,589.99,601.120380952381,4
11,601.11,601.985,601.11,601.11,166,589.99,601.11,1
12,600.925,602.055,600.925,600.925,122,589.99,600.9102868852458,5
13,601.94,600.86,601.94,601.94,110,589.99,601.9504545454547,11
14,600.74,602.055,600.8,600.69,1521,589.99,600.7404799474031,49
15,600.88,601.93,601.13,600.88,1131,589.99,600.9401066312996,40
16,601.93,601.15,601.93,601.93,100,589.99,601.93,1
17,601.13,602.055,601.16,601.13,777,589.99,601.1168597168597,22
18,601.12,602.055,601.21,601.1,2282,589.99,601.1343470639789,32
19,601.9006,601.11,601.9006,601.9006,2000,589.99,601.9006,2
20,601.17,601.82,601.26,601.0,1425,589.99,601.1801614035093,103
21,601.82,600.95,601.84,601.82,550,589.99,601.8296000000003,15
22,600.95,601.82,601.53,600.95,635,589.99,601.0413385826772,9
23,601.77,601.15,601.88,601.77,743,589.99,601.8021938088838,37
24,600.95,601.87,600.95,600.95,100,589.99,600.95,1
25,600.995,601.84,600.995,600.995,260,589.99,601.0188076923079,12
26,600.995,601.87,600.995,600.995,104,589.99,601.0022115384616,5
27,601.87,601.07,601.87,601.87,178,589.99,601.87,3
28,600.99,601.87,601.4973,600.99,454,589.99,601.2122643171807,50
29,601.9579,600.84,601.9579,601.9579,700,589.99,601.9579,1
30,600.74,601.92,600.74,600.74,314,589.99,600.7390127388535,37
31,601.9311,600.59,601.9311,601.9311,126,589.99,601.944723015873,3
32,601.16,601.46,601.16,601.16,414,589.99,601.1463768115941,4
33,600.9,601.87,600.9,600.9,502,589.99,600.8993227091634,3
34,601.05,601.87,601.05,601.05,233,589.99,600.9897854077253,10
35,601.87,600.82,601.87,601.87,767,589.99,601.87,8
36,600.71,601.87,600.71,600.71,657,589.99,600.6382496194825,27
37,601.87,600.72,601.87,601.87,100,589.99,601.87,1
38,600.5,601.26,600.5,600.5,100,589.99,600.5,1
39,600.824,601.87,600.824,600.824,102,589.99,600.8325490196078,3
40,600.52,601.87,600.52,600.52,388,589.99,600.5046649484535,20
