index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,255.67,255.3,255.67,255.67,1982,252.4,255.6690464177598,12
1,255.68,255.38,255.68,255.65,80486,252.4,255.67945605446909,17
2,255.3,255.66,255.56,255.2133,3044,252.4,255.3438596583443,26
3,255.66,255.35,255.66,255.455,302,252.4,255.57556291390733,4
4,255.35,255.61,255.35,255.33,700,252.4,255.33285714285708,7
5,255.61,255.25,255.61,255.61,100,252.4,255.61,1
6,255.21,255.51,255.4,255.21,641,252.4,255.25282230889238,12
7,255.4,255.68,255.4,255.39,528,252.4,255.38162405303032,6
8,255.2,255.5138,255.2,255.2,100,252.4,255.2,1
9,255.405,255.2,255.405,255.405,217,252.4,255.41352350230414,2
10,255.25,255.68,255.25,255.16,1286,252.4,255.20979004665625,22
11,255.18,255.68,255.26,255.15,1376,252.4,255.17848110465115,9
12,255.155,255.61,255.155,255.07,841,252.4,255.1039120095125,6
13,255.5938,255.07,255.5938,255.5938,1010,252.4,255.5939603960396,2
14,255.0,255.378,255.2,254.9,6085,252.4,254.99299589153654,84
15,255.378,254.82,255.378,255.378,215,252.4,255.3655813953488,2
16,254.82,255.2,254.9,254.82,733,252.4,254.83649249658936,8
17,254.88,255.68,254.88,254.88,248,252.4,254.89666209677418,11
18,255.68,255.2,255.68,255.68,101,252.4,255.68,2
19,255.5422,254.82,255.5422,255.5422,811,252.4,255.5422,1
20,255.0799,255.7,255.0799,255.0799,2050,252.4,255.06751585365856,4
21,254.94,255.5987,254.94,254.94,102,252.4,254.94196078431372,2
22,254.94,255.68,254.94,254.94,158,252.4,254.9426316455696,5
23,254.96,255.68,254.96,254.8942,1217,252.4,254.8934346754314,6
24,255.0,255.68,255.0,254.8536,4525,252.4,254.98824972375692,13
25,254.93,255.08,255.03,254.87,3997,252.4,254.97566324743565,49
26,255.08,255.68,255.16,254.93,4380,252.4,255.10006392694066,28
27,255.04,255.3,255.29,254.93,6989,252.4,255.10765574474178,73
28,255.31,255.03,255.42,255.14,12920,252.4,255.280244520124,117
29,255.02,254.75,255.265,254.8,17712,252.4,254.9347643462059,152
30,254.7,254.48,254.76,254.5,3298,252.4,254.60940072771376,34
31,254.55,254.2,254.58,254.26,9269,252.4,254.39389362390764,52
32,254.2,254.5,254.41,254.0,16223,252.4,254.10406142513722,190
33,254.5,254.185,254.51,254.26,1407,252.4,254.3554584221748,19
34,254.08,253.9,254.23,253.935,8671,252.4,254.09401683773496,63
35,253.88,253.64,253.935,253.66,7182,252.4,253.80788560289608,42
36,253.6,253.37,253.6486,253.4,12367,252.4,253.53459412145224,63
37,253.37,253.63,253.62,253.35,4319,252.4,253.3880039129428,24
38,253.63,253.89,253.88,253.56,8229,252.4,253.70555083242195,68
39,253.64,254.18,254.115,253.64,4084,252.4,253.9516472575906,41
40,254.18,254.44,254.4,254.08,1218,252.4,254.22655829228242,17
41,254.3654,254.81,254.67,254.29,4663,252.4,254.53986866823936,35
42,254.65,254.48,254.66,254.65,319,252.4,254.6626645768025,4
43,254.48,254.75,254.65,254.43,5059,252.4,254.57356216643612,48
44,254.65,254.46,254.78,254.5,9885,252.4,254.67166670713206,74
45,254.4862,254.83,254.68,254.4615,2065,252.4,254.58485355932203,26
46,254.83,254.56,254.89,254.6,7595,252.4,254.73602603028303,77
47,254.6,254.88,254.81,254.46,2261,252.4,254.65612742149492,30
48,254.88,254.62,254.9,254.7,3887,252.4,254.80785829688705,47
49,254.62,254.8899,254.84,254.62,1318,252.4,254.7514842185129,15
50,254.6848,254.63,254.85,254.6848,1289,252.4,254.69830015515905,9
51,254.6,254.36,254.64,254.44,2101,252.4,254.55481199428843,23
52,254.28,254.02,254.39,254.11,2347,252.4,254.251099275671,40
53,254.28,254.56,254.39,254.1566,8345,252.4,254.24922786099464,52
54,254.59,254.8873,254.76,254.505,2800,252.4,254.6286821428571,24
55,254.755,254.62,254.85,254.6994,4763,252.4,254.76324830988875,27
56,254.755,254.89,254.755,254.755,747,252.4,254.7557228915663,8
57,254.755,254.6272,254.755,254.75,711,252.4,254.75658227848098,13
58,254.62,254.36,254.7364,254.52,956,252.4,254.6013781380753,13
59,254.3607,254.62,254.525,254.25,1677,252.4,254.40222003577824,29
60,254.526,254.35,254.7,254.49,10786,252.4,254.57507146300767,95
61,254.48,254.61,254.5,254.3082,6139,252.4,254.40554246619973,45
62,254.61,254.3,254.74,254.36,4454,252.4,254.60569510552313,31
