index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,2180.46,2178.0,2180.46,2180.19,620,2151.93,2180.1269032258056,39
1,2179.26,2181.9897,2179.26,2177.01,575,2151.93,2178.0432260869566,21
2,2181.99,2179.615,2181.99,2181.99,82239,2151.93,2181.98876980508,25
3,2181.4123,2179.49,2181.5933,2181.0502,1995,2151.93,2181.5464455639103,101
4,2179.9036,2179.666,2181.98,2179.9036,392,2151.93,2181.43693877551,8
5,2181.9933,2178.332,2183.0,2181.74,2389,2151.93,2182.3795182503154,75
6,2181.7167,2177.2936,2182.94,2181.7167,2386,2151.93,2182.274495850796,86
7,2182.86,2184.4,2184.0,2181.98,4285,2151.93,2182.7949311551924,151
8,2182.0,2184.4,2182.0,2182.0,100,2151.93,2182.0,1
9,2183.95,2177.2704,2184.32,2183.4,1265,2151.93,2184.085619762847,75
10,2183.8927,2181.99,2184.05,2183.8927,337,2151.93,2183.9698961424333,15
11,2184.425,2181.99,2185.0,2184.425,1876,2151.93,2184.965463752665,126
12,2185.0,2181.99,2185.0,2185.0,171,2151.93,2184.9653409356724,5
13,2184.29,2181.01,2184.29,2184.29,400,2151.93,2184.2705,3
14,2184.29,2181.99,2184.29,2183.8,1653,2151.93,2183.9177192982456,40
15,2183.8025,2181.99,2184.1,2183.8025,216,2151.93,2183.9591666666665,7
16,2184.4,2182.0,2184.4,2184.4,201,2151.93,2184.322295024876,5
17,2184.4,2181.99,2184.4,2184.4,200,2151.93,2184.4,1
18,2183.0,2184.3283,2183.0,2183.0,207,2151.93,2182.9697101449274,8
19,2184.296,2181.98,2184.98,2184.296,1024,2151.93,2184.73774609375,18
20,2184.99,2182.79,2186.0,2184.99,1253,2151.93,2185.496992817239,44
21,2181.3149,2184.66,2181.3149,2181.3149,270,2151.93,2181.4137077777773,28
22,2185.885,2184.748,2186.66,2185.885,982,2151.93,2186.239877800407,23
23,2185.045,2183.82,2185.77,2185.04,1598,2151.93,2185.2503379224027,24
24,2186.1799,2184.28,2186.1799,2186.1799,156,2151.93,2186.088358974359,7
25,2185.05,2187.0,2185.05,2185.05,159,2151.93,2184.992765408805,11
26,2183.66,2186.6615,2185.0858,2183.6,2417,2151.93,2184.3605081505993,46
27,2184.9682,2182.01,2184.9682,2184.9682,241,2151.93,2185.2195331950206,3
28,2182.005,2184.46,2182.005,2182.005,1416,2151.93,2182.0049894067797,2
29,2184.295,2182.005,2184.295,2184.295,144,2151.93,2184.3245833333335,4
30,2182.005,2186.953,2182.005,2182.005,1733,2151.93,2182.005,1
31,2182.31,2186.36,2182.31,2182.31,200,2151.93,2182.31,2
32,2186.46,2183.0,2186.46,2186.46,201,2151.93,2186.417910447761,4
33,2185.01,2182.72,2186.49,2185.01,980,2151.93,2185.765824693877,32
34,2184.65,2182.835,2185.0966,2184.65,536,2151.93,2184.987693656716,44
35,2185.76,2183.0,2185.76,2185.76,137,2151.93,2185.7123284671534,3
36,2184.38,2185.835,2184.38,2184.38,264,2151.93,2184.5193181818186,8
37,2184.9956,2185.26,2184.9956,2184.9956,232,2151.93,2184.9783965517245,2
38,2184.1691,2182.58,2184.28,2183.4,1655,2151.93,2184.137290876134,84
39,2184.0536,2181.99,2184.26,2183.52,1325,2151.93,2183.8791926037734,26
40,2183.0,2181.99,2183.0,2183.0,526,2151.93,2183.947564828897,23
41,2183.67,2181.99,2183.99,2182.53,4807,2151.93,2182.997760245474,176
42,2183.765,2179.8,2183.765,2180.0,6233,2151.93,2181.577131220921,237
43,2180.0,2182.58,2180.0,2180.0,716,2151.93,2179.9284796089387,63
44,2178.86,2178.5564,2180.995,2178.86,2652,2151.93,2180.283206975868,112
45,2179.89,2180.92,2179.89,2179.89,446,2151.93,2179.6799681614343,48
46,2179.51,2178.0,2180.37,2179.47,1044,2151.93,2179.888343678161,42
47,2181.01,2178.3173,2181.01,2181.01,360,2151.93,2180.632775,11
48,2180.97,2178.6,2180.97,2180.97,235,2151.93,2180.4114557446806,22
49,2179.735,2178.85,2179.735,2179.735,222,2151.93,2179.7396463963964,9
50,2180.429,2181.47,2180.429,2180.429,403,2151.93,2180.099441687345,17
51,2179.735,2181.47,2179.735,2179.735,172,2151.93,2179.084075,7
52,2179.735,2178.6387,2179.735,2179.735,515,2151.93,2179.9111396116505,22
53,2178.6387,2181.4699,2178.6387,2178.6387,135,2151.93,2178.6387,1
54,2181.46,2178.01,2181.46,2179.26,1332,2151.93,2180.1937042042046,71
55,2178.305,2181.46,2180.43,2177.0,9261,2151.93,2178.2481788467785,420
56,2181.85,2179.0001,2181.85,2180.68,1507,2151.93,2181.0816856005317,86
57,2181.31,2183.26,2181.31,2181.31,264,2151.93,2180.783412878788,13
58,2182.6159,2183.2599,2182.6159,2182.6159,206,2151.93,2182.086883009709,8
59,2181.12,2179.9662,2181.12,2181.12,218,2151.93,2181.3736697247714,28
60,2182.0,2183.0,2182.85,2179.51,10472,2151.93,2181.0652955595824,733
61,2183.07,2180.43,2183.65,2182.235,1273,2151.93,2183.253826158681,53
62,2180.43,2182.71,2180.43,2180.43,100,2151.93,2180.43,1
63,2181.5,2184.7999,2182.6,2181.145,3633,2151.93,2181.7973468758605,171
64,2181.6325,2184.7999,2182.61,2181.6325,453,2151.93,2182.331942604857,7
65,2183.44,2184.7999,2183.44,2183.44,107,2151.93,2183.3800009345796,5
66,2183.4,2182.01,2183.4,2183.4,164,2151.93,2183.5851518292693,15
67,2183.4,2182.0,2184.135,2183.4,220,2151.93,2183.819511818182,14
68,2183.5175,2182.01,2184.1085,2182.66,672,2151.93,2183.444275744047,32
69,2183.39,2184.35,2183.39,2183.39,412,2151.93,2183.025195631068,31
70,2183.4601,2182.0,2184.34,2183.175,872,2151.93,2183.701742889908,19
71,2182.0,2184.3383,2182.0,2182.0,114,2151.93,2181.9999999999995,2
72,2184.52,2182.0001,2184.52,2183.4025,1791,2151.93,2184.058217978783,73
73,2184.8,2182.0001,2185.0,2184.76,1635,2151.93,2184.8278104587175,51
74,2185.16,2182.846,2185.48,2185.16,594,2151.93,2185.098277777777,26
75,2185.0,2183.1301,2185.74,2185.0,886,2151.93,2185.1334371331823,39
76,2185.74,2188.0,2187.69,2185.64,3605,2151.93,2186.6017808599167,131
77,2187.69,2185.76,2187.69,2187.69,746,2151.93,2187.7735388739948,36
78,2185.76,2188.0,2185.76,2185.76,125,2151.93,2185.9296000000004,2
79,2188.0,2190.4,2190.0,2186.34,7921,2151.93,2189.3568752809033,324
80,2191.61,2192.7,2192.52,2190.0,2374,2151.93,2190.781516385847,84
81,2191.99,2189.24,2192.85,2191.99,728,2151.93,2192.094507142857,25
82,2189.24,2192.98,2189.24,2189.24,100,2151.93,2189.24,1
83,2192.975,2189.6443,2193.97,2192.53,2982,2151.93,2193.2324212608996,116
84,2193.16,2189.0001,2193.16,2193.16,173,2151.93,2192.9988271676307,24
85,2192.925,2189.8201,2192.925,2191.53,2667,2151.93,2192.424683577054,160
86,2192.9579,2191.5,2192.9579,2192.9579,1064,2151.93,2192.89138618421,15
87,2191.42,2189.01,2191.42,2191.14,317,2151.93,2191.354984227129,18
88,2192.06,2189.0279,2192.06,2192.06,243,2151.93,2191.9109839506177,14
89,2188.72,2191.1588,2188.72,2188.72,100,2151.93,2188.72,1
90,2189.5083,2188.7101,2191.1218,2189.5083,1633,2151.93,2189.8610949173294,12
91,2192.14,2188.7501,2192.5,2190.875,2474,2151.93,2192.2722836701705,20
92,2190.5004,2192.9999,2190.5004,2190.5004,104,2151.93,2190.4995692307693,4
93,2191.15,2190.72,2191.15,2190.87,1147,2151.93,2191.30684603313,45
94,2190.82,2189.5885,2190.82,2190.82,250,2151.93,2191.1314348000005,8
95,2190.86,2190.0,2190.86,2190.86,148,2151.93,2191.433093243243,6
96,2191.14,2189.805,2192.4,2191.14,635,2151.93,2192.0675373228346,11
