index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,655.8,654.67,655.935,655.03,11488,652.47,655.2689802402494,303
1,654.67,654.0,654.8486,654.19,3149,652.47,654.4551745633535,129
2,654.0,654.8992,654.0,654.0,847,652.47,654.0010979929161,59
3,653.77,654.6808,653.81,653.81,550,652.47,653.7631999999998,20
4,653.81,655.15,653.81,653.81,206,652.47,653.8352912621359,11
5,654.7173,653.88,654.7173,654.7173,117,652.47,654.7320931623933,3
6,653.88,654.8992,653.88,653.88,159,652.47,653.9208176100628,3
7,654.7705,653.8,654.7705,654.7705,281,652.47,654.7615088967972,4
8,653.71,654.79,653.71,653.71,260356,652.47,653.7101112323126,21
9,653.93,654.75,653.93,653.93,272,652.47,653.8875551470588,15
10,653.7,654.65,653.7,653.7,333,652.47,653.7014714714715,25
11,653.91,654.45,654.0,653.91,2802,652.47,653.9853675945753,75
12,654.59,655.48,654.99,654.09,5874,652.47,654.5791886618989,312
13,654.4,655.22,654.89,654.4,1067,652.47,654.7040880974695,19
14,654.39,653.71,654.39,654.0,3111,652.47,654.1667307296689,64
15,653.71,655.15,653.8884,653.61,1452,652.47,653.7652231404959,34
16,654.5,655.11,654.5,654.42,369,652.47,654.2394579945798,11
17,653.67,654.89,654.16,653.67,3119,652.47,653.9207210644437,65
18,654.89,654.22,654.89,654.89,267,652.47,654.859213483146,5
19,654.425,653.524,654.425,654.425,205,652.47,654.2699560975609,5
20,654.0,654.63,654.0,654.0,102,652.47,653.9906666666666,2
21,654.425,653.755,654.9,654.425,4848,652.47,654.8079240099011,89
22,653.755,654.44,653.755,653.755,400,652.47,653.755,1
23,654.37,653.78,654.48,654.16,983,652.47,654.3058423194304,34
24,653.78,654.822,653.78,653.78,284,652.47,654.1428591549295,19
25,654.4633,654.03,654.4633,654.4633,118,652.47,654.4993050847456,10
26,654.99,654.22,654.99,654.695,252,652.47,654.8144436507937,4
27,654.1,653.72,654.76,654.1,2137,652.47,654.3619293401966,47
28,653.96,653.829,654.17,653.96,409,652.47,654.1240757946209,29
29,654.49,653.71,654.49,654.25,330,652.47,654.3807175757576,16
30,654.5725,653.67,654.5725,654.04,920,652.47,654.3037645652174,30
31,654.4999,653.5115,654.4999,654.4999,100,652.47,654.4999,1
32,654.175,655.19,654.25,654.08,2080,652.47,654.1898553365377,121
33,654.245,654.5,654.245,654.245,317,652.47,654.1321766561515,20
34,654.245,654.63,654.245,654.245,201,652.47,654.2441293532338,3
35,654.0,653.71,655.0,654.0,5261,652.47,654.4380518722683,154
36,654.74,653.71,655.0,654.74,2102,652.47,654.9733729781158,60
37,655.0,653.71,655.0,655.0,382,652.47,655.0,5
38,655.0,653.71,655.03,655.0,1194,652.47,654.9932998324957,27
39,655.03,653.71,655.03,654.739,400,652.47,654.8117500000001,2
40,655.03,653.71,655.03,655.03,100,652.47,655.03,1
41,655.0,653.71,655.0,655.0,286,652.47,655.0,1
42,653.71,655.0,653.71,653.71,115,652.47,653.71,4
43,655.0,653.71,655.0,654.88,1016,652.47,654.9575836614183,37
44,653.71,654.56,653.71,653.71,362,652.47,653.7114779005523,39
45,654.88,653.71,655.21,654.78,4087,652.47,655.003804281869,137
46,655.15,653.71,655.21,654.98,1311,652.47,655.1154004576659,35
47,654.845,653.71,654.845,654.845,100,652.47,654.845,1
48,654.685,653.606,654.685,654.685,185,652.47,654.6870270270269,4
49,654.675,654.0,654.675,654.675,118,652.47,654.6719067796611,7
50,654.9999,654.01,654.9999,654.525,1897,652.47,654.8351338956242,52
51,654.01,654.6971,654.01,654.01,100,652.47,654.01,1
52,655.12,654.0001,655.12,655.12,274,652.47,655.0300963503648,19
53,655.0231,653.71,655.0231,654.525,736,652.47,654.8719665760871,23
54,653.71,654.72,653.71,653.71,488,652.47,653.7099999999999,4
55,653.71,654.7297,653.71,653.71,218,652.47,653.7100000000002,4
56,654.7297,653.71,654.7297,654.7297,400,652.47,654.7297,1
57,654.5,653.71,654.6,654.5,1407,652.47,654.5084434257286,81
58,654.23,653.71,654.23,654.23,317,652.47,654.2940063091484,10
59,654.93,653.71,654.93,654.7234,398,652.47,654.8272190954773,2
60,653.71,655.19,653.71,653.71,1736,652.47,653.7719708525345,170
