index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,440.01,440.46,440.4,440.0,95922,444.9801,440.01171449406803,70
1,440.5,440.0,440.5,440.21,2733,444.9801,440.4576180021953,45
2,440.5,440.0,440.5,440.49,1056,444.9801,440.49430871212115,11
3,440.5,440.0,440.5,440.33,696,444.9801,440.42562887931047,18
4,440.5,440.0,440.52,440.5,484,444.9801,440.5096694214876,10
5,440.0,440.51,440.0,440.0,100,444.9801,440.0,1
6,440.54,440.06,440.54,440.13,832,444.9801,440.33177884615384,12
7,440.02,440.51,440.02,440.02,470,444.9801,440.0259574468085,2
8,440.01,440.52,440.01,440.01,203,444.9801,440.01,3
9,440.01,440.54,440.01,440.01,160,444.9801,440.01,1
10,440.54,440.01,440.54,440.1,461,444.9801,440.3446854663774,6
11,440.01,440.4965,440.02,440.01,477,444.9801,440.0421593291404,12
12,440.11,440.54,440.12,440.1,643,444.9801,440.09945318818046,18
13,440.34,440.0,440.55,440.13,2808,444.9801,440.33799145299156,68
14,440.19,440.02,440.24,440.19,670,444.9801,440.2398059701493,23
15,440.02,440.4679,440.02,440.01,214,444.9801,440.0414953271028,4
16,440.4679,440.01,440.5032,440.24,792,444.9801,440.40049242424254,18
17,440.46,440.0,440.52,440.31,752,444.9801,440.47196808510637,17
18,440.51,440.0,440.555,440.46,1285,444.9801,440.51964202334636,25
19,440.4406,440.01,440.58,440.4406,1936,444.9801,440.5477356404959,28
20,440.565,440.0,440.565,440.565,539,444.9801,440.55909610389614,13
21,440.59,440.12,440.59,440.59,300,444.9801,440.59156666666667,5
22,440.59,440.12,440.59,440.59,204,444.9801,440.5845588235294,5
23,440.77,440.01,440.77,440.77,200,444.9801,440.77,2
24,440.77,440.1134,440.95,440.5,2383,444.9801,440.6818031472934,49
25,440.5525,440.61,440.5525,440.5525,280,444.9801,440.3444260714286,8
26,440.61,441.11,441.0,440.61,3319,444.9801,440.93677312443504,30
27,441.27,440.55,441.5,440.905,903,444.9801,441.32758582502765,7
28,440.95,441.45,441.33,440.95,200,444.9801,441.14,2
29,441.45,440.905,441.45,441.45,405,444.9801,441.4603407407407,9
30,440.905,440.01,440.905,440.905,155,444.9801,441.0258064516129,3
31,441.41,440.01,441.48,440.905,1567,444.9801,441.2217294192725,18
32,441.41,440.0,441.41,441.41,100,444.9801,441.41,1
33,440.01,441.41,440.01,440.01,152,444.9801,440.00986842105266,8
34,441.41,440.01,441.5,441.41,300,444.9801,441.46999999999997,2
35,440.1235,441.45,440.1873,440.1235,393,444.9801,440.1534513994911,10
36,440.32,441.5,440.32,440.32,286,444.9801,440.32000000000005,2
37,441.39,441.0305,441.47,441.39,253,444.9801,441.43458498023716,9
38,441.11,440.98,441.11,441.11,105,444.9801,441.12857142857143,2
39,440.98,440.32,441.42,440.96,300,444.9801,441.12,3
40,441.41,440.32,441.41,441.41,100,444.9801,441.41,1
41,440.32,441.0344,440.32,440.32,181,444.9801,440.32,5
42,441.47,440.34,441.47,441.08,917,444.9801,441.3213195201744,12
43,441.34,440.91,441.34,441.34,127,444.9801,441.2876377952756,3
44,441.5,440.91,441.5,441.5,400,444.9801,441.5,1
