index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,529.76,529.05,529.76,529.1538,127566,538.0,529.571955464622,349
1,529.02,529.59,529.02,529.0,3118,538.0,529.0116805644642,78
2,529.35,529.59,529.37,529.175,2806,538.0,529.2265538132574,20
3,529.59,529.0,529.59,529.59,259,538.0,529.518416988417,12
4,529.0,529.58,529.0,529.0,396,538.0,529.0055555555556,5
5,529.01,529.59,529.05,529.0,531,538.0,529.0887429378531,11
6,529.58,529.05,529.6,529.11,3714,538.0,529.3400756327409,66
7,529.0,529.59,529.205,529.0,400,538.0,529.051375,17
8,529.205,529.05,529.38,529.205,565,538.0,529.3067433628316,28
9,529.05,529.6,529.4884,529.05,1206,538.0,529.3219355721393,18
10,529.2116,529.07,529.2116,529.2116,294,538.0,529.2731639455781,9
11,529.05,529.6,529.59,529.05,1450,538.0,529.3152868965518,67
12,529.5341,529.03,529.5341,529.0922,679,538.0,529.3325954344624,6
13,529.0,529.5995,529.0,528.95,1136,538.0,528.9984885563381,35
14,529.12,529.5605,529.13,528.91,943,538.0,529.0330864262991,14
15,529.13,529.59,529.5,528.68,3487,538.0,528.9185503871522,77
16,528.794,529.59,528.794,528.794,194,538.0,528.794,1
17,528.68,529.59,528.68,528.68,131,538.0,528.6847328244274,2
18,528.66,529.59,528.66,528.66,100,538.0,528.66,1
19,528.65,529.3167,528.66,528.5,4191,538.0,528.5947089000239,57
20,529.3167,528.23,529.3167,529.3167,139,538.0,529.2957194244603,4
21,528.23,529.5894,528.23,528.23,175,538.0,528.2530314285715,3
22,529.5894,528.36,529.5894,529.5894,7280,538.0,529.5894,1
23,528.83,529.41,528.83,528.0,15406,538.0,528.1136992081001,257
24,529.0,528.22,529.0,529.0,212,538.0,529.0019339622642,7
25,528.23,529.0,528.23,528.23,153,538.0,528.2271241830066,3
26,529.0,528.0038,529.0,529.0,1047,538.0,529.0000000000001,21
27,528.0038,529.0949,528.01,528.0,500,538.0,528.00428,3
28,528.18,529.1049,528.18,528.0,1602,538.0,528.0164044943821,61
29,528.0,529.0,528.0,528.0,322,538.0,527.971397515528,9
30,527.82,529.0,527.82,527.82,356,538.0,527.8262359550562,8
31,527.9353,529.0921,527.9982,527.9353,1144,538.0,527.9690996503496,7
32,527.83,529.35,527.83,527.63,3880,538.0,527.7458585051545,84
33,529.35,527.6855,529.35,529.35,118,538.0,529.35,2
34,527.815,529.35,527.83,527.815,353,538.0,527.8084135977338,6
35,529.35,527.66,529.35,529.35,161,538.0,529.35,2
36,527.63,529.41,527.63,527.63,352,538.0,527.6516051136364,12
37,527.63,529.2994,527.63,527.63,100,538.0,527.63,1
38,527.5,529.041,527.59,527.5,2521,538.0,527.5202697342324,46
39,527.48,528.7664,527.48,527.48,615,538.0,527.4824552845529,12
40,527.49,528.2973,527.49,527.49,120,538.0,527.4916666666667,2
41,528.2973,527.5,528.2973,528.2973,200,538.0,528.2973,1
42,527.54,528.4545,527.54,527.54,225,538.0,527.5177777777777,5
43,527.59,528.998,527.59,527.43,3423,538.0,527.5576591586326,69
44,527.45,528.8299,527.45,527.305,626,538.0,527.3321693290735,14
45,527.31,528.0,527.31,527.31,161,538.0,527.3106832298135,10
46,528.0,527.41,528.0,528.0,300,538.0,528.0,1
47,527.3,528.4795,527.3,527.3,115,538.0,527.3143478260869,2
48,527.3,528.0,527.54,527.3,1305,538.0,527.3928735632184,19
49,528.0,527.36,528.0,528.0,200,538.0,528.0,2
50,527.36,527.93,527.79,527.0,18489,538.0,527.2891066796481,284
51,527.545,527.2069,527.93,527.545,706,538.0,527.6476600566573,9
52,527.935,527.2,527.935,527.3176,210,538.0,527.6343476190475,3
53,527.2,527.81,527.2,527.2,100,538.0,527.2,1
54,527.895,528.4,528.03,527.875,2701,538.0,527.9838282117732,45
55,528.0,528.95,528.0,528.0,437,538.0,528.0281693363844,9
56,528.75,527.96,528.82,528.44,840,538.0,528.599369047619,14
57,528.69,528.04,528.81,528.64,500,538.0,528.74722,8
58,528.82,528.11,528.82,528.53,327,538.0,528.7116360856269,7
59,528.99,527.3752,528.99,528.64,526,538.0,528.9168821292775,6
60,528.45,528.99,528.93,527.96,1923,538.0,528.4502808112326,27
61,528.99,528.44,528.99,528.6,350,538.0,528.8785714285715,2
62,528.6,528.99,528.6,528.6,402,538.0,528.4662935323383,12
63,528.23,528.84,528.23,528.23,100,538.0,528.23,1
64,528.23,528.98,528.23,527.96,300,538.0,528.14,3
65,528.98,528.36,528.99,528.98,502,538.0,528.9860557768924,3
66,528.7521,528.9496,528.7521,528.4334,1260,538.0,528.7091873015873,6
67,528.9496,528.27,528.9496,528.47,1079,538.0,528.7659235403152,9
68,528.27,528.8659,528.27,528.27,1016,538.0,528.27,5
69,528.8659,528.27,528.8659,528.7638,398,538.0,528.7486934673367,7
70,528.27,528.936,528.27,528.27,576,538.0,528.27,3
71,528.936,528.27,528.936,528.936,283,538.0,528.936,1
72,528.27,528.87,528.63,528.27,615,538.0,528.3285365853659,7
73,528.93,528.306,528.93,528.93,204,538.0,528.938088235294,4
74,528.306,528.99,528.828,528.306,220,538.0,528.5432727272727,2
75,528.99,527.3752,528.99,528.679,1546,538.0,528.8869464424321,35
76,527.3752,528.99,527.3752,527.3752,196,538.0,527.3752,1
77,528.99,527.7168,529.0,528.99,330,538.0,529.0069696969697,3
78,527.7168,529.0,527.7168,527.7168,106,538.0,527.7168,2
