index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1396.0,1397.85,1396.0,1396.0,506,1418.32,1395.3251778656127,43
1,1396.9,1395.78,1396.9,1396.9,194,1418.32,1396.9150515463916,6
2,1397.85,1395.55,1397.85,1397.0,37689,1418.32,1397.8411332218946,27
3,1396.27,1397.85,1396.27,1396.0,837,1418.32,1396.1047512544797,43
4,1397.12,1396.335,1397.12,1397.06,202,1418.32,1397.0975247524752,4
5,1396.335,1397.85,1396.335,1396.335,103,1418.32,1396.3642718446604,2
6,1396.6053,1397.85,1396.77,1396.0,672,1418.32,1396.573258928571,23
7,1397.12,1396.01,1397.12,1397.12,106,1418.32,1397.161320754717,3
8,1395.8,1397.46,1395.8,1395.54,703,1418.32,1395.7269630156472,43
9,1397.13,1396.0,1397.13,1396.0868,804,1418.32,1396.2536855721391,7
10,1395.56,1397.9563,1396.4825,1395.56,443,1418.32,1395.980206094808,12
11,1396.2,1398.26,1396.2,1395.385,1706,1418.32,1395.6051835873395,66
12,1395.75,1398.0,1395.75,1395.01,1932,1418.32,1395.1092753623188,74
13,1395.385,1395.02,1396.3356,1395.385,219,1418.32,1395.9035474885845,3
14,1395.495,1395.01,1395.495,1395.495,101,1418.32,1395.5055534653463,2
15,1395.0,1396.5416,1395.01,1395.0,1626,1418.32,1395.0010147601508,179
16,1394.5,1397.58,1394.5,1394.01,1621,1418.32,1394.3757994447872,118
17,1394.01,1396.7243,1394.01,1394.01,100,1418.32,1394.01,1
18,1394.24,1396.0,1394.24,1393.0675,2085,1418.32,1393.874939616307,38
19,1393.26,1398.25,1393.26,1393.26,618,1418.32,1393.1754692556647,89
20,1393.5,1396.6985,1393.5,1393.5,203,1418.32,1393.5601970443347,8
21,1393.08,1396.6985,1393.08,1393.08,155,1418.32,1393.0551612903225,2
22,1392.1794,1395.4681,1392.1794,1392.1794,159,1418.32,1392.2261635220125,6
23,1393.1788,1397.85,1393.1788,1393.1788,225,1418.32,1393.2619208888884,27
24,1396.0,1392.298,1396.0,1396.0,780,1418.32,1396.0000000000002,11
25,1393.69,1395.7113,1394.25,1393.69,986,1418.32,1393.9751265720079,28
26,1393.53,1397.11,1393.53,1393.53,151,1418.32,1393.7330397350993,10
27,1393.34,1398.26,1393.34,1393.34,342,1418.32,1393.442865497076,3
28,1393.34,1397.13,1393.34,1393.34,250,1418.32,1393.2974568,23
29,1394.18,1396.0,1394.18,1392.875,416,1418.32,1393.8304230769231,7
30,1393.34,1395.0,1393.34,1393.34,425,1418.32,1393.3034799999998,7
31,1395.0,1393.34,1395.0,1395.0,401,1418.32,1394.996644638404,2
32,1393.34,1395.51,1394.18,1393.34,711,1418.32,1393.8643513361462,25
33,1393.48,1397.85,1393.48,1393.48,214,1418.32,1393.4969542056076,9
34,1393.009,1397.85,1393.009,1393.009,316,1418.32,1393.1814332278484,30
35,1393.49,1392.5,1393.49,1393.335,525,1418.32,1393.4833956190478,17
36,1393.34,1394.055,1393.34,1393.34,251,1418.32,1393.174561752988,4
37,1393.34,1392.5,1393.34,1393.34,102,1418.32,1393.3469607843135,3
38,1393.34,1394.0696,1393.34,1393.34,265,1418.32,1393.3578113207548,5
39,1393.345,1392.5951,1393.345,1393.345,190,1418.32,1393.5307521052632,12
40,1393.26,1392.51,1393.26,1393.26,210,1418.32,1393.2564757142854,13
41,1392.44,1391.05,1392.75,1392.0,2309,1418.32,1392.2952013858824,120
42,1391.0,1395.745,1391.06,1390.35,2261,1418.32,1390.9524148606813,106
43,1393.9289,1391.0,1393.9289,1393.9289,1600,1418.32,1393.9289,1
44,1391.0,1393.82,1392.1425,1391.0,609,1418.32,1391.7573412151069,8
45,1390.42,1394.0,1391.38,1390.26,2887,1418.32,1390.5295142015937,46
46,1390.03,1392.36,1390.03,1390.03,475,1418.32,1390.054694736842,7
