index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,601.75,601.26,601.889,601.6509,4133,611.51,601.8546436970723,31
1,601.61,601.26,602.2,601.58,103564,611.51,602.1812795952264,337
2,601.26,601.88,601.75,601.26,305,611.51,601.4367213114754,4
3,601.875,601.26,602.24,601.75,2272,611.51,602.0271338028149,250
4,602.42,601.6,602.6,601.75,2904,611.51,602.2884511019283,181
5,602.75,601.9633,603.0,602.75,1761,611.51,602.8704940374786,28
6,602.97,601.6,603.0,602.97,1154,611.51,602.9998786828423,51
7,603.0,602.2301,603.02,603.0,474,611.51,603.0101898734177,7
8,602.2,603.15,602.2,601.6,869,611.51,602.0388560414277,69
9,602.386,603.1999,602.386,602.386,691,611.51,602.386,2
10,603.1999,601.61,603.2,603.1,694,611.51,603.1754380403459,12
11,603.26,602.2,603.46,603.17,1926,611.51,603.3526828660437,31
12,603.365,602.2,603.365,603.365,422,611.51,603.4998341232227,17
13,603.47,602.07,603.47,603.47,1012,611.51,603.5684930830038,75
14,603.85,602.935,603.85,603.85,121,611.51,603.8519669421488,5
15,603.86,602.8,603.9,603.765,727,611.51,603.849593397524,19
16,603.86,602.2,603.89,603.86,613,611.51,603.8699681892331,16
17,602.2,603.95,602.2,602.2,188,611.51,602.189627659575,54
18,603.99,601.67,603.99,603.99,2265,611.51,603.9906445916114,26
19,604.0,601.875,604.0,604.0,1166,611.51,604.0015566037739,20
20,603.91,602.2,603.91,603.91,534,611.51,603.9211235955056,4
21,604.36,601.26,604.36,604.36,400,611.51,604.4027540000001,8
22,603.88,602.8,604.41,603.88,802,611.51,604.1005860349127,11
23,604.32,601.875,604.32,604.32,872,611.51,604.3633256880735,48
24,604.43,601.67,604.8799,604.43,1574,611.51,604.5697376111818,32
25,604.88,602.2,604.88,604.88,525,611.51,604.8441714285714,17
26,604.88,603.99,604.88,604.8564,848,611.51,604.871195990566,15
27,604.64,603.84,604.64,604.64,119,611.51,604.6722689075631,4
28,604.68,601.88,604.69,604.59,3155,611.51,604.66152614897,67
29,604.67,602.2,604.67,604.67,338,611.51,604.6308786982249,11
30,604.68,602.01,604.68,604.68,109,611.51,604.6577146788991,2
31,604.89,602.2,604.89,604.89,815,611.51,604.8626721472393,18
32,604.89,602.2,604.89,604.89,363,611.51,604.89,4
33,604.5201,605.5,605.43,604.5201,10131,611.51,604.9126895568064,187
34,605.53,602.2,605.7702,605.1,1105,611.51,605.4622216289592,45
35,605.415,602.625,605.415,605.415,100,611.51,605.415,1
36,605.71,605.0,605.92,605.47,1989,611.51,605.6495726495727,77
37,605.7,603.0,605.7,605.7,717,611.51,605.6885774058576,71
38,605.86,604.4522,605.88,605.82,1516,611.51,605.8364448548812,25
39,605.88,605.2701,605.88,605.8799,277,611.51,605.8607581227437,7
40,605.575,603.665,605.575,605.575,309,611.51,605.6650579288025,8
41,605.64,601.26,605.98,605.64,935,611.51,605.8654331550802,27
42,605.82,602.2,605.8472,605.82,979,611.51,605.8691959141983,32
43,605.84,601.75,605.85,605.7,1029,611.51,605.7586880466474,41
44,605.575,604.315,605.575,605.575,707,611.51,605.575,1
45,605.8799,601.67,605.8799,605.8799,208,611.51,605.8443701923077,11
46,605.73,601.26,605.73,605.73,156,611.51,605.7667307692308,6
47,605.855,603.755,605.855,605.855,508,611.51,605.8977755905513,16
48,605.8013,606.5,606.0,605.8013,2106,611.51,605.9817994301995,65
49,606.06,602.2,606.06,606.06,177,611.51,606.101624858757,10
50,606.06,605.57,606.06,605.69,2344,611.51,605.8620740187713,40
51,605.815,606.2862,605.815,605.71,726,611.51,605.7171280991736,21
52,605.9099,606.28,605.9099,605.9099,406,611.51,605.9081527093596,7
