index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,231.35,231.25,231.5,231.28,48086,233.94,231.34961714428312,19
1,231.25,231.4999,231.375,231.02,1604,233.94,231.24411471321696,35
2,231.35,231.25,231.35,231.35,518,233.94,231.35637027027028,5
3,231.01,231.29,231.01,231.01,200,233.94,231.01,1
4,231.45,231.05,231.45,231.29,246,233.94,231.35504065040652,3
5,231.3472,231.01,231.5,231.31,3794,233.94,231.40301080653663,84
6,231.35,231.08,231.35,231.35,551,233.94,231.35508166969146,6
7,231.08,231.35,231.08,231.08,136,233.94,231.0694117647059,2
8,231.45,231.08,231.45,231.35,758,233.94,231.37150395778363,19
9,231.08,231.46,231.08,231.08,100,233.94,231.08,1
10,231.46,231.01,231.46,231.46,150,233.94,231.46,3
11,231.35,231.0104,231.35,231.35,761,233.94,231.35042049934296,4
12,231.2818,231.01,231.2818,231.2818,600,233.94,231.2818,1
13,231.46,231.0101,231.46,231.4299,984,233.94,231.4434654471545,6
14,231.4599,231.22,231.4599,231.394,348,233.94,231.43149511494252,3
15,231.22,231.5,231.43,231.01,5090,233.94,231.27628715127707,40
16,231.01,230.68,231.01,230.96,6624,233.94,231.00039402173914,73
17,231.01,230.7,231.01,231.0,1750,233.94,230.99485714285714,3
18,230.6838,230.98,230.6838,230.6838,504,233.94,230.68724999999998,5
19,230.98,230.72,230.98,230.98,136,233.94,230.98264705882355,2
20,230.68,231.07,230.75,230.68,2850,233.94,230.69890175438596,29
21,230.66,231.07,230.66,230.66,100,233.94,230.66,1
22,230.9633,230.64,230.9633,230.9633,100,233.94,230.9633,1
23,230.73,231.07,230.73,230.73,101,233.94,230.72910891089109,2
24,231.01,231.35,231.01,231.01,107,233.94,231.01392523364484,2
25,230.71,231.0,230.83,230.7,981,233.94,230.728374108053,17
26,230.7,231.055,230.7,230.7,200,233.94,230.70300000000003,4
27,231.035,230.73,231.035,230.985,500,233.94,231.0187,6
28,230.67,231.0496,230.77,230.67,528,233.94,230.7158712121212,11
29,230.71,231.06,230.71,230.71,205,233.94,230.70902682926828,3
30,230.67,231.0,230.67,230.64,263,233.94,230.65140684410648,3
31,230.67,231.0,230.67,230.67,100,233.94,230.67,1
32,230.7443,231.035,230.75,230.64,2775,233.94,230.74813693693696,11
33,231.035,230.76,231.045,231.02,400,233.94,231.03625,3
34,230.8126,231.0426,230.8126,230.8126,105,233.94,230.8049857142857,2
35,230.74,231.0227,230.8554,230.64,2407,233.94,230.72065226422933,24
36,230.73,230.98,230.73,230.7,685,233.94,230.71846715328462,11
37,230.69,231.0,230.9,230.52,6189,233.94,230.70172423654876,87
38,231.0,231.34,231.08,230.79,3050,233.94,231.00381596721306,36
39,231.34,231.0114,231.36,231.34,200,233.94,231.35000000000002,2
40,231.2432,231.51,231.5,231.06,5598,233.94,231.33164755269746,63
41,231.5,231.11,231.63,231.38,7016,233.94,231.46353335233752,46
42,231.11,231.4592,231.15,231.11,600,233.94,231.11666666666665,3
43,231.4592,231.73,231.69,231.25,12311,233.94,231.36001964909426,114
44,231.71,232.0,231.755,231.59,987,233.94,231.7306444782168,10
45,231.995,231.766,231.995,231.995,284,233.94,231.95286866197182,7
46,231.766,232.0,231.8,231.766,409,233.94,231.7963523227384,5
47,231.795,231.5983,231.995,231.785,5168,233.94,231.8597268382353,25
48,231.795,231.836,231.795,231.795,204,233.94,231.76153823529413,6
