index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,625.505,624.71,625.505,624.9,5107,642.0,625.2778203642063,109
1,624.71,625.48,625.05,624.35,3034,642.0,624.6862063282794,74
2,624.37,624.01,624.82,624.32,3698,642.0,624.2722596538664,209
3,624.01,623.33,624.41,623.68,9369,642.0,624.0054570391716,406
4,623.37,624.76,623.72,623.25,7906,642.0,623.4269515557805,249
5,623.5,624.54,623.59,623.0,15223,642.0,623.1606449977012,371
6,624.54,623.35,624.54,624.54,500,642.0,624.54,1
7,623.07,624.92,623.43,622.99,2798,642.0,623.174421265189,104
8,625.0,623.76,625.0,625.0,514999,642.0,625.0000000000002,34
9,623.76,625.0,623.76,623.76,100,642.0,623.76,1
10,623.77,625.0,623.93,623.77,300,642.0,623.8766666666666,3
11,625.0,623.79,625.0,625.0,1055,642.0,624.9969478672986,50
12,625.0,623.79,625.0,625.0,514,642.0,624.7668287937742,24
13,623.79,624.75,623.79,623.79,100,642.0,623.79,1
14,624.74,623.4,624.9,624.74,400,642.0,624.78285,6
15,625.0,624.31,625.0,624.975,1583,642.0,624.9882754264054,31
16,625.0,624.35,625.0,625.0,753,642.0,624.8967729083665,15
17,623.99,625.0,624.6,623.98,623,642.0,624.2875280898876,17
18,624.02,624.71,624.02,624.02,143,642.0,623.9693706293706,9
19,624.18,624.0,624.92,624.18,1503,642.0,624.5461842980706,52
20,624.99,623.5799,625.05,624.0,7243,642.0,624.418627240094,282
21,624.62,625.25,625.035,624.37,2392,642.0,624.7784223662208,34
22,624.7269,623.89,625.3645,624.6958,2785,642.0,624.9321507719926,34
23,623.89,625.13,623.89,623.89,550,642.0,623.89,1
24,625.13,624.09,625.35,624.7706,3130,642.0,625.0774573482428,33
25,624.95,625.58,625.54,624.89,31011,642.0,625.455718748187,461
26,625.22,624.92,625.67,625.16,4118,642.0,625.376799417193,145
27,624.92,625.59,625.47,624.92,1006,642.0,625.2379098409542,27
28,625.65,623.02,625.69,625.65,685,642.0,625.5700291970803,21
29,625.285,623.295,625.68,625.1564,2316,642.0,625.2896886873922,121
30,625.69,623.26,625.69,625.08,2507,642.0,625.3287327483048,50
