index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,563.73,564.4597,564.08,564.08,151,569.43,563.7949006622517,5
1,564.25,564.94,564.8,563.96,179538,569.43,564.0386315275903,641
2,564.7067,564.0931,564.7067,564.7067,130,569.43,564.7001538461539,4
3,564.88,565.49,565.0,564.745,13244,569.43,564.9123170567798,159
4,565.32,566.1,566.0,565.065,18128,569.43,565.6684263625333,181
5,565.96,566.67,566.5,565.96,1773,569.43,566.3016130851664,30
6,566.5,565.4,566.76,566.3905,2360,569.43,566.603406779661,26
7,565.4,566.5919,565.4,565.4,335,569.43,565.4,1
8,566.5919,567.2062,567.0,566.4901,3158,569.43,566.8418803356554,48
9,567.0,567.9815,567.66,567.0,3096,569.43,567.3204691860465,59
10,567.9815,565.14,567.9815,567.63,200,569.43,567.80575,2
11,567.0,567.63,567.0,567.0,150,569.43,567.0867,2
12,567.63,568.25,568.0,567.3959,14254,569.43,567.884724610636,163
13,567.775,567.5998,568.6495,567.775,4775,569.43,568.258240816754,71
14,567.87,568.18,567.87,567.8,418,569.43,567.7861114832535,6
15,567.94,567.53,568.3999,567.7025,17940,569.43,568.2350616387956,215
16,567.7684,566.95,567.8,567.0,9372,569.43,567.3022794814339,127
17,567.0,566.13,567.0,566.61,1199,569.43,566.7882273561302,28
18,566.13,564.3299,566.61,566.01,3855,569.43,566.1896616601817,31
19,566.175,565.49,566.175,565.95,3251,569.43,566.0120778222085,19
20,565.49,567.0,565.5695,565.49,1603,569.43,565.4951421085465,17
21,565.9807,565.34,565.9807,565.9807,300,569.43,565.9807,1
22,565.36,568.2894,565.36,565.336,700,569.43,565.3388571428571,4
23,568.2894,565.1,568.2894,568.2894,175,569.43,568.2903085714286,2
24,565.1,568.3181,565.52,565.06,1612,569.43,565.1232754342432,12
25,568.3181,565.06,568.3181,568.3181,100,569.43,568.3181,1
26,565.06,568.2978,565.508,565.06,300,569.43,565.3586666666666,2
27,568.2862,565.532,568.2862,568.2854,849,569.43,568.2872634864547,13
