index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,602.49,601.88,602.54,602.0,8839,617.04,602.2479703812638,314
1,602.3316,602.5,602.39,601.8,181983,617.04,601.9981710681777,611
2,602.45,601.89,602.45,602.0,908,617.04,602.2311123348018,32
3,602.27,602.5203,602.483,601.95,1785,617.04,602.1279054341737,58
4,602.23,601.865,602.23,602.23,575,617.04,602.2298372173913,14
5,602.31,602.51,602.31,602.1,489,617.04,602.1283535787323,39
6,602.56,601.58,602.56,602.56,601,617.04,602.419875207984,153
7,602.11,602.24,602.11,602.11,227,617.04,602.1019383259912,7
8,601.96,602.6102,601.96,601.96,236,617.04,602.1266737288134,20
9,602.23,602.735,602.375,602.23,363,617.04,602.2736639118457,36
10,602.375,602.67,602.375,602.375,301,617.04,602.267059800665,46
11,602.68,601.86,602.73,602.68,1812,617.04,602.7000855408388,69
12,602.825,601.86,602.825,602.825,129,617.04,602.8613178294574,3
13,602.99,601.86,602.99,602.99,2584,617.04,602.9840673374614,40
14,602.99,601.81,603.0,602.99,7553,617.04,602.9878106712563,130
15,603.24,603.81,603.279,603.24,692,617.04,603.284104046243,26
16,603.36,601.81,603.36,603.26,576,617.04,603.4928645833334,15
17,603.525,601.81,603.525,603.525,160,617.04,603.5941250000001,10
18,603.75,603.27,603.75,603.75,430,617.04,603.6350418604652,16
19,603.44,602.335,603.44,603.44,327,617.04,603.4401834862385,2
20,603.5555,602.335,603.5555,603.5554,1101,617.04,603.5555191643961,3
21,603.435,602.0,603.502,603.435,1069,617.04,603.4759307764267,12
22,603.64,602.0,603.64,603.44,991,617.04,603.4800353178608,10
23,603.44,602.0,603.44,603.15,507,617.04,603.3414437869824,10
24,603.47,602.0,603.47,603.47,375,617.04,603.3611261333334,15
25,603.74,602.0,603.75,603.74,665,617.04,603.7257714285715,25
26,603.54,602.0,603.63,603.54,369,617.04,603.6761517615175,15
27,603.76,604.17,604.0,603.76,2635,617.04,603.9015388235294,117
28,604.25,603.44,604.35,604.25,1485,617.04,604.3144579124579,10
29,603.13,604.22,603.13,603.13,159,617.04,603.13,14
30,604.0801,602.0,604.5,604.0801,913,617.04,604.2622167579408,35
31,602.0,604.71,602.0,602.0,673,617.04,601.9999999999997,46
32,604.95,602.0,605.0,604.95,4086,617.04,604.9971390112579,88
33,603.47,605.115,603.47,603.47,1500,617.04,603.47,1
