index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,1555.42,1553.0003,1556.54,1556.54,752,1494.1,1555.3888297872343,13
1,1556.0,1553.6,1556.0,1556.0,113778,1494.1,1555.999057638559,13
2,1556.49,1553.78,1556.9,1555.0,4710,1494.1,1556.174214437368,282
3,1553.55,1556.05,1553.55,1553.55,397,1494.1,1553.55,1
4,1553.56,1555.2,1553.56,1553.56,100,1494.1,1553.56,1
5,1555.55,1553.56,1555.55,1555.55,429,1494.1,1555.8211888111887,12
6,1555.26,1553.56,1555.26,1555.26,137,1494.1,1555.5867153284669,16
7,1555.4614,1555.0516,1555.4614,1555.4614,282,1494.1,1555.9358063829789,8
8,1555.963,1554.7085,1555.963,1555.963,247,1494.1,1555.9205263157896,5
9,1556.7151,1554.4943,1556.83,1556.7151,4806,1494.1,1556.6837368081565,46
10,1554.4943,1556.4562,1554.4943,1554.4943,100,1494.1,1554.4943,1
11,1554.29,1556.57,1554.29,1554.29,368,1494.1,1554.580220923913,17
12,1556.969,1554.825,1556.969,1556.969,172,1494.1,1556.7897755813956,4
13,1556.0,1556.57,1556.0,1556.0,396,1494.1,1555.6643853535354,21
14,1556.0887,1553.0,1556.0887,1554.29,2115,1494.1,1555.6769768321517,60
15,1553.56,1556.61,1553.56,1553.56,529,1494.1,1553.9149296786388,37
16,1554.41,1553.0,1555.937,1554.41,602,1494.1,1555.254915448505,34
17,1553.0,1555.625,1553.0,1553.0,191,1494.1,1553.0,1
18,1554.41,1553.0,1556.61,1554.41,881,1494.1,1554.7457944381385,36
19,1553.0,1554.6,1553.0,1553.0,646,1494.1,1553.266408668731,34
20,1553.05,1556.82,1553.05,1553.05,210,1494.1,1553.8587857142857,7
21,1556.82,1553.005,1556.82,1556.82,100,1494.1,1556.82,1
22,1553.0,1554.59,1554.35,1553.0,415,1494.1,1553.4208674698796,20
23,1552.02,1554.59,1552.02,1552.02,100,1494.1,1552.02,1
24,1552.0264,1556.57,1552.0264,1552.0264,197,1494.1,1552.8895807106596,10
25,1552.02,1556.61,1552.02,1551.0,638,1494.1,1551.6423822884012,33
26,1550.95,1553.0,1550.95,1550.0,2494,1494.1,1550.1047473937479,157
27,1550.01,1556.61,1550.01,1550.01,452,1494.1,1550.0092278761063,45
28,1550.0,1553.855,1550.0,1550.0,1156,1494.1,1550.0049826989618,21
29,1553.855,1550.0,1553.855,1553.855,100,1494.1,1553.855,1
30,1552.02,1550.01,1552.02,1552.02,228,1494.1,1551.54,3
31,1550.01,1555.82,1550.01,1550.01,100,1494.1,1550.01,1
32,1550.63,1553.0,1551.26,1550.63,2579,1494.1,1551.1403412175257,52
