index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,507.61,508.36,508.24,507.5459,142551,513.49,507.6412413781744,426
1,508.0,507.7744,508.189,508.0,410,513.49,508.1442682926829,6
2,507.7744,508.36,507.7744,507.7744,104,513.49,507.7732692307693,2
3,508.36,507.61,508.36,508.32,241,513.49,508.3145228215768,4
4,507.61,508.3435,507.61,507.61,316,513.49,507.60999999999996,14
5,508.3435,507.61,508.3435,508.05,200,513.49,508.19675,2
6,507.61,508.165,507.61,507.61,194,513.49,507.76882731958756,8
7,508.175,508.7,508.61,507.99,6032,513.49,508.34979744694954,107
8,508.85,508.1765,508.9,508.85,528,513.49,508.84828522727275,16
9,508.1765,508.9,508.1765,508.1765,400,513.49,508.1765,1
10,508.9199,508.175,508.9199,508.86,477,513.49,508.8927568134175,23
11,508.175,508.86,508.175,508.175,203,513.49,508.175,1
12,508.905,509.41,509.3,508.81,5040,513.49,509.1195698412699,84
13,509.5,507.99,509.5,509.4765,431,513.49,509.4742691415313,11
14,509.358,509.97,509.86,509.325,9317,513.49,509.6273018031553,106
15,509.97,510.49,510.16,509.8354,5439,513.49,510.01230608567766,174
16,510.43,511.14,511.0,510.1973,9524,513.49,510.6216649517009,107
17,511.21,507.61,511.345,511.21,419,513.49,511.28251312649166,10
18,507.61,511.2283,507.61,507.61,100,513.49,507.61,1
19,511.07,511.75,511.73,511.015,12339,513.49,511.3546925358619,143
20,511.75,507.99,511.7874,511.345,2351,513.49,511.5872171416418,34
21,507.99,511.77,507.99,507.99,537,513.49,507.99509944134076,14
22,511.285,509.4817,511.54,511.27,1254,513.49,511.41999505582135,19
23,509.7766,511.43,509.7766,509.7766,439,513.49,509.76868177676533,6
24,511.43,510.06,511.43,511.43,166,513.49,511.4126506024097,4
25,510.6979,511.39,510.8866,510.6979,428,513.49,510.80843481308403,9
26,511.2935,510.87,511.4653,511.1361,4297,513.49,511.2797646497556,52
27,511.325,511.4661,511.325,511.325,103,513.49,511.31174757281553,2
28,511.6879,510.895,511.6879,511.6879,421,513.49,511.6748168646081,6
29,510.895,511.4781,510.895,510.895,100,513.49,510.895,1
30,511.4781,510.895,511.4781,511.4781,500,513.49,511.4781,1
31,510.895,510.3001,511.0654,510.69,1576,513.49,510.75953464467,19
32,510.6446,511.0227,510.6446,510.6446,184,513.49,510.67424130434785,4
33,511.0227,510.335,511.0227,511.0227,100,513.49,511.0227,1
34,510.355,510.957,510.6641,510.355,501,513.49,510.5399301397205,5
35,510.957,510.4333,510.957,510.6625,455,513.49,510.74085934065937,5
36,510.9752,510.38,510.9752,510.6368,235,513.49,510.7722553191489,4
37,510.6478,510.9941,510.7381,510.24,11347,513.49,510.46926722481714,161
38,510.9941,510.46,510.9941,510.9941,166,513.49,510.86668674698797,4
39,510.46,510.9999,510.46,510.46,1050,513.49,510.4633333333333,3
40,510.46,510.98,510.95,510.27,6921,513.49,510.5996302990897,97
41,510.5,510.4,511.3726,510.5,28234,513.49,510.9042756180491,448
42,510.33,509.86,510.58,509.9,9079,513.49,510.1019096155963,109
43,509.86,509.27,510.1,509.55,2452,513.49,509.76313988580756,43
44,509.27,509.89,509.71,509.18,3520,513.49,509.45720559659094,73
45,509.89,509.36,509.89,509.43,2265,513.49,509.64268092715224,18
46,509.43,509.9,509.43,509.43,233,513.49,509.4383248927038,5
47,509.18,509.6899,509.68,509.18,1224,513.49,509.3842042483661,9
48,509.6899,509.146,509.6899,509.3248,1394,513.49,509.6137619799138,20
49,509.2488,509.67,509.2488,509.2488,585,513.49,509.2689111111111,22
50,509.425,509.12,509.425,509.425,113,513.49,509.41601769911506,4
51,509.66,509.11,509.66,509.66,112,513.49,509.64028571428577,4
52,509.11,509.65,509.61,509.09,2052,513.49,509.2266568713451,34
53,509.65,510.2298,510.0,509.281,6929,513.49,509.6869213017752,122
54,510.2298,510.75,510.5,509.955,10209,513.49,510.2632798119307,116
55,510.8098,511.3,511.22,510.3611,18854,513.49,510.7762476503659,241
56,511.3,510.7575,511.5,510.859,7505,513.49,511.0507707261824,90
57,510.7575,511.3,511.239,510.7575,1807,513.49,511.02498179302717,29
58,511.0216,510.73,511.3,511.0216,302,513.49,511.1617218543046,3
59,510.73,511.3,510.9891,510.73,200,513.49,510.85955,2
60,511.3,510.78,511.6,510.83,7600,513.49,511.18990142105264,155
61,511.36,510.71,511.36,511.36,129,513.49,511.36,2
62,510.71,511.36,511.0522,510.71,2292,513.49,510.80406178010463,12
63,511.36,510.83,511.36,510.94,2800,513.49,511.10492285714287,34
64,511.0,510.27,511.0,510.5,4890,513.49,510.72637321063416,87
65,510.27,510.794,510.733,510.0,15834,513.49,510.32939550966273,173
66,510.794,510.2627,510.87,510.29,2648,513.49,510.5776106495469,38
67,510.6644,510.8,510.6644,510.6644,1005,513.49,510.6624014925373,2
68,510.3878,510.8299,510.3878,510.3878,403,513.49,510.43693200992567,8
69,510.8299,510.22,510.8299,510.8299,260,513.49,510.7306923076923,2
70,510.5827,510.8899,510.5827,510.5762,427,513.49,510.5002733021077,14
71,510.8899,510.32,510.8899,510.4308,800,513.49,510.56593625,11
72,510.49,510.34,510.7311,510.49,1500,513.49,510.5940292,24
73,510.34,509.8201,510.8499,510.0,10409,513.49,510.2012767701029,165
74,509.8201,510.3399,509.9216,509.54,1461,513.49,509.737045174538,30
75,509.93,509.52,509.93,509.93,152,513.49,509.9812375,3
76,509.52,510.05,510.0,509.25,14733,513.49,509.62359828276635,204
77,510.05,509.5,510.34,509.72,16489,513.49,510.075539001759,219
78,509.5,510.14,510.0,509.0,35744,513.49,509.3599288999554,552
79,510.0,509.565,510.35,509.83,3816,513.49,510.07398322851145,34
80,509.565,510.3899,509.8444,509.565,551,513.49,509.69267695099813,4
81,509.5375,510.14,509.5375,509.5375,300,513.49,509.5375,1
82,510.14,509.5356,510.14,510.14,300,513.49,510.14,1
83,510.2426,509.69,510.2426,509.96,1671,513.49,510.1368700777977,18
84,509.69,510.22,509.69,509.69,400,513.49,509.69,1
85,510.22,510.8197,510.73,510.06,7226,513.49,510.39919786880705,78
86,510.8197,510.28,511.3,510.5729,9567,513.49,511.0180823978257,120
87,510.28,510.8965,510.28,510.28,400,513.49,510.28,1
