index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,768.79,769.35,769.0,768.19,80427,770.8467,768.2041141731007,66
1,768.64,768.44,768.64,768.64,595,770.8467,769.1120504201679,15
2,768.64,769.24,768.64,768.64,163,770.8467,768.6444785276074,11
3,769.39,768.21,769.45,768.99,2824,770.8467,769.1899380311618,63
4,768.01,769.01,768.01,768.01,610,770.8467,768.010606557377,17
5,768.01,769.0,768.01,768.01,397,770.8467,768.01,7
6,768.01,769.0,768.01,768.01,100,770.8467,768.01,1
7,768.01,769.0,768.01,768.01,169,770.8467,768.01,1
8,768.66,768.95,768.66,768.32,1000,770.8467,768.4364,23
9,768.0,767.01,768.005,767.41,2987,770.8467,767.9083227318379,120
10,767.01,768.74,767.01,767.0,474,770.8467,767.0022362869196,31
11,767.0,768.5461,767.0,767.0,159,770.8467,767.0,9
12,767.205,766.3,767.205,766.69,1587,770.8467,766.9446943919344,51
13,766.11,765.53,766.11,765.79,6174,770.8467,765.8658438613539,91
14,765.2,768.02,765.2,765.01,1424,770.8467,765.1863412921347,47
15,765.13,769.3136,765.13,765.13,196,770.8467,765.2462244897958,8
16,767.41,766.2,767.41,767.41,136,770.8467,767.2954411764705,6
17,767.59,765.88,767.99,767.59,540,770.8467,767.8573148148148,9
18,767.1,769.259,767.1,766.9,623,770.8467,767.0994863563405,15
19,769.35,768.3865,769.35,769.35,100,770.8467,769.35,1
20,768.3865,767.15,768.3865,768.3865,200,770.8467,768.3865,1
21,768.64,767.41,768.64,768.64,190,770.8467,768.64,1
22,765.36,766.31,765.36,765.36,200,770.8467,765.356,3
23,765.52,769.35,766.23,765.36,390,770.8467,765.6610256410256,3
24,769.35,766.7685,769.35,769.35,102,770.8467,769.35,2
25,766.95,768.9529,766.95,766.95,200,770.8467,766.95,2
26,765.89,768.19,765.89,765.89,300,770.8467,765.8497333333333,7
27,765.05,765.89,765.05,765.05,250,770.8467,765.05,1
28,766.7893,765.35,766.7893,766.7893,128,770.8467,766.80237578125,2
29,768.9827,766.675,768.9827,768.9827,381,770.8467,768.8537942257216,9
30,766.675,765.89,766.675,766.675,100,770.8467,766.675,1
31,765.36,766.28,765.44,765.25,859,770.8467,765.2960535506403,7
32,768.19,765.0,768.19,768.19,158,770.8467,768.1899999999999,3
33,769.11,765.01,769.11,769.11,216,770.8467,769.11,1
34,765.1108,766.03,765.1108,765.1108,108,770.8467,765.1500000000001,3
35,768.19,769.3156,768.19,768.19,362,770.8467,768.191685359116,24
36,765.13,765.84,765.13,765.13,251,770.8467,765.1268924302788,3
37,765.0,767.0,765.42,765.0,1136,770.8467,765.0386188380282,14
38,765.64,766.99,766.28,765.06,1701,770.8467,765.8435097001764,40
39,765.0,768.19,765.0,765.0,300,770.8467,765.0,1
40,765.6181,767.0,765.8,765.6181,255,770.8467,765.7035227450981,4
41,767.0,765.97,767.0,767.0,103,770.8467,766.9909708737864,2
42,768.19,766.3025,768.19,768.19,137,770.8467,768.19,1
43,766.0,766.79,766.0,766.0,109,770.8467,766.0142449541286,4
44,767.48,767.99,767.48,767.48,937,770.8467,767.1485805763073,23
45,767.0,765.35,767.0,767.0,525,770.8467,767.0490285714285,11
