index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,234.45,234.35,234.6,234.4,47698,233.47,234.45144115057238,27
1,234.35,234.11,234.45,234.28,6494,233.47,234.345273329227,68
2,234.06,234.43,234.06,234.0,1034,233.47,234.01926499032882,24
3,233.83,234.21,234.06,233.82,1404,233.47,233.8925071225071,13
4,234.21,233.79,234.21,234.05,254,233.47,234.1470078740158,3
5,233.78,234.16,233.78,233.78,205,233.47,233.78073170731707,2
6,234.16,233.88,234.2,234.16,286,233.47,234.16083916083915,6
7,233.75,234.03,233.75,233.75,100,233.47,233.75,1
8,234.14,233.81,234.1487,233.9999,1945,233.47,234.0386092544987,19
9,233.81,234.06,234.0,233.76,4622,233.47,233.88030631761146,68
10,233.82,234.06,234.05,233.82,3910,233.47,233.97585219948854,15
11,234.07,234.36,234.15,234.002,2544,233.47,234.0955581761006,22
12,234.2175,234.6,234.59,234.2175,10613,233.47,234.3925496655046,101
13,234.525,234.3,234.525,234.45,2982,233.47,234.4580110663984,24
14,234.44,234.54,234.5,234.26,13917,233.47,234.34412103901707,151
15,234.3813,234.8,234.75,234.3813,2234,233.47,234.63968710832583,29
16,234.946,235.05,235.0,234.69,37387,233.47,234.87734948778976,409
17,235.05,235.3,235.27,235.0,12876,233.47,235.1781073314694,27
18,235.06,235.3,235.1156,235.06,500,233.47,235.07512000000003,3
19,235.3,235.06,235.3,235.3,100,233.47,235.3,1
20,235.38,235.7079,235.5,235.33,4157,233.47,235.46113783978828,39
21,235.5198,235.21,235.63,235.26,12384,233.47,235.42553536821714,102
22,235.21,234.97,235.3,234.98,11605,233.47,235.07250150797066,99
23,234.97,234.63,235.02,234.7451,2587,233.47,234.91044839582526,25
24,234.63,234.9,234.8053,234.63,2502,233.47,234.66957050359713,18
25,234.66,234.8996,234.8875,234.64,13047,233.47,234.67487951253122,149
26,234.8996,234.66,234.8996,234.8996,200,233.47,234.80004999999997,4
27,234.861,234.9,234.89,234.7742,2162,233.47,234.83612395929697,19
28,234.9,235.31,235.07,234.89,2149,233.47,234.93434550953936,24
29,235.31,235.02,235.31,235.31,312,233.47,235.30981923076922,3
30,235.02,235.31,235.12,235.02,458,233.47,235.08172489082972,9
31,235.31,235.02,235.48,235.12,4380,233.47,235.20534246575335,43
32,235.02,235.286,235.17,234.8501,9096,233.47,234.9103249230432,33
33,235.286,235.58,235.5,235.276,11717,233.47,235.38160473670737,41
34,235.491,235.33,235.57,235.38,4809,233.47,235.47595015595755,37
35,235.385,235.58,235.55,235.11,26000,233.47,235.4132451153848,218
36,235.58,235.33,235.58,235.37,1124,233.47,235.52611254448396,14
37,235.33,235.08,235.49,235.1,2525,233.47,235.28739980198023,42
38,235.1,234.82,235.11,234.9,4459,233.47,235.0234110787172,55
39,235.0,235.1919,235.016,234.6,5244,233.47,234.83195263157896,52
40,235.06,234.93,235.06,234.97,302,233.47,235.01451589403973,4
41,234.93,235.17,234.93,234.93,102,233.47,234.92929901960784,3
42,235.17,234.9,235.17,235.17,100,233.47,235.17,1
43,234.9,235.18,235.11,234.89,500,233.47,234.93800000000005,5
44,235.18,234.9,235.18,234.9915,300,233.47,235.05716666666666,3
45,234.9,234.6477,234.91,234.8,402,233.47,234.86820895522388,5
46,234.9742,235.23,235.18,234.77,5344,233.47,234.9585166729041,65
47,235.31,235.5,235.45,235.16,15109,233.47,235.32431471308496,53
48,235.5,235.75,235.73,235.3875,11377,233.47,235.54269722246633,100
49,235.73,235.99,235.97,235.65,11453,233.47,235.77031135946913,144
50,235.99,236.24,236.14,235.8604,17616,233.47,236.00199367052676,107
