index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,741.5,742.3,742.0,741.37,102721,743.94,741.3943757138296,653
1,742.31,741.42,742.31,741.9235,760,743.94,742.1404342105269,104
2,742.17,741.49,742.17,742.1,953,743.94,742.134575026233,14
3,741.46,742.47,741.46,741.46,106,743.94,741.4645283018868,2
4,742.47,741.38,742.47,742.21,801,743.94,742.4691885143558,105
5,742.16,743.42,743.27,741.92,1399,743.94,742.5134581844176,30
6,743.42,742.55,743.42,742.76,1569,743.94,743.0442065009559,97
7,742.575,741.49,743.0225,742.32,694,743.94,742.4677017291065,33
8,742.16,743.14,742.16,742.16,1041,743.94,742.0994051873197,20
9,742.16,741.49,742.16,742.16,170,743.94,742.1091829411764,24
10,741.37,742.907,742.07,741.37,5983,743.94,741.7317448771518,164
11,741.85,742.98,741.85,741.75,1595,743.94,741.7562546081505,46
12,741.96,742.22,742.07,741.94,1626,743.94,742.0009864698646,27
13,742.94,741.37,742.94,742.93,290,743.94,742.9069310344828,7
14,741.7401,742.69,741.7401,741.7401,141,743.94,741.7391773049645,2
15,742.3707,741.44,742.75,741.99,856,743.94,742.4680947429908,12
16,743.0,741.37,743.0,742.7,1007,743.94,742.8571151936445,26
17,743.0,741.55,743.42,743.0,1334,743.94,743.0955697151425,31
18,741.75,743.41,741.75,741.75,117,743.94,741.7467521367521,3
19,743.41,741.75,743.41,743.41,100,743.94,743.41,1
20,743.68,741.75,743.68,743.68,170,743.94,743.6861764705882,2
21,742.99,741.585,742.99,742.99,1057,743.94,743.0017880794702,2
22,743.385,741.37,743.44,743.17,1401,743.94,743.2628552462528,23
23,742.54,743.5,742.54,742.54,136,743.94,742.5463235294117,6
24,743.11,742.0299,743.15,743.06,451,743.94,743.1443458980044,8
25,743.44,742.03,743.63,743.027,1326,743.94,743.3262518853696,12
26,743.6299,742.21,743.6299,743.6299,1511,743.94,743.6274519523495,3
27,743.54,741.37,743.71,743.54,1510,743.94,743.6057019867552,40
28,743.71,741.49,743.71,743.71,322,743.94,743.687453416149,12
29,743.66,742.72,743.66,742.92,2817,743.94,743.4030209442668,45
30,742.49,741.37,742.49,742.49,1232,743.94,742.5614853896103,40
31,742.91,741.37,742.91,742.56,387,743.94,742.7307235142118,7
32,742.68,743.2039,742.68,742.55,564,743.94,742.6134746453899,12
33,743.159,741.37,743.159,742.91,1173,743.94,742.9956440750213,75
34,743.37,741.37,743.37,742.9127,1374,743.94,742.9764679767102,36
35,742.589,743.36,742.93,742.589,234,743.94,742.7733974358974,8
36,742.925,741.44,742.925,742.925,100,743.94,742.925,1
37,743.11,741.37,743.16,743.11,655,743.94,743.1406106870229,16
38,743.0,741.44,743.0,742.819,336,743.94,742.8892351190476,10
39,742.805,741.37,742.98,742.805,819,743.94,742.9205774114772,33
40,742.765,741.37,742.765,742.765,180,743.94,742.9333333333334,3
41,742.8,741.37,742.8,742.8,184,743.94,742.7982065217391,6
42,742.955,741.73,742.955,742.78,217,743.94,742.8606451612903,3
43,743.11,741.73,743.11,743.11,282,743.94,743.0137234042552,9
44,742.82,741.56,743.15,742.75,2642,743.94,742.8264606358817,53
45,742.76,741.37,742.76,742.76,229,743.94,742.7635240174673,7
46,742.805,741.56,742.99,742.805,1006,743.94,742.8221407554672,4
47,742.78,741.56,742.78,742.78,101,743.94,742.78,2
48,743.12,741.6,743.15,743.12,492,743.94,743.1858747967481,11
49,743.1378,741.6,743.1378,743.1378,398,743.94,743.1826884422111,2
50,743.15,741.6,743.15,743.15,207,743.94,743.1531884057971,4
51,743.165,741.6,743.165,743.165,100,743.94,743.165,1
52,743.3339,741.6,743.3339,743.3339,375,743.94,743.3118119999999,12
53,743.37,741.37,743.37,743.37,180,743.94,743.3588888888889,2
54,743.29,741.38,743.29,743.29,216,743.94,743.3158796296296,3
55,743.3,741.38,743.3,743.3,1048,743.94,743.3059541984733,2
56,743.2,741.38,743.2,743.2,100,743.94,743.2,1
57,742.8201,741.38,742.8201,742.8201,150,743.94,742.88408,2
58,742.99,741.38,742.99,742.99,100,743.94,742.99,1
59,743.13,742.31,743.13,743.13,119,743.94,743.13,1
60,742.65,741.92,743.11,742.65,400,743.94,742.87305,8
61,742.9699,741.92,742.9699,742.9699,193,743.94,742.8557005181345,6
62,742.795,742.03,742.9999,742.375,2925,743.94,742.6983663931625,104
63,742.49,742.97,742.66,741.53,7393,743.94,741.9724812931152,273
64,742.0,742.9299,742.7111,741.99,9590,743.94,742.2788414807088,178
65,742.35,742.18,742.48,742.35,738,743.94,742.4461636856367,31
66,742.16,742.97,742.9,741.59,13767,743.94,742.3957172368708,285
67,742.93,743.7899,743.4564,742.93,6650,743.94,743.128789368421,141
68,743.7899,744.54,744.53,743.41,44992,743.94,743.8589681254441,943
69,744.52,745.3,745.25,744.2801,50686,743.94,744.8039618770484,1390
70,745.25,746.06,746.0,745.0,20738,743.94,745.6419562156408,449
71,746.0,746.84,746.7,746.0,5680,743.94,746.3448320246479,142
72,746.83,745.935,746.99,746.66,5197,743.94,746.8283038098899,138
73,746.9,747.6,747.3,746.6544,28043,743.94,746.9662508362157,673
74,747.6,746.7,747.6,747.07,3124,743.94,747.3580056338031,83
75,747.006,747.595,747.3,746.7,18031,743.94,746.9509027286332,389
76,747.4235,748.37,748.18,747.1001,71916,743.94,747.7255482966222,1612
77,748.1706,749.22,749.0,748.17,63370,743.94,748.688959635476,1501
78,748.91,749.98,749.95,748.715,65240,743.94,749.3720405334144,1110
79,749.99,749.22,750.0,749.3701,81948,743.94,749.8464728266729,1834
80,749.51,748.47,749.81,748.48,149029,743.94,749.1176053902246,2750
81,748.48,747.71,748.9,747.76,60790,743.94,748.2500753791728,1412
82,747.66,748.5,748.405,747.1701,51306,743.94,747.7226494815417,1064
83,748.4062,749.2499,749.14,748.32,16805,743.94,748.7741534840818,443
84,749.1074,750.0,749.98,748.56,59917,743.94,749.2635826793735,1177
85,749.99,750.76,750.69,749.63,51937,743.94,750.0233973467883,2345
86,750.7,749.885,750.7,750.7,275,743.94,750.69828,9
87,750.88,751.55,751.5,750.48,13770,743.94,750.8497941975302,419
88,751.63,750.52,751.8,751.63,980,743.94,751.7062653061224,41
89,751.49,749.3,751.615,751.45,917,743.94,751.4965268266086,19
90,751.7228,752.11,752.03,751.22,67103,743.94,751.7233159113608,1343
91,752.07,751.33,752.22,751.37,24131,743.94,751.7383931208814,416
92,751.3384,752.1,752.0,751.0563,23455,743.94,751.6470064890202,618
93,752.0182,751.25,752.04,751.49,39951,743.94,751.8096692823699,1039
94,751.4349,752.03,751.98,751.3,21033,743.94,751.6690313222085,607
95,751.6992,746.17,752.0997,751.55,18351,743.94,751.8702995041142,395
96,751.7624,752.74,752.7,751.7624,30608,743.94,752.4182582527447,661
97,752.74,751.96,752.9899,752.0,56499,743.94,752.5031455459398,1338
98,751.96,751.1735,752.05,751.43,15356,743.94,751.7475017061736,285
99,751.1735,751.97,751.7397,751.05,13092,743.94,751.327568652612,200
100,751.7347,749.0045,752.5133,751.4592,97999,743.94,752.0598811253182,2046
101,752.51,753.15,753.01,751.75,110217,743.94,752.3088691753524,2464
102,753.15,752.38,753.17,752.87,2464,743.94,753.0485958603896,47
103,753.17,752.38,753.77,752.45,95338,743.94,753.1732221915701,1829
104,752.5471,753.15,753.035,752.48,3593,743.94,752.83187973838,99
105,753.03,752.37,753.03,752.5,4079,743.94,752.769697916156,107
106,752.35,751.6,752.36,751.71,18942,743.94,752.0209511667189,424
107,751.5,750.81,751.8961,751.0,24598,743.94,751.2101187657532,450
108,750.95,751.577,751.45,750.51,20128,743.94,750.9195598618836,379
109,751.577,750.8,751.68,750.9275,28831,743.94,751.2936882036703,750
110,751.0,750.03,751.17,750.12,78348,743.94,750.6691391496915,1730
111,750.07,749.2719,750.73,749.33,78758,743.94,750.1301592498545,1804
112,749.25,752.0,749.6361,749.1301,14372,743.94,749.2658351029784,145
113,749.3681,750.17,750.0,749.14,37136,743.94,749.546036331323,717
114,749.83,750.94,750.9,749.5,85302,743.94,750.0856752409067,1943
115,750.95,751.7,751.53,750.6701,41378,743.94,751.1329361955621,750
116,751.78,750.885,751.93,751.51,1950,743.94,751.6825430769231,61
117,751.7,750.69,751.99,751.7,6542,743.94,751.8273845001527,123
118,751.78,750.93,752.01,751.0,113537,743.94,751.7333494666935,1703
119,750.86,750.111,751.0781,750.19,34797,743.94,750.5724249906598,889
120,750.19,750.9788,750.365,749.54,62430,743.94,749.9694432292162,1410
121,749.77,750.9788,749.77,749.67,1306,743.94,749.7187748851454,15
122,749.81,749.01,749.81,749.02,20080,743.94,749.545983207171,449
123,749.0,748.25,749.04,748.35,32842,743.94,748.662205094086,888
124,748.6399,751.0833,748.92,748.02,19291,743.94,748.4279452127945,455
125,748.2107,747.43,748.23,747.5,11588,743.94,747.9013872022787,353
126,747.437,748.2,748.15,747.0401,86452,743.94,747.6789862120013,1645
127,748.225,747.45,748.3197,747.5,27724,743.94,748.0170925515798,513
128,747.5,748.2,748.1215,747.495,17530,743.94,747.7898179634902,484
129,748.2514,747.45,748.2699,747.51,40276,743.94,747.8782533121473,854
130,747.47,746.7,747.6109,746.725,31878,743.94,747.1213889579033,716
131,746.7,745.9,746.7499,746.0,33076,743.94,746.3927294987292,585
132,745.99,746.68,746.58,745.54,119223,743.94,746.0453047239183,2620
133,746.7,745.93,747.19,746.0,39841,743.94,746.4911251926405,936
134,745.93,746.9539,746.63,745.8,21377,743.94,746.2436557702198,401
135,746.2,746.9699,746.88,746.2,4371,743.94,746.5763072523455,142
136,747.0,746.2,747.13,746.25,25787,743.94,746.7091710125253,536
137,746.25,745.43,746.3799,745.5,33369,743.94,745.8513948335282,762
138,745.39,744.67,745.41,744.691,25491,743.94,745.0770841198859,563
139,744.8111,748.0198,745.2099,744.33,78223,743.94,744.7035048553468,1701
140,744.6,745.46,745.4499,744.5,14565,743.94,744.9891423343634,385
141,745.3788,746.2394,746.14,745.0,48904,743.94,745.5526765315713,1104
142,746.25,745.49,746.98,745.5,188772,743.94,746.3326639347979,3827
143,745.51,744.7,745.625,744.75,50254,743.94,745.3006059497767,1111
144,744.7692,743.95,744.7692,744.0,19408,743.94,744.283334928896,406
145,744.01,743.18,744.01,743.3,12142,743.94,743.651328125514,309
146,743.36,744.0,743.48,743.11,1479,743.94,743.2581487491548,37
147,743.52,743.25,743.52,743.52,107,743.94,743.5104672897196,3
148,743.2201,744.0,743.23,743.21,3014,743.94,743.2247654280025,43
149,743.23,742.38,743.23,742.5,8993,743.94,742.8850783943072,183
150,742.8,743.37,742.8,742.2564,1630,743.94,742.5797521472391,32
151,742.6162,743.37,743.23,742.4901,30018,743.94,742.9265504597239,337
152,742.97,742.621,742.97,742.97,237,743.94,743.1265122362869,13
