index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,671.64,671.06,671.8,671.26,120692,671.6,671.6321109758791,1791
1,671.49,670.335,671.64,670.4,11760,671.6,671.0597674659853,532
2,670.4,671.72,670.4,670.4,205,671.6,670.5432926829268,4
3,670.7,671.72,670.7,670.7,150,671.6,670.7066666666667,2
4,670.41,671.8,670.41,670.41,323,671.6,670.4436842105263,26
5,670.41,671.8,670.47,670.4,511,671.6,670.4187671232876,14
6,670.417,671.8,670.417,670.417,118,671.6,670.4401305084747,13
7,670.79,671.79,670.81,670.79,315,671.6,670.812346031746,7
8,670.62,671.79,670.62,670.62,1000,671.6,670.62,1
9,670.5091,671.79,670.5091,670.5091,783,671.6,670.5298929757344,5
10,670.33,671.79,670.33,670.33,102,671.6,670.3408127450981,3
11,670.4,671.79,670.4,670.33,767,671.6,670.3766753585397,28
12,670.553,671.79,670.553,670.553,500,671.6,670.553,1
13,670.7899,671.58,670.7899,670.7899,125,671.6,670.7899,1
14,670.425,671.58,670.425,670.425,101,671.6,670.428514851485,2
15,670.32,671.53,670.32,670.32,100,671.6,670.32,1
16,670.565,671.58,670.565,670.565,200,671.6,670.46595,4
17,670.36,671.58,670.36,670.36,100,671.6,670.36,1
18,670.49,671.58,670.49,670.49,212,671.6,670.5379716981132,8
19,670.69,671.58,670.69,670.69,438,671.6,670.6949315068492,14
20,670.5242,671.5,670.5242,670.5242,149,671.6,670.5197852348992,4
21,670.84,670.64,670.89,670.84,554,671.6,670.8607220216608,13
22,670.64,671.62,671.0,670.64,1249,671.6,670.9373658927143,32
23,670.83,670.81,670.83,670.83,235,671.6,670.8727659574467,4
24,670.8,671.62,670.8,670.8,643,671.6,670.8001555209953,4
25,670.81,671.62,670.81,670.81,100,671.6,670.81,1
26,670.97,670.69,670.97,670.97,858,671.6,670.9759557109558,9
27,670.69,671.62,670.69,670.65,200,671.6,670.6700000000001,2
28,670.79,671.62,670.79,670.79,1300,671.6,670.79,1
29,670.7,671.62,670.7,670.7,120,671.6,670.7033333333334,2
30,670.7855,671.62,670.7855,670.7855,450,671.6,670.738758,6
31,670.975,670.68,670.975,670.975,333,671.6,671.0100225225225,7
32,670.97,670.7,670.97,670.97,1022,671.6,670.9710469667319,4
33,670.7,671.39,670.7,670.7,170,671.6,670.6875294117647,3
34,670.73,670.68,670.73,670.73,1179,671.6,670.7326198473281,8
35,670.708,671.39,670.78,670.43,500,671.6,670.60196,5
36,670.7761,671.62,670.828,670.7761,1087,671.6,670.7937290708371,7
37,670.57,671.64,670.9643,670.5437,3422,671.6,670.756147574517,183
38,670.5,671.61,671.24,670.5,11631,671.6,670.9863016249677,368
39,671.5912,672.34,672.0,671.585,11939,671.6,671.8917828461337,340
40,672.38,671.58,672.44,672.0,1299,671.6,672.2872440338722,20
41,672.1,672.49,672.1,672.1,1921,671.6,672.0997293076523,2
42,672.4899,671.58,672.4899,672.4899,1000,671.6,672.4899,1
43,672.1,672.27,672.16,672.1,308,671.6,672.1162012987013,12
44,672.27,671.58,672.27,672.27,1011,671.6,672.2721509396638,3
45,672.4899,671.58,672.4899,672.28,200,671.6,672.38495,2
46,672.4899,671.58,672.4899,672.4899,127,671.6,672.4852748031497,3
47,672.2824,671.58,672.2824,672.2824,500,671.6,672.2824,1
48,672.305,671.58,672.305,672.305,102,671.6,672.306450980392,2
49,672.305,671.58,672.305,672.305,200,671.6,672.305,1
50,672.305,671.58,672.305,672.305,1000,671.6,672.305,1
51,672.2824,671.58,672.2824,672.2824,150,671.6,672.2824,1
52,672.4899,671.58,672.4899,672.4899,508,671.6,672.4780265748032,4
53,672.4251,671.58,672.49,672.4251,1585,671.6,672.4318839116719,6
54,672.55,671.58,672.7274,672.52,2675,671.6,672.6681736074765,25
55,672.7139,671.58,672.7139,672.7139,101,671.6,672.7106435643564,2
56,672.9399,671.58,672.9399,672.9399,2010,671.6,672.9392263681592,2
57,672.8734,671.58,672.8734,672.8734,100,671.6,672.8734,1
58,672.3953,671.65,672.3953,672.3953,149,671.6,672.439033557047,2
59,672.98,671.65,672.98,672.98,100,671.6,672.98,1
60,672.63,671.65,672.7631,672.55,376,671.6,672.6421542553192,8
61,672.56,671.65,672.56,672.56,150,671.6,672.5749999999999,2
62,672.605,671.65,672.605,672.605,1095,671.6,672.6183196347032,4
63,672.6535,671.65,672.6535,672.6535,204,671.6,672.6501960784313,2
64,672.72,671.65,672.72,672.72,100,671.6,672.72,1
65,672.655,671.65,672.98,672.655,2322,671.6,672.867008268734,15
66,672.9799,671.65,672.98,672.9799,216,671.6,672.9587615740741,4
67,672.7433,671.65,672.9289,672.7433,225,671.6,672.8299133333333,2
68,672.9799,671.65,672.9799,672.9799,101,671.6,672.9774752475247,2
69,672.735,671.65,672.735,672.735,100,671.6,672.735,1
70,672.92,671.65,672.92,672.92,225,671.6,672.9469777777778,7
71,672.71,671.65,672.71,672.71,709,671.6,672.7097720733427,9
72,672.9999,671.65,672.9999,672.7612,364,671.6,672.8682483516485,3
73,672.97,673.5,673.0,672.9,2427,671.6,672.9869592088997,71
