index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,606.62,605.65,606.62,606.62,52,703.39,606.62,2
1,605.39,606.26,605.39,605.27,200,703.39,605.3299999999999,2
2,606.26,605.28,606.26,606.26,100,703.39,606.26,1
3,605.78,603.5803,605.78,605.78,2093,703.39,605.76127090301,5
4,605.37,604.24,605.0,605.0,364,703.39,605.4485164835164,10
5,606.09,604.8617,606.09,605.195,903,703.39,605.3435160575857,39
6,607.56,604.97,607.56,607.56,222674,703.39,607.5594833253995,28
7,606.91,607.6,606.91,606.91,200,703.39,606.91,1
8,607.6,606.905,607.6,607.6,225,703.39,607.4971555555557,7
9,606.905,606.2,606.905,606.905,248,703.39,606.694879032258,13
10,606.99,605.83,606.99,606.99,100,703.39,606.99,1
11,606.55,605.83,606.55,606.55,212,703.39,606.3770754716982,5
12,606.19,605.83,606.19,606.19,319,703.39,606.2916614420063,13
13,606.14,606.795,606.14,606.14,938,703.39,606.121684434968,60
14,606.795,605.3,606.795,606.795,100,703.39,606.795,1
15,606.0,606.805,606.0,606.0,956,703.39,606.0158054393302,51
16,606.0,605.39,606.005,606.0,864,703.39,605.9398148148147,54
17,605.39,606.005,605.39,605.39,515,703.39,605.4037281553399,12
18,605.16,604.12,605.16,605.0,1922,703.39,605.0885926118625,89
19,607.56,605.0,607.56,607.56,1013,703.39,607.5600000000001,3
20,607.56,605.1,607.56,607.56,289,703.39,607.56,10
21,605.0,605.75,605.0,605.0,376,703.39,604.8160763297872,17
22,605.75,605.1,605.75,605.75,101,703.39,605.7441584158416,2
23,605.75,605.0,605.75,605.75,100,703.39,605.75,1
24,605.3764,607.56,605.6,605.3764,1010,703.39,605.4147181188117,49
25,605.79,606.48,605.9,605.79,797,703.39,605.7869761606023,27
26,606.705,607.41,606.91,606.705,479,703.39,606.6655949895616,13
27,607.59,606.705,607.59,607.59,211,703.39,607.5472511848341,10
28,606.705,607.98,606.705,606.705,263,703.39,606.7784410646389,3
29,608.0,608.95,608.5,608.0,2635,703.39,608.0329297912714,32
30,609.0,609.7,609.0,609.0,411,703.39,609.0222384428225,10
31,609.7,608.95,609.7,609.7,251,703.39,609.742111553785,4
32,606.47,608.01,606.47,606.47,1000,703.39,606.47,1
33,609.77,608.06,609.77,609.77,500,703.39,609.7675999999999,3
34,609.34,608.06,609.34,609.09,1166,703.39,609.1419210977701,38
35,608.08,609.22,608.08,608.05,880,703.39,608.0519886363636,28
36,607.91,604.705,607.91,607.9,672,703.39,607.8898660714285,21
37,607.23,607.01,608.155,607.23,1294,703.39,607.4143663060277,33
38,607.0,604.5711,607.0,607.0,206,703.39,607.0150485436894,20
39,607.0,608.1,607.01,607.0,1348,703.39,607.0013649851633,22
40,608.1,607.0,608.1,608.1,100,703.39,608.1,1
41,608.1,607.0,608.1,607.805,300,703.39,608.0016666666666,3
42,607.7,606.12,607.7,607.7,100,703.39,607.7,1
43,606.02,606.77,606.02,606.02,392,703.39,606.1661479591837,15
44,606.77,606.0,606.77,606.77,500,703.39,606.77,1
45,606.01,606.81,606.01,606.01,546,703.39,606.0088095238096,21
46,606.85,606.0,606.85,606.85,719,703.39,606.846662030598,4
47,606.01,606.78,606.01,606.01,263,703.39,606.0049429657794,20
48,606.78,606.0,606.78,606.78,101,703.39,606.7775247524752,2
49,606.8625,606.0,606.8625,606.8625,100,703.39,606.8625,1
50,605.23,606.0,605.23,605.23,313,703.39,605.2273482428117,7
51,605.05,605.745,605.05,605.05,357,703.39,605.0218767507005,19
52,605.745,605.0,605.745,605.745,100,703.39,605.745,1
53,605.0,606.86,605.0,605.0,1014,703.39,605.000315581854,57
54,605.75,605.0012,605.75,605.75,218,703.39,605.7409174311927,6
55,605.0012,605.75,605.0012,605.0012,630,703.39,605.0012,1
56,605.4841,606.49,605.4841,605.4794,408,703.39,605.3988708333334,15
57,606.49,605.16,606.49,606.49,150,703.39,606.49,1
58,605.3724,606.76,605.3724,605.3724,214,703.39,605.2902107476634,4
59,605.0076,606.79,605.0076,605.0076,100,703.39,605.0076,1
60,606.8625,608.08,606.8625,606.8625,100,703.39,606.8625,1
61,606.45,608.537,606.49,606.0,2007,703.39,606.2403886397608,64
62,606.89,605.745,606.9,606.89,861,703.39,606.8882229965155,15
63,607.78,608.885,607.78,607.78,104,703.39,607.7884615384615,2
64,608.885,607.56,608.885,608.885,100,703.39,608.885,1
65,608.39,609.22,608.39,608.05,356,703.39,608.2121106741573,10
66,605.3724,608.0001,605.3724,605.3724,130,703.39,605.373,2
67,607.56,606.9,607.56,607.56,891,703.39,607.6650875420872,14
68,608.95,604.5,608.95,608.95,129,703.39,608.997015503876,3
69,607.56,608.95,607.56,607.56,814,703.39,607.56,35
70,608.96,609.745,608.96,608.96,140,703.39,608.9571428571429,4
71,609.26,610.7,610.01,609.2,4521,703.39,609.9105938951557,102
72,611.0,609.95,611.0,611.0,638,703.39,610.9632288401255,10
73,609.53,611.51,609.53,609.53,147,703.39,609.6642857142857,2
74,611.99,609.83,612.0,611.99,470,703.39,611.9825957446808,12
75,609.83,612.39,609.83,609.83,100,703.39,609.83,1
76,612.41,609.83,612.41,612.41,446,703.39,612.4068609865471,8
77,609.83,612.63,609.83,609.83,100,703.39,609.83,1
78,612.5,606.3603,612.87,612.5,471,703.39,612.7967983014862,17
79,606.0391,612.9,606.0391,606.0391,203,703.39,606.0391,1
80,612.536,608.95,612.536,612.536,104,703.39,612.5347307692308,3
81,606.86,612.1101,606.86,606.86,200,703.39,606.86,1
82,606.4183,612.1101,606.4183,606.4183,4000,703.39,606.4183,1
83,612.9,612.1101,612.9,612.9,100,703.39,612.9,1
84,612.9,614.0,613.18,612.7,1004,703.39,612.9441733067729,16
