index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,433.6,434.0,433.6,433.55,1067,427.53,433.55089971883797,12
1,433.52,434.0,433.56,433.56,300,427.53,433.5703333333333,3
2,433.88,435.0,434.0,433.6,1065,427.53,433.91882629107977,14
3,434.05,435.0,434.05,434.05,101,427.53,434.0495049504951,2
4,433.7,433.22,433.7,433.33,200,427.53,433.515,2
5,433.22,434.64,433.1,433.1,622,427.53,433.1338585209004,5
6,434.64,434.2,434.64,434.64,400,427.53,434.59000000000003,4
7,435.0,434.2,435.0,435.0,124,427.53,435.0,2
8,433.21,433.9,433.51,433.2,701,427.53,433.28272467902997,5
9,433.26,432.57,433.1,433.0,1718,427.53,433.0289289871945,17
10,434.2,433.1,434.2,434.2,100,427.53,434.2,1
11,432.41,434.2165,432.41,432.41,111992,427.53,432.41003214515325,2
12,434.4348,434.898,434.4348,434.4348,159,427.53,434.3706289308176,4
13,434.4701,432.0214,434.4701,434.4701,181,427.53,434.48620441988953,4
14,432.0214,433.1,432.0954,432.0214,917,427.53,432.0349572519084,2
15,434.0,432.45,434.0,434.0,100,427.53,434.0,1
16,434.6394,433.2316,434.6394,434.6394,255,427.53,434.6394,1
17,433.6467,434.95,433.6467,433.6467,215,427.53,433.68057720930227,6
18,433.78,434.5672,433.78,433.545,872,427.53,433.5978561926605,4
19,433.19,434.64,433.19,433.19,108,427.53,433.18333333333334,3
20,432.0995,433.7249,432.0995,432.0995,120,427.53,432.15308333333337,2
21,432.59,433.545,432.76,432.41,1052,427.53,432.477072243346,5
22,433.545,432.41,433.545,433.545,100,427.53,433.545,1
23,432.41,433.51,432.41,432.41,325,427.53,432.41,2
24,433.055,433.5,433.055,433.055,126,427.53,433.10349206349207,2
25,433.5,432.41,433.69,433.5,827,427.53,433.61960096735186,14
26,433.69,433.16,433.7,433.69,827,427.53,433.69426844014515,8
27,433.16,433.69,433.16,433.135,200,427.53,433.14750000000004,2
28,433.69,432.66,434.0,433.69,601,427.53,433.94792013311144,3
29,432.7,433.6,432.7,432.7,101,427.53,432.699603960396,2
30,432.41,433.04,432.41,432.41,465,427.53,432.41,13
31,433.0,432.5,433.02,432.62,843,427.53,432.9120521945434,11
32,432.5,433.34,432.5,432.5,4002,427.53,432.5056971514242,17
33,432.66,432.58,432.66,432.66,141,427.53,432.66099290780147,5
34,432.58,432.0,432.91,432.41,3892,427.53,432.4641957862282,25
35,432.24,432.555,432.24,432.24,111,427.53,432.22747747747746,6
36,432.555,432.115,432.555,432.555,100,427.53,432.555,1
37,432.115,433.3382,432.115,432.115,199,427.53,432.17070351758787,5
38,432.23,433.41,432.63,432.115,1007,427.53,432.2391559086395,14
39,432.28,431.68,432.28,431.9,2150,427.53,431.95774883720946,32
40,432.495,431.56,432.495,432.495,200,427.53,432.495,1
41,431.98,432.02,431.98,431.98,217,427.53,431.9387096774193,6
42,432.02,431.5,432.02,432.02,100,427.53,432.02,1
43,431.35,431.88,431.35,431.31,835,427.53,431.3192215568863,17
44,431.195,432.495,431.65,431.0,1788,427.53,431.2237751677853,44
45,432.495,431.03,432.495,432.495,100,427.53,432.495,1
46,431.03,432.09,431.31,431.03,916,427.53,431.1260262008733,9
47,431.75,433.2475,431.75,431.75,195,427.53,431.915641025641,3
48,431.84,431.1,431.84,431.57,215,427.53,431.7134883720931,4
49,431.01,431.57,431.01,431.01,100,427.53,431.01,1
50,431.57,434.68,431.57,431.2,1001,427.53,431.53921078921076,6
51,431.25,431.79,431.25,431.25,100,427.53,431.25,1
52,432.7151,431.1,432.7151,432.7151,100,427.53,432.7151,1
53,431.1,433.2613,431.1,431.1,100,427.53,431.1,1
54,431.03,434.68,431.055,431.0,583,427.53,431.01216123499137,17
55,434.68,432.41,434.68,434.68,100,427.53,434.68,1
56,432.41,430.77,432.41,432.41,212,427.53,432.41,5
57,431.3365,430.77,431.3365,431.3365,100,427.53,431.3365,1
58,431.3392,430.64,431.3392,431.3392,116,427.53,431.3391448275862,2
59,430.4,430.16,430.4,430.4,206,427.53,430.5941747572815,8
60,430.16,432.41,430.16,430.0,2023,427.53,430.0316658428079,121
61,430.0,433.87,430.23,430.0,1426,427.53,430.0162061711078,50
62,430.09,431.0,430.09,430.09,200,427.53,430.04499999999996,3
63,430.01,432.41,430.01,430.01,100,427.53,430.01,1
64,430.13,430.75,430.13,430.0,1678,427.53,430.0125148986887,47
65,430.01,432.41,430.23,430.01,202,427.53,430.12029752475246,4
66,430.0,429.35,430.0,430.0,796,427.53,429.9996859296481,34
67,432.41,430.0,432.41,432.41,1045,427.53,432.40999999999974,60
68,430.09,431.49,430.38,429.89,700,427.53,430.1474714285714,8
69,431.49,432.41,431.49,431.49,100,427.53,431.49,1
70,430.54,432.41,430.54,430.54,100,427.53,430.54,1
71,429.93,431.23,429.93,429.93,279,427.53,429.9015053763441,6
72,429.49,430.0,429.49,429.49,100,427.53,429.49,1
73,430.2,432.41,430.2,430.2,172,427.53,430.11337209302326,4
74,430.01,430.9,430.01,430.01,200,427.53,430.01,2
75,430.415,431.49,430.415,430.415,100,427.53,430.415,1
76,430.4725,429.35,430.4725,430.4725,100,427.53,430.4725,1
77,432.495,431.23,432.495,432.495,100,427.53,432.495,1
78,430.08,429.48,430.08,430.08,150,427.53,430.06826666666666,4
79,429.48,429.99,429.48,429.48,100,427.53,429.48,1
80,429.13,428.9,429.13,429.0,1313,427.53,429.1144325971058,35
81,428.5,429.675,428.5,428.5,204,427.53,428.397205882353,10
82,429.01,430.14,429.36,429.01,350,427.53,429.1114285714285,4
83,430.14,429.6,430.14,430.14,184,427.53,430.0760869565217,2
84,429.6,430.1,429.6,429.6,100,427.53,429.6,1
85,430.1,428.6667,430.1,430.1,100,427.53,430.1,1
86,428.71,428.9,428.71,428.71,101,427.53,428.7069306930693,2
87,428.9,428.44,429.01,428.9,300,427.53,429.01653333333326,5
88,429.17,428.46,429.17,429.17,274,427.53,429.1809124087591,5
89,431.5935,428.24,431.5935,431.5935,152,427.53,431.59601315789473,3
90,429.1,431.1898,429.25,429.0,2536,427.53,429.12919428233454,45
91,429.24,432.1399,429.24,429.24,200,427.53,429.2155,3
92,429.54,430.0,429.69,429.54,200,427.53,429.615,2
93,428.9589,431.4427,428.9589,428.9589,160,427.53,429.07118749999995,3
94,428.9725,431.4999,429.35,428.9725,675,427.53,429.1733814814815,13
95,429.145,430.0,429.145,429.145,101,427.53,429.1470297029703,2
96,429.3501,428.4283,429.3501,429.3501,120,427.53,429.3501,1
97,428.79,430.0,428.79,428.66,551,427.53,428.69521778584397,7
98,429.145,430.0,429.145,429.145,125,427.53,429.19000000000005,2
99,429.155,428.65,429.5781,429.155,306,427.53,429.4258741830065,4
100,429.52,430.4366,429.52,429.52,100,427.53,429.52,1
101,430.0,428.93,430.0,430.0,104,427.53,430.0,2
102,428.93,429.51,429.325,428.93,311,427.53,429.18366559485537,3
103,428.29,428.89,428.29,428.29,425,427.53,428.29,1
104,429.1792,428.74,429.1792,429.1792,161,427.53,429.34857142857146,6
105,430.0,428.895,430.0,430.0,213,427.53,430.0,4
106,429.04,430.8995,429.04,429.04,165,427.53,429.0848484848485,4
107,429.15,428.54,429.15,429.15,103,427.53,429.1456310679611,2
108,429.875,429.325,429.875,429.875,100,427.53,429.875,1
109,429.325,428.7401,429.325,429.325,201,427.53,429.3242288557214,2
110,429.6503,430.2269,429.6503,429.6503,216,427.53,429.6570930555556,6
111,429.99,428.64,430.04,429.74,3103,427.53,429.88526264904937,81
112,428.64,429.38,428.64,428.64,100,427.53,428.64,1
113,430.62,431.0533,430.62,430.62,105,427.53,430.60809523809525,2
114,430.81,431.45,431.25,430.81,776,427.53,431.1058634020618,20
115,431.115,433.1,431.115,431.115,210,427.53,431.3142857142857,4
116,432.39,431.25,432.39,432.2274,300,427.53,432.28159999999997,2
117,431.06,431.809,431.56,431.06,202,427.53,431.30940594059405,3
118,431.49,431.045,431.49,431.49,105,427.53,431.48999999999995,2
119,431.045,430.3701,431.045,431.04,271,427.53,431.06236162361625,8
120,430.745,429.3501,430.745,430.745,122,427.53,430.7216893442623,6
121,430.209,431.445,430.209,430.209,232,427.53,430.209,1
122,431.0639,430.1,431.0639,431.0639,102,427.53,431.0674509803921,2
123,430.74,430.1,430.74,430.74,100,427.53,430.74,1
124,430.4218,430.265,431.1175,430.4218,976,427.53,430.84320184426235,6
125,430.265,431.3624,430.265,430.265,100,427.53,430.265,1
126,430.93,430.45,430.93,430.93,100,427.53,430.93,1
127,431.49,430.46,431.49,431.49,193,427.53,431.33806787564765,2
128,431.266,429.8415,431.266,431.266,1018,427.53,431.26014734774066,2
129,430.38,431.4178,430.38,430.38,100,427.53,430.38,1
130,431.4178,430.59,431.4178,431.4178,1000,427.53,431.4178,1
131,430.93,430.06,430.935,430.38,579,427.53,430.59206804835924,14
132,430.37,429.61,430.37,430.0,1581,427.53,430.1258380771663,27
133,430.0,430.435,430.0,430.0,996,427.53,429.9624096385542,2
134,430.435,431.26,430.435,430.435,1200,427.53,430.435,6
135,430.43,429.68,430.435,430.43,500,427.53,430.432,3
136,429.68,428.29,429.68,429.6,434,427.53,429.620737327189,4
137,429.5,429.15,429.5,429.5,129,427.53,429.54713178294577,4
138,429.05,428.58,429.05,429.05,215,427.53,428.9640930232559,6
139,428.58,428.1,428.82,428.29,1486,427.53,428.4852808882908,25
140,428.0,428.65,428.29,428.0,2870,427.53,428.017041811847,127
141,428.16,428.645,428.16,427.93,831,427.53,428.0561010830327,53
142,428.645,427.8253,428.645,428.645,103,427.53,428.6416504854369,3
143,427.8253,431.49,427.8253,427.8253,300,427.53,427.8253,1
144,431.49,428.305,431.49,431.49,139,427.53,431.49,4
145,428.6103,428.9485,428.6103,428.6103,181,427.53,428.4357458563536,7
146,428.285,428.9759,428.285,428.285,211,427.53,428.2740758293839,5
147,428.01,428.5,428.01,428.01,100,427.53,428.01,1
