index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,818.0,818.97,818.77,817.5,252919,816.0306,818.0231650607457,954
1,818.96,818.06,819.0,818.96,646,816.0306,818.9275154798761,24
2,818.06,818.97,818.06,818.06,300,816.0306,818.06,1
3,819.0,818.01,819.0,818.97,948,816.0306,818.9785232067509,37
4,819.0,818.155,819.0,818.98,1221,816.0306,819.0068304668301,48
5,818.925,818.01,819.15,818.75,1387,816.0306,819.032867483778,59
6,819.16,817.5,819.21,818.65,3661,816.0306,819.0306528270962,105
7,818.95,818.01,818.95,818.46,433,816.0306,818.6755981524236,53
8,818.875,818.01,818.875,818.875,234,816.0306,818.9137982905986,20
9,818.925,818.01,818.925,818.925,185,816.0306,818.925,1
10,818.875,818.01,818.875,818.875,100,816.0306,818.875,1
11,819.0,818.01,819.0,818.86,1375,816.0306,818.9019210909091,26
12,819.09,818.01,819.09,819.09,201,816.0306,819.0810447761194,4
13,818.8413,818.155,818.8413,818.8413,402,816.0306,818.8418159203981,3
14,818.75,819.05,818.75,818.75,156,816.0306,818.7316025641026,12
15,818.65,818.01,818.65,818.64,1545,816.0306,818.6438981877021,31
16,818.59,819.1,818.73,818.46,669,816.0306,818.5743198804184,22
17,818.87,817.5,818.87,818.775,507,816.0306,818.8209447731756,35
18,818.6943,817.5,819.0452,818.6401,8364,816.0306,818.7204595767565,72
19,818.75,817.5,818.8,818.55,1576,816.0306,818.7578181472087,71
20,818.55,817.5,818.55,818.5,644,816.0306,818.5553260869564,17
21,818.44,817.8,818.44,818.0,3728,816.0306,818.039949034335,212
22,817.85,818.89,818.1,817.8,2871,816.0306,817.9798571926157,58
23,817.9,819.1,818.43,817.9,459,816.0306,818.190522875817,40
24,818.16,818.845,818.775,817.861,1747,816.0306,818.1527496279342,74
25,818.12,818.86,818.219,817.7501,3894,816.0306,818.0592960451968,245
26,818.86,818.01,818.86,818.86,670,816.0306,818.7845149253731,5
27,817.8821,818.87,818.82,817.8821,771,816.0306,818.1887177691309,37
28,818.04,819.0999,818.04,817.99,935,816.0306,818.0853345454543,93
