index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-12-31 09:30:00-05:00,2020-12-31 09:59:00-05:00,1609425000000000000,1609426740000000000,134.08,133.435,134.74,133.19,12362287.0
1,2020-12-31 10:00:00-05:00,2020-12-31 10:29:00-05:00,1609426800000000000,1609428540000000000,133.44,132.885,133.6,132.6503,9513550.0
2,2020-12-31 10:30:00-05:00,2020-12-31 10:59:00-05:00,1609428600000000000,1609430340000000000,132.8808,133.1273,133.3,132.7901,5526944.0
3,2020-12-31 11:00:00-05:00,2020-12-31 11:29:00-05:00,1609430400000000000,1609432140000000000,133.13,132.53,133.14,132.45,5476148.0
4,2020-12-31 11:30:00-05:00,2020-12-31 11:59:00-05:00,1609432200000000000,1609433940000000000,132.53,131.95,132.76,131.8915,6444748.0
5,2020-12-31 12:00:00-05:00,2020-12-31 12:29:00-05:00,1609434000000000000,1609435740000000000,131.96,132.62,132.8,131.72,7093734.0
6,2020-12-31 12:30:00-05:00,2020-12-31 12:59:00-05:00,1609435800000000000,1609437540000000000,132.62,132.425,132.7176,132.37,4002975.0
7,2020-12-31 13:00:00-05:00,2020-12-31 13:29:00-05:00,1609437600000000000,1609439340000000000,132.43,132.5608,132.6297,132.3101,3471669.0
8,2020-12-31 13:30:00-05:00,2020-12-31 13:59:00-05:00,1609439400000000000,1609441140000000000,132.565,132.1,132.585,132.09,3606947.0
9,2020-12-31 14:00:00-05:00,2020-12-31 14:29:00-05:00,1609441200000000000,1609442940000000000,132.101,132.765,132.89,132.01,5774264.0
10,2020-12-31 14:30:00-05:00,2020-12-31 14:59:00-05:00,1609443000000000000,1609444740000000000,132.77,132.9907,133.1,132.65,5248601.0
11,2020-12-31 15:00:00-05:00,2020-12-31 15:29:00-05:00,1609444800000000000,1609446540000000000,132.995,132.8,133.18,132.566,4899544.0
12,2020-12-31 15:30:00-05:00,2020-12-31 15:59:00-05:00,1609446600000000000,1609448340000000000,132.795,132.58,133.33,132.45,11777451.0
13,2021-01-04 09:30:00-05:00,2021-01-04 09:59:00-05:00,1609770600000000000,1609772340000000000,133.52,131.4489,133.6116,131.2938,15379362.0
14,2021-01-04 10:00:00-05:00,2021-01-04 10:29:00-05:00,1609772400000000000,1609774140000000000,131.45,131.0536,131.67,130.38,10465408.0
15,2021-01-04 10:30:00-05:00,2021-01-04 10:59:00-05:00,1609774200000000000,1609775940000000000,131.055,130.9683,131.31,130.45,9132697.0
16,2021-01-04 11:00:00-05:00,2021-01-04 11:29:00-05:00,1609776000000000000,1609777740000000000,130.97,129.8827,131.31,129.4,11005971.0
