index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2019-12-16 09:30:00-05:00,2019-12-16 09:59:00-05:00,1576506600000000000,1576508340000000000,277.0,279.0,279.49,276.98,5726901.0
1,2019-12-16 10:00:00-05:00,2019-12-16 10:29:00-05:00,1576508400000000000,1576510140000000000,278.995,280.01,280.08,278.87,4083507.0
2,2019-12-16 10:30:00-05:00,2019-12-16 10:59:00-05:00,1576510200000000000,1576511940000000000,280.0165,279.47,280.165,279.42,1868796.0
3,2019-12-16 11:00:00-05:00,2019-12-16 11:29:00-05:00,1576512000000000000,1576513740000000000,279.4751,280.2388,280.47,279.4649,1937888.0
4,2019-12-16 11:30:00-05:00,2019-12-16 11:59:00-05:00,1576513800000000000,1576515540000000000,280.22,280.3603,280.45,280.1561,982060.0
5,2019-12-16 12:00:00-05:00,2019-12-16 12:29:00-05:00,1576515600000000000,1576517340000000000,280.36,280.58,280.79,280.35,1361737.0
6,2019-12-16 12:30:00-05:00,2019-12-16 12:59:00-05:00,1576517400000000000,1576519140000000000,280.59,280.1866,280.59,280.15,1109150.0
7,2019-12-16 13:00:00-05:00,2019-12-16 13:29:00-05:00,1576519200000000000,1576520940000000000,280.185,280.0328,280.26,279.8326,931529.0
8,2019-12-16 13:30:00-05:00,2019-12-16 13:59:00-05:00,1576521000000000000,1576522740000000000,280.03,280.435,280.5,279.995,2060706.0
9,2019-12-16 14:00:00-05:00,2019-12-16 14:29:00-05:00,1576522800000000000,1576524540000000000,280.43,280.09,280.6,280.0206,1137299.0
10,2019-12-16 14:30:00-05:00,2019-12-16 14:59:00-05:00,1576524600000000000,1576526340000000000,280.09,280.15,280.31,279.79,1345892.0
11,2019-12-16 15:00:00-05:00,2019-12-16 15:29:00-05:00,1576526400000000000,1576528140000000000,280.16,280.37,280.5,280.05,1214507.0
12,2019-12-16 15:30:00-05:00,2019-12-16 15:59:00-05:00,1576528200000000000,1576529940000000000,280.36,279.86,280.49,279.6,2674616.0
13,2019-12-17 09:30:00-05:00,2019-12-17 09:59:00-05:00,1576593000000000000,1576594740000000000,279.57,280.18,280.9239,279.26,5016054.0
14,2019-12-17 10:00:00-05:00,2019-12-17 10:29:00-05:00,1576594800000000000,1576596540000000000,280.18,281.1803,281.55,279.95,2816129.0
15,2019-12-17 10:30:00-05:00,2019-12-17 10:59:00-05:00,1576596600000000000,1576598340000000000,281.1867,280.85,281.77,280.8,2889323.0
