index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-06-15 09:30:00-04:00,2020-06-15 09:59:00-04:00,1592227800000000000,1592229540000000000,333.25,336.16,336.8,332.58,4773853.0
1,2020-06-15 10:00:00-04:00,2020-06-15 10:29:00-04:00,1592229600000000000,1592231340000000000,336.11,335.52,337.645,335.37,2648622.0
2,2020-06-15 10:30:00-04:00,2020-06-15 10:59:00-04:00,1592231400000000000,1592233140000000000,335.5,335.59,336.69,334.4,2157241.0
3,2020-06-15 11:00:00-04:00,2020-06-15 11:29:00-04:00,1592233200000000000,1592234940000000000,335.57,337.22,337.8,335.4401,2272210.0
4,2020-06-15 11:30:00-04:00,2020-06-15 11:59:00-04:00,1592235000000000000,1592236740000000000,337.17,337.58,337.91,336.62,1784851.0
5,2020-06-15 12:00:00-04:00,2020-06-15 12:29:00-04:00,1592236800000000000,1592238540000000000,337.5671,339.38,339.905,337.36,2136651.0
6,2020-06-15 12:30:00-04:00,2020-06-15 12:59:00-04:00,1592238600000000000,1592240340000000000,339.38,339.8277,340.2988,338.85,1505010.0
7,2020-06-15 13:00:00-04:00,2020-06-15 13:29:00-04:00,1592240400000000000,1592242140000000000,339.86,339.6,340.6099,339.0,1429688.0
8,2020-06-15 13:30:00-04:00,2020-06-15 13:59:00-04:00,1592242200000000000,1592243940000000000,339.57,340.88,341.08,339.49,1370478.0
9,2020-06-15 14:00:00-04:00,2020-06-15 14:29:00-04:00,1592244000000000000,1592245740000000000,340.92,344.21,344.68,340.89,3192613.0
10,2020-06-15 14:30:00-04:00,2020-06-15 14:59:00-04:00,1592245800000000000,1592247540000000000,344.21,344.16,344.8,343.16,2110458.0
11,2020-06-15 15:00:00-04:00,2020-06-15 15:29:00-04:00,1592247600000000000,1592249340000000000,344.14,342.55,344.78,342.22,1868063.0
12,2020-06-15 15:30:00-04:00,2020-06-15 15:59:00-04:00,1592249400000000000,1592251140000000000,342.5717,342.99,345.68,341.19,4135056.0
13,2020-06-16 09:30:00-04:00,2020-06-16 09:59:00-04:00,1592314200000000000,1592315940000000000,351.46,351.815,353.0201,349.05,6511660.0
14,2020-06-16 10:00:00-04:00,2020-06-16 10:29:00-04:00,1592316000000000000,1592317740000000000,351.8,351.81,352.49,351.03,2798781.0
15,2020-06-16 10:30:00-04:00,2020-06-16 10:59:00-04:00,1592317800000000000,1592319540000000000,351.85,346.5,352.57,346.16,3973635.0
16,2020-06-16 11:00:00-04:00,2020-06-16 11:29:00-04:00,1592319600000000000,1592321340000000000,346.31,349.5,350.35,344.72,3775361.0
17,2020-06-16 11:30:00-04:00,2020-06-16 11:59:00-04:00,1592321400000000000,1592323140000000000,349.61,350.38,351.62,349.06,2466207.0
